timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-26 00:12:22.578085,23.0,38.0,0,4095,10.0,83.3,3983
2025-12-26 00:12:32.609237,23.0,38.0,0,4095,10.0,83.3,3940
2025-12-26 00:12:42.640659,23.0,38.0,0,4095,10.0,83.4,3964
2025-12-26 00:12:52.671627,23.0,38.0,0,4095,10.0,83.4,3890
2025-12-26 00:13:02.701741,23.0,38.0,0,4095,9.9,83.4,3935
2025-12-26 00:13:12.733067,23.0,38.0,0,4095,9.9,83.4,4014
2025-12-26 00:13:22.765143,23.0,38.0,0,4095,10.0,83.5,3953
2025-12-26 00:13:32.796296,23.0,38.0,0,4095,10.0,83.5,3949
2025-12-26 00:13:42.827492,23.0,38.0,0,4095,10.0,83.5,3968
2025-12-26 00:13:52.857887,23.0,38.0,0,4095,9.9,83.5,3953
2025-12-26 00:14:02.888790,23.0,38.0,0,4095,9.9,83.5,3858
2025-12-26 00:14:12.919985,23.0,38.0,0,4095,9.9,83.5,3952
2025-12-26 00:14:22.951303,23.0,38.0,0,4095,9.9,83.5,4001
2025-12-26 00:14:32.982258,23.0,38.0,0,4095,9.9,83.6,3969
2025-12-26 00:14:43.013412,23.0,38.0,0,4095,9.9,83.6,4008
2025-12-26 00:14:53.044699,23.0,38.0,0,4095,9.9,83.7,3955
2025-12-26 00:15:03.075749,23.0,38.0,0,4095,9.9,83.6,3984
2025-12-26 00:15:13.106944,23.0,38.0,0,4095,9.9,83.6,3957
2025-12-26 00:15:23.138098,23.0,38.0,0,4095,9.9,83.5,4005
2025-12-26 00:15:33.169229,23.0,38.0,0,4095,9.9,83.6,3987
2025-12-26 00:15:43.200426,23.0,38.0,0,4095,9.9,83.6,3953
2025-12-26 00:15:53.231580,23.0,38.0,0,4095,9.9,83.6,3967
2025-12-26 00:16:03.262953,23.0,38.0,0,4095,9.9,83.6,3985
2025-12-26 00:16:13.293908,23.0,38.0,0,4095,9.9,83.6,3944
2025-12-26 00:16:23.325075,23.0,38.0,0,4095,9.9,83.6,4016
2025-12-26 00:16:33.356360,23.0,38.0,0,4095,9.9,83.6,3981
2025-12-26 00:16:43.387405,23.0,38.0,0,4095,9.9,83.6,3959
2025-12-26 00:16:53.418556,23.0,38.0,0,4095,9.9,83.6,4005
2025-12-26 00:17:03.449844,23.0,38.0,0,4095,9.9,83.7,3937
2025-12-26 00:17:13.481226,23.0,38.0,0,4095,9.9,83.7,3997
2025-12-26 00:17:23.513128,23.0,38.0,0,4095,10.0,83.7,4045
2025-12-26 00:17:33.544325,23.0,38.0,0,4095,10.0,83.8,4014
2025-12-26 00:17:43.574612,23.0,38.0,0,4095,9.9,83.7,3984
2025-12-26 00:17:53.605552,23.0,38.0,0,4095,9.9,83.6,4003
2025-12-26 00:18:03.636793,23.0,38.0,0,4095,9.9,83.7,3959
2025-12-26 00:18:13.667989,23.0,38.0,0,4095,9.9,83.6,3952
2025-12-26 00:18:23.699034,23.0,38.0,0,4095,9.9,83.6,3970
2025-12-26 00:18:33.730186,23.0,38.0,0,4095,9.9,83.6,3990
2025-12-26 00:18:43.761472,23.0,38.0,0,4095,9.9,83.7,3911
2025-12-26 00:18:53.792756,23.0,38.0,0,4095,9.9,83.8,3945
2025-12-26 00:19:03.823759,23.0,38.0,0,4095,9.9,83.8,3963
2025-12-26 00:19:13.854961,23.0,38.0,0,4095,9.9,83.9,3875
2025-12-26 00:19:23.886243,23.0,38.0,0,4095,9.9,84.0,3926
2025-12-26 00:19:33.918325,23.0,38.0,0,4095,10.0,83.9,3943
2025-12-26 00:19:43.949478,23.0,38.0,0,4095,10.0,83.9,4016
2025-12-26 00:19:53.980641,23.0,38.0,0,4095,10.0,83.8,3941
2025-12-26 00:20:04.011766,23.0,38.0,0,4095,10.0,83.8,4000
2025-12-26 00:20:14.042891,23.0,38.0,0,4095,10.0,83.7,3963
2025-12-26 00:20:24.074046,23.0,38.0,0,4095,10.0,83.6,3968
2025-12-26 00:20:34.105464,23.0,38.0,0,4095,10.0,83.6,3984
2025-12-26 00:20:44.136405,23.0,38.0,0,4095,10.0,83.5,3920
2025-12-26 00:20:54.167572,23.0,38.0,0,4095,10.0,83.6,3913
2025-12-26 00:21:04.198905,23.0,38.0,0,4095,10.0,83.6,3951
2025-12-26 00:21:14.229903,23.0,38.0,0,4095,10.0,83.6,4004
2025-12-26 00:21:24.261061,23.0,38.0,0,4095,10.0,83.6,3951
2025-12-26 00:21:34.292284,23.0,38.0,0,4095,10.0,83.7,3963
2025-12-26 00:21:44.323371,23.0,38.0,0,4095,10.0,83.6,3967
2025-12-26 00:21:54.354527,23.0,38.0,0,4095,10.0,83.6,3927
2025-12-26 00:22:04.385720,23.0,38.0,0,4095,10.0,83.6,3949
2025-12-26 00:22:14.417044,23.0,38.0,0,4095,10.0,83.6,3939
2025-12-26 00:22:24.448004,23.0,38.0,0,4095,10.0,83.7,3934
2025-12-26 00:22:34.479200,23.0,38.0,0,4095,10.0,83.7,3881
2025-12-26 00:22:44.510530,23.0,38.0,0,4095,10.0,83.7,3980
2025-12-26 00:22:54.541529,23.0,38.0,0,4095,10.0,83.7,3920
2025-12-26 00:23:04.572725,23.0,38.0,0,4095,10.0,83.8,3938
2025-12-26 00:23:14.602940,23.0,38.0,0,4095,9.9,83.8,3947
2025-12-26 00:23:24.634056,23.0,38.0,0,4095,9.9,83.7,3958
2025-12-26 00:23:34.665163,23.0,38.0,0,4095,9.9,83.8,3981
2025-12-26 00:23:44.696361,23.0,38.0,0,4095,9.9,83.8,3951
2025-12-26 00:23:54.728781,23.0,38.0,0,4095,10.0,83.9,3922
2025-12-26 00:24:04.759736,23.0,38.0,0,4095,10.0,83.9,3972
2025-12-26 00:24:14.790890,23.0,38.0,0,4095,10.0,84.0,3947
2025-12-26 00:24:24.822177,23.0,38.0,0,4095,10.0,84.1,3967
2025-12-26 00:24:34.853219,23.0,38.0,0,4095,10.0,84.0,4048
2025-12-26 00:24:44.884281,23.0,38.0,0,4095,10.0,84.1,4017
2025-12-26 00:24:54.915582,23.0,38.0,0,4095,10.0,84.0,3931
2025-12-26 00:25:04.946956,23.0,38.0,0,4095,10.0,83.9,3935
2025-12-26 00:25:14.977914,23.0,38.0,0,4095,10.0,83.9,3984
2025-12-26 00:25:25.009066,23.0,38.0,0,4095,10.0,83.9,3958
2025-12-26 00:25:35.040409,23.0,38.0,0,4095,10.0,83.8,3952
2025-12-26 00:25:45.071296,23.0,38.0,0,4095,10.0,83.7,3995
2025-12-26 00:25:55.102498,23.0,38.0,0,4095,10.0,83.7,3952
2025-12-26 00:26:05.133823,23.0,38.0,0,4095,10.1,83.7,4006
2025-12-26 00:26:15.164819,23.0,38.0,0,4095,10.0,83.6,3993
2025-12-26 00:26:25.195972,23.0,38.0,0,4095,10.0,83.5,3967
2025-12-26 00:26:35.227221,23.0,38.0,0,4095,10.0,83.7,3935
2025-12-26 00:26:45.258320,23.0,38.0,0,4095,10.0,83.7,3966
2025-12-26 00:26:55.289469,23.0,38.0,0,4095,10.0,83.7,3994
2025-12-26 00:27:05.320713,23.0,38.0,0,4095,10.0,83.8,3981
2025-12-26 00:27:15.352042,23.0,38.0,0,4095,10.0,83.8,4007
2025-12-26 00:27:25.382997,23.0,38.0,0,4095,10.0,83.8,3956
2025-12-26 00:27:35.414146,23.0,38.0,0,4095,10.0,83.7,3946
2025-12-26 00:27:45.445464,23.0,38.0,0,4095,10.0,83.7,3920
2025-12-26 00:27:55.476469,23.0,38.0,0,4095,10.0,83.6,3969
2025-12-26 00:28:05.506663,23.0,38.0,0,4095,9.9,83.7,3984
2025-12-26 00:28:15.537860,23.0,38.0,0,4095,9.9,83.7,3920
2025-12-26 00:28:25.568990,23.0,38.0,0,4095,9.9,83.7,3987
2025-12-26 00:28:35.600148,23.0,38.0,0,4095,9.9,83.7,3987
2025-12-26 00:28:45.631255,23.0,38.0,0,4095,9.9,83.6,3961
2025-12-26 00:28:55.662689,23.0,38.0,0,4095,9.9,83.7,3952
2025-12-26 00:29:05.693686,23.0,38.0,0,4095,9.9,83.9,3962
2025-12-26 00:29:15.724794,23.0,38.0,0,4095,9.8,83.9,4011
2025-12-26 00:29:25.756110,23.0,38.0,0,4095,9.8,84.0,3961
2025-12-26 00:29:35.787108,23.0,38.0,0,4095,9.9,84.0,3959
2025-12-26 00:29:45.818297,23.0,38.0,0,4095,9.9,84.0,3937
2025-12-26 00:29:55.849504,23.0,38.0,0,4095,9.9,84.1,3941
2025-12-26 00:30:05.880879,23.0,38.0,0,4095,9.9,84.1,3924
2025-12-26 00:30:15.911833,23.0,38.0,0,4095,9.9,84.1,3961
2025-12-26 00:30:25.942902,23.0,38.0,0,4095,9.9,84.2,3946
2025-12-26 00:30:35.974036,23.0,38.0,0,4095,9.9,84.2,3934
2025-12-26 00:30:46.005227,23.0,38.0,0,4095,9.9,84.2,3961
2025-12-26 00:30:56.036423,23.0,38.0,0,4095,9.8,84.1,3910
2025-12-26 00:31:06.067757,23.0,38.0,0,4095,9.8,84.2,4048
2025-12-26 00:31:16.098756,23.0,38.0,0,4095,9.8,84.2,3920
2025-12-26 00:31:26.129953,23.0,38.0,0,4095,9.8,84.2,3942
2025-12-26 00:31:36.161159,23.0,38.0,0,4095,9.8,84.3,3933
2025-12-26 00:31:46.192196,23.0,38.0,0,4095,9.8,84.4,3913
2025-12-26 00:31:56.223364,23.0,38.0,0,4095,9.8,84.4,3922
2025-12-26 00:32:06.254648,23.0,38.0,0,4095,9.9,84.5,3934
2025-12-26 00:32:16.286024,23.0,38.0,0,4095,9.9,84.5,3934
2025-12-26 00:32:26.316888,23.0,38.0,0,4095,9.9,84.4,3936
2025-12-26 00:32:36.348115,23.0,38.0,0,4095,9.9,84.5,3936
2025-12-26 00:32:46.379402,23.0,38.0,0,4095,9.9,84.4,3915
2025-12-26 00:32:56.410398,23.0,38.0,0,4095,9.9,84.3,3935
2025-12-26 00:33:06.441607,23.0,38.0,0,4095,9.9,84.3,3931
2025-12-26 00:33:16.472793,23.0,38.0,0,4095,9.9,84.3,3980
2025-12-26 00:33:26.503925,23.0,38.0,0,4095,9.9,84.3,3948
2025-12-26 00:33:36.535042,23.0,38.0,0,4095,9.9,84.4,3952
2025-12-26 00:33:46.566277,23.0,38.0,0,4095,9.9,84.3,3954
2025-12-26 00:33:56.597617,23.0,38.0,0,4095,9.9,84.3,3942
2025-12-26 00:34:06.628473,23.0,38.0,0,4095,9.8,84.3,3952
2025-12-26 00:34:16.659772,23.0,38.0,0,4095,9.9,84.3,4005
2025-12-26 00:34:26.691060,23.0,38.0,0,4095,9.8,84.3,3958
2025-12-26 00:34:36.722103,23.0,38.0,0,4095,9.9,84.3,3920
2025-12-26 00:34:46.753166,23.0,38.0,0,4095,9.8,84.3,3902
2025-12-26 00:34:56.784439,23.0,38.0,0,4095,9.9,84.4,3942
2025-12-26 00:35:06.815528,23.0,38.0,0,4095,9.9,84.4,3920
2025-12-26 00:35:16.846680,23.0,38.0,0,4095,9.9,84.4,3919
2025-12-26 00:35:26.877852,23.0,38.0,0,4095,9.9,84.4,3941
2025-12-26 00:35:36.909222,23.0,38.0,0,4095,9.9,84.4,3999
2025-12-26 00:35:46.940223,23.0,38.0,0,4095,9.9,84.3,3949
2025-12-26 00:35:56.971330,23.0,38.0,0,4095,9.8,84.3,3949
2025-12-26 00:36:07.002699,23.0,38.0,0,4095,9.9,84.5,4005
2025-12-26 00:36:17.033796,23.0,38.0,0,4095,9.9,84.5,3929
2025-12-26 00:36:27.064950,23.0,38.0,0,4095,9.9,84.5,3962
2025-12-26 00:36:37.096087,23.0,38.0,0,4095,9.9,84.5,3935
2025-12-26 00:36:47.127215,23.0,38.0,0,4095,9.9,84.6,3955
2025-12-26 00:36:57.158368,23.0,38.0,0,4095,9.9,84.6,3985
2025-12-26 00:37:07.189568,23.0,38.0,0,4095,9.9,84.5,3964
2025-12-26 00:37:17.220609,23.0,38.0,0,4095,9.8,84.4,3969
2025-12-26 00:37:27.251761,23.0,38.0,0,4095,9.8,84.3,3951
2025-12-26 00:37:37.282962,23.0,38.0,0,4095,9.8,84.3,3929
2025-12-26 00:37:47.314341,23.0,38.0,0,4095,9.8,84.4,3899
2025-12-26 00:37:57.345289,23.0,38.0,0,4095,9.8,84.4,3958
2025-12-26 00:38:07.376443,23.0,38.0,0,4095,9.8,84.4,3949
2025-12-26 00:38:17.407728,23.0,38.0,0,4095,9.8,84.4,3933
2025-12-26 00:38:27.438771,23.0,38.0,0,4095,9.8,84.4,3962
2025-12-26 00:38:37.469925,23.0,38.0,0,4095,9.8,84.4,3917
2025-12-26 00:38:47.501123,23.0,38.0,0,4095,9.8,84.5,3973
2025-12-26 00:38:57.532253,23.0,38.0,0,4095,9.8,84.4,3952
2025-12-26 00:39:07.563452,23.0,38.0,0,4095,9.8,84.4,3984
2025-12-26 00:39:17.594650,23.0,38.0,0,4095,9.8,84.5,3920
2025-12-26 00:39:27.625981,23.0,38.0,0,4095,9.8,84.6,3922
2025-12-26 00:39:37.656980,23.0,38.0,0,4095,9.7,84.5,3920
2025-12-26 00:39:47.688182,23.0,38.0,0,4095,9.8,84.6,3963
2025-12-26 00:39:57.719372,23.0,38.0,0,4095,9.8,84.6,3949
2025-12-26 00:40:07.750502,23.0,38.0,0,4095,9.8,84.7,3947
2025-12-26 00:40:17.781655,23.0,38.0,0,4095,9.8,84.7,3936
2025-12-26 00:40:27.812766,23.0,38.0,0,4095,9.8,84.8,3970
2025-12-26 00:40:37.844185,23.0,38.0,0,4095,9.8,84.7,3931
2025-12-26 00:40:47.875050,23.0,38.0,0,4095,9.8,84.8,3920
2025-12-26 00:40:57.906335,23.0,38.0,0,4095,9.8,84.7,3984
2025-12-26 00:41:07.937623,23.0,38.0,0,4095,9.8,84.7,3975
2025-12-26 00:41:17.968669,23.0,38.0,0,4095,9.8,84.7,3889
2025-12-26 00:41:27.999818,23.0,38.0,0,4095,9.8,84.7,3983
2025-12-26 00:41:38.031017,23.0,38.0,0,4095,9.8,84.7,3937
2025-12-26 00:41:48.062084,23.0,38.0,0,4095,9.8,84.8,3934
2025-12-26 00:41:58.093277,23.0,38.0,0,4095,9.9,84.8,3952
2025-12-26 00:42:08.124461,23.0,38.0,0,4095,9.8,84.7,3970
2025-12-26 00:42:18.155835,23.0,38.0,0,4095,9.8,84.7,3942
2025-12-26 00:42:28.186875,23.0,38.0,0,4095,9.9,84.7,3963
2025-12-26 00:42:38.217983,23.0,38.0,0,4095,9.8,84.7,3972
2025-12-26 00:42:48.249269,23.0,38.0,0,4095,9.8,84.7,3939
2025-12-26 00:42:58.280402,23.0,38.0,0,4095,9.9,84.7,3927
2025-12-26 00:43:08.311554,23.0,38.0,0,4095,9.9,84.7,3947
2025-12-26 00:43:18.342664,23.0,38.0,0,4095,9.8,84.6,3920
2025-12-26 00:43:28.374082,23.0,38.0,0,4095,9.9,84.7,3963
2025-12-26 00:43:38.405036,23.0,38.0,0,4095,9.9,84.7,4001
2025-12-26 00:43:48.436189,23.0,38.0,0,4095,9.9,84.7,3953
2025-12-26 00:43:58.467488,23.0,38.0,0,4095,9.8,84.6,4001
2025-12-26 00:44:08.498430,23.0,38.0,0,4095,9.9,84.6,3938
2025-12-26 00:44:18.529629,23.0,38.0,0,4095,9.9,84.6,3989
2025-12-26 00:44:28.560913,23.0,38.0,0,4095,9.9,84.7,3986
2025-12-26 00:44:38.591914,23.0,38.0,0,4095,9.9,84.6,3984
2025-12-26 00:44:48.623109,23.0,38.0,0,4095,9.9,84.6,3933
2025-12-26 00:44:58.654310,23.0,38.0,0,4095,9.9,84.6,3995
2025-12-26 00:45:08.685727,23.0,38.0,0,4095,9.9,84.7,3931
2025-12-26 00:45:18.716590,23.0,38.0,0,4095,9.8,84.6,3926
2025-12-26 00:45:28.747788,23.0,38.0,0,4095,9.8,84.7,3965
2025-12-26 00:45:38.778829,23.0,38.0,0,4095,9.8,84.8,3994
2025-12-26 00:45:48.810029,23.0,38.0,0,4095,9.8,84.8,3978
2025-12-26 00:45:58.841236,23.0,38.0,0,4095,9.9,84.8,4005
2025-12-26 00:46:08.872557,23.0,38.0,0,4095,9.8,84.8,3915
2025-12-26 00:46:18.903559,23.0,38.0,0,4095,9.9,84.8,3962
2025-12-26 00:46:28.934840,23.0,38.0,0,4095,9.9,84.7,3922
2025-12-26 00:46:38.965953,23.0,38.0,0,4095,9.8,84.7,3949
2025-12-26 00:46:48.997085,23.0,38.0,0,4095,9.8,84.6,3943
2025-12-26 00:46:59.028238,23.0,38.0,0,4095,9.8,84.6,3919
2025-12-26 00:47:09.059441,23.0,38.0,0,4095,9.8,84.7,3952
2025-12-26 00:47:19.090766,23.0,38.0,0,4095,9.8,84.6,3971
2025-12-26 00:47:29.121724,23.0,38.0,0,4095,9.8,84.6,3958
2025-12-26 00:47:39.152922,23.0,38.0,0,4095,9.8,84.6,3990
2025-12-26 00:47:49.184209,23.0,38.0,0,4095,9.8,84.6,3971
2025-12-26 00:47:59.215209,23.0,38.0,0,4095,9.8,84.7,3969
2025-12-26 00:48:09.246401,23.0,38.0,0,4095,9.8,84.7,4047
2025-12-26 00:48:19.277618,23.0,38.0,0,4095,9.8,84.8,3969
2025-12-26 00:48:29.308730,23.0,38.0,0,4095,9.8,84.7,3959
2025-12-26 00:48:39.339882,23.0,38.0,0,4095,9.8,84.7,3985
2025-12-26 00:48:49.371080,23.0,38.0,0,4095,9.8,84.6,3951
2025-12-26 00:48:59.402410,23.0,38.0,0,4095,9.8,84.6,4003
2025-12-26 00:49:09.433367,23.0,38.0,0,4095,9.8,84.6,3980
2025-12-26 00:49:19.464563,23.0,38.0,0,4095,9.8,84.6,3974
2025-12-26 00:49:29.495848,23.0,38.0,0,4095,9.7,84.7,3953
2025-12-26 00:49:39.526893,23.0,38.0,0,4095,9.7,84.7,3953
2025-12-26 00:49:49.557914,23.0,38.0,0,4095,9.7,84.8,3947
2025-12-26 00:49:59.589243,23.0,38.0,0,4095,9.7,84.8,3983
2025-12-26 00:50:09.620331,23.0,38.0,0,4095,9.7,84.9,3963
2025-12-26 00:50:19.651483,23.0,38.0,0,4095,9.7,84.9,3974
2025-12-26 00:50:29.682635,23.0,38.0,0,4095,9.7,85.0,3957
2025-12-26 00:50:39.714101,23.0,38.0,0,4095,9.7,85.1,3955
2025-12-26 00:50:49.745053,23.0,38.0,0,4095,9.7,85.1,3927
2025-12-26 00:50:59.776164,23.0,38.0,0,4095,9.7,85.3,3907
2025-12-26 00:51:09.807495,23.0,38.0,0,4095,9.7,85.3,3967
2025-12-26 00:51:19.838540,23.0,38.0,0,4095,9.7,85.3,3952
2025-12-26 00:51:29.869694,23.0,38.0,0,4095,9.7,85.4,3957
2025-12-26 00:51:39.900890,23.0,38.0,0,4095,9.7,85.4,4000
2025-12-26 00:51:49.932310,23.0,38.0,0,4095,9.7,85.5,3953
2025-12-26 00:51:59.963174,23.0,38.0,0,4095,9.7,85.4,3961
2025-12-26 00:52:09.994334,23.0,38.0,0,4095,9.7,85.3,3940
2025-12-26 00:52:20.025719,23.0,38.0,0,4095,9.7,85.4,3965
2025-12-26 00:52:30.056716,23.0,38.0,0,4095,9.8,85.4,3945
2025-12-26 00:52:40.087852,23.0,38.0,0,4095,9.7,85.4,3964
2025-12-26 00:52:50.119139,23.0,38.0,0,4095,9.7,85.3,3982
2025-12-26 00:53:00.150184,23.0,38.0,0,4095,9.7,85.3,3967
2025-12-26 00:53:10.181335,23.0,38.0,0,4095,9.7,85.4,4004
2025-12-26 00:53:20.212534,23.0,38.0,0,4095,9.7,85.4,3966
2025-12-26 00:53:30.243665,23.0,38.0,0,4095,9.7,85.4,3963
2025-12-26 00:53:40.274906,23.0,38.0,0,4095,9.7,85.5,3938
2025-12-26 00:53:50.305927,23.0,38.0,0,4095,9.7,85.6,3930
2025-12-26 00:54:00.337297,23.0,38.0,0,4095,9.7,85.6,3940
2025-12-26 00:54:10.368265,23.0,38.0,0,4095,9.7,85.6,3953
2025-12-26 00:54:20.399541,23.0,38.0,0,4095,9.7,85.7,4009
2025-12-26 00:54:30.430771,23.0,38.0,0,4095,9.7,85.7,3952
2025-12-26 00:54:40.461832,23.0,38.0,0,4095,9.7,85.7,3951
2025-12-26 00:54:50.493039,23.0,38.0,0,4095,9.8,85.7,3970
2025-12-26 00:55:00.524191,23.0,38.0,0,4095,9.8,85.6,3961
2025-12-26 00:55:10.555281,23.0,38.0,0,4095,9.7,85.6,3972
2025-12-26 00:55:20.586521,23.0,38.0,0,4095,9.8,85.5,3953
2025-12-26 00:55:30.617719,23.0,38.0,0,4095,9.7,85.5,3943
2025-12-26 00:55:40.649003,23.0,38.0,0,4095,9.7,85.4,3923
2025-12-26 00:55:50.679956,23.0,38.0,0,4095,9.7,85.4,3916
2025-12-26 00:56:00.711199,23.0,38.0,0,4095,9.7,85.5,4022
2025-12-26 00:56:10.742442,23.0,38.0,0,4095,9.7,85.7,3985
2025-12-26 00:56:20.773483,23.0,38.0,0,4095,9.6,85.8,3981
2025-12-26 00:56:30.804756,23.0,38.0,0,4095,9.7,85.9,3949
2025-12-26 00:56:40.835820,23.0,38.0,0,4095,9.7,86.0,3967
2025-12-26 00:56:50.866911,23.0,38.0,0,4095,9.7,86.1,3917
2025-12-26 00:57:00.898152,23.0,38.0,0,4095,9.6,86.0,3953
2025-12-26 00:57:10.929215,23.0,38.0,0,4095,9.7,86.0,3997
2025-12-26 00:57:20.960301,23.0,38.0,0,4095,9.7,86.0,3921
2025-12-26 00:57:30.991548,23.0,38.0,0,4095,9.7,86.1,3940
2025-12-26 00:57:41.022745,23.0,38.0,0,4095,9.7,86.1,3949
2025-12-26 00:57:51.054078,23.0,38.0,0,4095,9.7,86.2,3938
2025-12-26 00:58:01.085044,23.0,38.0,0,4095,9.7,86.1,3930
2025-12-26 00:58:11.116230,23.0,38.0,0,4095,9.7,86.1,3956
