timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-16 00:11:53.386936,22.7,38.0,0,4095,7.4,72.6,3440
2025-12-16 00:12:03.418182,22.7,38.0,0,4095,7.4,72.7,3499
2025-12-16 00:12:13.449355,22.7,38.0,0,4095,7.4,72.7,3491
2025-12-16 00:12:23.480381,22.7,38.0,0,4095,7.4,72.8,3536
2025-12-16 00:12:33.510673,22.6,38.0,0,4095,7.4,72.7,3511
2025-12-16 00:12:43.540757,22.6,38.0,0,4095,7.4,72.6,3526
2025-12-16 00:12:53.570962,22.6,38.0,0,4095,7.4,72.7,3510
2025-12-16 00:13:03.601164,22.6,38.0,0,4095,7.4,72.7,3878
2025-12-16 00:13:13.631320,22.6,38.0,0,4095,7.4,72.7,3901
2025-12-16 00:13:23.662365,22.7,38.0,0,4095,7.4,72.8,3891
2025-12-16 00:13:33.692477,22.6,38.0,0,4095,7.4,72.8,3919
2025-12-16 00:13:43.722813,22.6,38.0,0,4095,7.4,72.7,3893
2025-12-16 00:13:53.752811,22.6,38.0,0,4095,7.4,72.8,3845
2025-12-16 00:14:03.782970,22.6,38.0,0,4095,7.4,72.8,3913
2025-12-16 00:14:13.813215,22.6,38.0,0,4095,7.4,72.9,3869
2025-12-16 00:14:23.843300,22.6,38.0,0,4095,7.4,72.8,3983
2025-12-16 00:14:33.873550,22.6,38.0,0,4095,7.4,73.0,3949
2025-12-16 00:14:43.903706,22.6,38.0,0,4095,7.4,72.9,3987
2025-12-16 00:14:53.933950,22.6,38.0,0,4095,7.4,73.0,3981
2025-12-16 00:15:03.964040,22.6,38.0,0,4095,7.4,73.0,3984
2025-12-16 00:15:13.994197,22.6,38.0,0,4095,7.4,72.9,4074
2025-12-16 00:15:24.024398,22.6,38.0,0,4095,7.4,73.0,3989
2025-12-16 00:15:34.054618,22.6,38.0,0,4095,7.4,73.1,4000
2025-12-16 00:15:44.084774,22.6,38.0,0,4095,7.4,73.1,4019
2025-12-16 00:15:54.114889,22.6,38.0,0,4095,7.3,73.2,4002
2025-12-16 00:16:04.145020,22.6,38.0,0,4095,7.3,73.2,4005
2025-12-16 00:16:14.175224,22.6,38.0,0,4095,7.4,73.1,4027
2025-12-16 00:16:24.205288,22.6,38.0,0,4095,7.4,73.2,4006
2025-12-16 00:16:34.235465,22.6,38.0,0,4095,7.4,73.2,3991
2025-12-16 00:16:44.265666,22.6,38.0,0,4095,7.3,73.2,4030
2025-12-16 00:16:54.295825,22.6,38.0,0,4095,7.3,73.2,4028
2025-12-16 00:17:04.326027,22.6,38.0,0,4095,7.3,73.3,3984
2025-12-16 00:17:14.356160,22.6,38.0,0,4095,7.3,73.4,4019
2025-12-16 00:17:24.386318,22.6,38.0,0,4095,7.3,73.4,4066
2025-12-16 00:17:34.416566,22.6,38.0,0,4095,7.3,73.5,3982
2025-12-16 00:17:44.446562,22.6,38.0,0,4095,7.3,73.6,4015
2025-12-16 00:17:54.476722,22.6,38.0,0,4095,7.3,73.6,4015
2025-12-16 00:18:04.506878,22.6,38.0,0,4095,7.3,73.7,4030
2025-12-16 00:18:14.537053,22.6,38.0,0,4095,7.3,73.7,3984
2025-12-16 00:18:24.567210,22.6,38.0,0,4095,7.3,73.7,3972
2025-12-16 00:18:34.597459,22.6,38.0,0,4095,7.3,73.9,3978
2025-12-16 00:18:44.627703,22.6,38.0,0,4095,7.3,74.0,3995
2025-12-16 00:18:54.657703,22.6,38.0,0,4095,7.3,74.1,3967
2025-12-16 00:19:04.687910,22.6,38.0,0,4095,7.3,74.2,4016
2025-12-16 00:19:14.718156,22.6,38.0,0,4095,7.3,74.3,4022
2025-12-16 00:19:24.748242,22.6,38.0,0,4095,7.3,74.5,3971
2025-12-16 00:19:34.778444,22.6,38.0,0,4095,7.3,74.6,4016
2025-12-16 00:19:44.808598,22.6,38.0,0,4095,7.3,74.6,3973
2025-12-16 00:19:54.838817,22.6,38.0,0,4095,7.3,74.7,4024
2025-12-16 00:20:04.868976,22.6,38.0,0,4095,7.3,74.8,4018
2025-12-16 00:20:14.899045,22.6,38.0,0,4095,7.3,74.9,4011
2025-12-16 00:20:24.929219,22.6,38.0,0,4095,7.3,74.9,4009
2025-12-16 00:20:34.959421,22.6,38.0,0,4095,7.3,75.0,4058
2025-12-16 00:20:44.989579,22.6,38.0,0,4095,7.3,75.0,4006
2025-12-16 00:20:55.019783,22.6,38.0,0,4095,7.3,74.9,4037
2025-12-16 00:21:05.049869,22.6,38.0,0,4095,7.3,74.9,4006
2025-12-16 00:21:15.080042,22.6,38.0,0,4095,7.3,74.9,4018
2025-12-16 00:21:25.110244,22.6,38.0,0,4095,7.3,74.9,3953
2025-12-16 00:21:35.140373,22.6,38.0,0,4095,7.3,74.9,4042
2025-12-16 00:21:45.170576,22.6,38.0,0,4095,7.2,74.9,4006
2025-12-16 00:21:55.200730,22.6,38.0,0,4095,7.2,74.9,4065
2025-12-16 00:22:05.230905,22.6,38.0,0,4095,7.2,74.9,4038
2025-12-16 00:22:15.260977,22.6,38.0,0,4095,7.2,75.0,3982
2025-12-16 00:22:25.291135,22.6,38.0,0,4095,7.2,75.0,3991
2025-12-16 00:22:35.321265,22.6,38.0,0,4095,7.2,75.2,4023
2025-12-16 00:22:45.351438,22.6,38.0,0,4095,7.2,75.2,3981
2025-12-16 00:22:55.381672,22.6,38.0,0,4095,7.2,75.3,3986
2025-12-16 00:23:05.411879,22.6,38.0,0,4095,7.2,75.4,4016
2025-12-16 00:23:15.442008,22.6,38.0,0,4095,7.2,75.5,3973
2025-12-16 00:23:25.472252,22.6,38.0,0,4095,7.1,75.6,4033
2025-12-16 00:23:35.502395,22.6,38.0,0,4095,7.1,75.6,4018
2025-12-16 00:23:45.532569,22.6,38.0,0,4095,7.1,75.7,4023
2025-12-16 00:23:55.562728,22.6,38.0,0,4095,7.1,75.7,3984
2025-12-16 00:24:05.592708,22.6,38.0,0,4095,7.2,75.8,4041
2025-12-16 00:24:15.622884,22.6,38.0,0,4095,7.2,75.9,4013
2025-12-16 00:24:25.653260,22.6,38.0,0,4095,7.1,75.8,3975
2025-12-16 00:24:35.683242,22.6,38.0,0,4095,7.1,75.9,4010
2025-12-16 00:24:45.713577,22.6,38.0,0,4095,7.1,75.8,4041
2025-12-16 00:24:55.743752,22.6,38.0,0,4095,7.1,75.8,4007
2025-12-16 00:25:05.773867,22.6,38.0,0,4095,7.1,75.7,3969
2025-12-16 00:25:15.804023,22.6,38.0,0,4095,7.1,75.7,4029
2025-12-16 00:25:25.834199,22.6,38.0,0,4095,7.1,75.7,4035
2025-12-16 00:25:35.864357,22.6,38.0,0,4095,7.1,75.7,3920
2025-12-16 00:25:45.894469,22.6,38.0,0,4095,7.0,75.7,4017
2025-12-16 00:25:55.924646,22.6,38.0,0,4095,7.0,75.7,4003
2025-12-16 00:26:05.954803,22.6,38.0,0,4095,7.0,75.7,4043
2025-12-16 00:26:15.984961,22.6,38.0,0,4095,7.0,75.8,4027
2025-12-16 00:26:26.015252,22.6,38.0,0,4095,7.0,75.9,4087
2025-12-16 00:26:36.045073,22.6,38.0,0,4095,7.0,76.0,4015
2025-12-16 00:26:46.075229,22.6,38.0,0,4095,7.0,76.0,4035
2025-12-16 00:26:56.105410,22.6,38.0,0,4095,6.9,76.1,3997
2025-12-16 00:27:06.135608,22.6,38.0,0,4095,6.9,76.1,4022
2025-12-16 00:27:16.165814,22.6,38.0,0,4095,6.9,76.2,3971
2025-12-16 00:27:26.196055,22.6,38.0,0,4095,7.0,76.3,4016
2025-12-16 00:27:36.226141,22.6,38.0,0,4095,6.9,76.4,4002
2025-12-16 00:27:46.256297,22.6,38.0,0,4095,6.9,76.5,3997
2025-12-16 00:27:56.286457,22.6,38.0,0,4095,6.9,76.5,4031
2025-12-16 00:28:06.316677,22.6,38.0,0,4095,6.9,76.6,3966
2025-12-16 00:28:16.346882,22.6,38.0,0,4095,6.9,76.7,4045
2025-12-16 00:28:26.376698,22.6,38.0,0,4095,6.9,76.8,4015
2025-12-16 00:28:36.406948,22.6,38.0,0,4095,6.9,76.9,4025
2025-12-16 00:28:46.437105,22.6,38.0,0,4095,6.9,77.0,4038
2025-12-16 00:28:56.467354,22.6,38.0,0,4095,6.9,77.1,4031
2025-12-16 00:29:06.497442,22.6,38.0,0,4095,6.9,77.2,4023
2025-12-16 00:29:16.527598,22.6,38.0,0,4095,6.9,77.2,4011
2025-12-16 00:29:26.557841,22.6,38.0,0,4095,6.9,77.3,3969
2025-12-16 00:29:36.588091,22.6,38.0,0,4095,6.9,77.4,4061
2025-12-16 00:29:46.618175,22.6,38.0,0,4095,6.9,77.3,3999
2025-12-16 00:29:56.648338,22.6,38.0,0,4095,6.9,77.3,3950
2025-12-16 00:30:06.678534,22.6,38.0,0,4095,6.9,77.3,4048
2025-12-16 00:30:16.708580,22.6,38.0,0,4095,6.9,77.2,3953
2025-12-16 00:30:26.738736,22.6,38.0,0,4095,6.9,77.2,4014
2025-12-16 00:30:36.768984,22.6,38.0,0,4095,6.9,77.1,4010
2025-12-16 00:30:46.799069,22.6,38.0,0,4095,6.9,77.2,4086
2025-12-16 00:30:56.829317,22.6,38.0,0,4095,6.9,77.1,3989
2025-12-16 00:31:06.859429,22.6,38.0,0,4095,6.9,77.1,3998
2025-12-16 00:31:16.889604,22.6,38.0,0,4095,6.9,77.1,4014
2025-12-16 00:31:26.919763,22.6,38.0,0,4095,6.9,77.1,4016
2025-12-16 00:31:36.949879,22.6,38.0,0,4095,6.9,77.2,4016
2025-12-16 00:31:46.980012,22.6,38.0,0,4095,6.9,77.2,4018
2025-12-16 00:31:57.010257,22.6,38.0,0,4095,6.9,77.3,4016
2025-12-16 00:32:07.040415,22.6,38.0,0,4095,6.9,77.4,4013
2025-12-16 00:32:17.070613,22.6,38.0,0,4095,6.9,77.4,3978
2025-12-16 00:32:27.100611,22.6,38.0,0,4095,6.9,77.6,4003
2025-12-16 00:32:37.130769,22.6,38.0,0,4095,6.9,77.6,3995
2025-12-16 00:32:47.161016,22.6,38.0,0,4095,6.9,77.6,3998
2025-12-16 00:32:57.191192,22.6,38.0,0,4095,6.9,77.7,4026
2025-12-16 00:33:07.221348,22.6,38.0,0,4095,6.9,77.8,4042
2025-12-16 00:33:17.251595,22.6,38.0,0,4095,6.9,77.9,4025
2025-12-16 00:33:27.281795,22.6,38.0,0,4095,6.9,77.9,3985
2025-12-16 00:33:37.311838,22.6,38.0,0,4095,6.9,78.0,4016
2025-12-16 00:33:47.342085,22.6,38.0,0,4095,6.9,78.1,4038
2025-12-16 00:33:57.372289,22.6,38.0,0,4095,7.0,78.2,3961
2025-12-16 00:34:07.402375,22.6,38.0,0,4095,6.9,78.2,4095
2025-12-16 00:34:17.432533,22.6,38.0,0,4095,6.9,78.2,4054
2025-12-16 00:34:27.462779,22.6,38.0,0,4095,6.9,78.3,3971
2025-12-16 00:34:37.492734,22.6,38.0,0,4095,6.9,78.4,4043
2025-12-16 00:34:47.523023,22.6,38.0,0,4095,7.0,78.3,3991
2025-12-16 00:34:57.553094,22.6,38.0,0,4095,7.0,78.4,4030
2025-12-16 00:35:07.583227,22.6,38.0,0,4095,6.9,78.4,3987
2025-12-16 00:35:17.613472,22.6,38.0,0,4095,6.9,78.5,4046
2025-12-16 00:35:27.643627,22.6,38.0,0,4095,6.9,78.5,4022
2025-12-16 00:35:37.673800,22.6,38.0,0,4095,7.0,78.5,4016
2025-12-16 00:35:47.703963,22.6,38.0,0,4095,7.0,78.5,4063
2025-12-16 00:35:57.734118,22.6,38.0,0,4095,6.9,78.6,4007
2025-12-16 00:36:07.764366,22.6,38.0,0,4095,6.9,78.6,4048
2025-12-16 00:36:17.794497,22.6,38.0,0,4095,7.0,78.6,3983
2025-12-16 00:36:27.824610,22.6,38.0,0,4095,6.9,78.6,4003
2025-12-16 00:36:37.854811,22.6,38.0,0,4095,7.0,78.7,4020
2025-12-16 00:36:47.885031,22.6,38.0,0,4095,6.9,78.7,4019
2025-12-16 00:36:57.915146,22.6,38.0,0,4095,7.0,78.8,4029
2025-12-16 00:37:07.945262,22.6,38.0,0,4095,6.9,78.8,3994
2025-12-16 00:37:17.975475,22.6,38.0,0,4095,7.0,78.9,4039
2025-12-16 00:37:28.005637,22.6,38.0,0,4095,7.0,78.9,3995
2025-12-16 00:37:38.035795,22.6,38.0,0,4095,7.0,78.9,3975
2025-12-16 00:37:48.066038,22.6,38.0,0,4095,7.0,78.9,4016
2025-12-16 00:37:58.096172,22.6,38.0,0,4095,7.0,79.0,3987
2025-12-16 00:38:08.126283,22.6,38.0,0,4095,6.9,79.0,3989
2025-12-16 00:38:18.156530,22.6,38.0,0,4095,7.0,79.0,3996
2025-12-16 00:38:28.186662,22.6,38.0,0,4095,7.0,79.0,3951
2025-12-16 00:38:38.216863,22.6,38.0,0,4095,6.9,79.1,3989
2025-12-16 00:38:48.247020,22.6,38.0,0,4095,6.9,79.1,4025
2025-12-16 00:38:58.276931,22.6,38.0,0,4095,6.9,79.2,4012
2025-12-16 00:39:08.307086,22.6,38.0,0,4095,6.9,79.2,3998
2025-12-16 00:39:18.337373,22.6,38.0,0,4095,6.9,79.3,3984
2025-12-16 00:39:28.367511,22.6,38.0,0,4095,6.9,79.4,4016
2025-12-16 00:39:38.397670,22.6,38.0,0,4095,6.9,79.4,4000
2025-12-16 00:39:48.427828,22.6,38.0,0,4095,6.9,79.4,4014
2025-12-16 00:39:58.458117,22.6,38.0,0,4095,6.9,79.5,3989
2025-12-16 00:40:08.488161,22.6,38.0,0,4095,6.9,79.6,3943
2025-12-16 00:40:18.518406,22.6,38.0,0,4095,6.9,79.5,4003
2025-12-16 00:40:28.548519,22.6,38.0,0,4095,6.9,79.6,4013
2025-12-16 00:40:38.578649,22.6,38.0,0,4095,6.9,79.6,4033
2025-12-16 00:40:48.608809,22.6,38.0,0,4095,6.9,79.6,4005
2025-12-16 00:40:58.639055,22.6,38.0,0,4095,6.9,79.7,3994
2025-12-16 00:41:08.669142,22.6,38.0,0,4095,6.8,79.8,4031
2025-12-16 00:41:18.699360,22.6,38.0,0,4095,6.9,79.8,4019
2025-12-16 00:41:28.729605,22.6,38.0,0,4095,6.9,79.9,4006
2025-12-16 00:41:38.759808,22.6,38.0,0,4095,6.9,79.9,4023
2025-12-16 00:41:48.789834,22.6,38.0,0,4095,6.8,79.9,3999
2025-12-16 00:41:58.819860,22.6,38.0,0,4095,6.9,80.0,4032
2025-12-16 00:42:08.849990,22.6,38.0,0,4095,6.8,80.1,4003
2025-12-16 00:42:18.880149,22.6,38.0,0,4095,6.8,80.1,4035
2025-12-16 00:42:28.910395,22.6,38.0,0,4095,6.9,80.1,4026
2025-12-16 00:42:38.940595,22.6,38.0,0,4095,6.9,80.2,4011
2025-12-16 00:42:48.970683,22.6,38.0,0,4095,6.8,80.2,4001
2025-12-16 00:42:59.000970,22.6,38.0,0,4095,6.9,80.3,4018
2025-12-16 00:43:09.031041,22.6,38.0,0,4095,6.9,80.4,4029
2025-12-16 00:43:19.061216,22.6,38.0,0,4095,6.8,80.5,3984
2025-12-16 00:43:29.091376,22.6,38.0,0,4095,6.8,80.4,4002
2025-12-16 00:43:39.121621,22.6,38.0,0,4095,6.9,80.5,4033
2025-12-16 00:43:49.151868,22.6,38.0,0,4095,6.9,80.5,3973
2025-12-16 00:43:59.181909,22.6,38.0,0,4095,6.8,80.6,4016
2025-12-16 00:44:09.212111,22.6,38.0,0,4095,6.9,80.6,3969
2025-12-16 00:44:19.242268,22.6,38.0,0,4095,6.8,80.6,3984
2025-12-16 00:44:29.272400,22.6,38.0,0,4095,6.8,80.6,4038
2025-12-16 00:44:39.302645,22.6,38.0,0,4095,6.9,80.7,4039
2025-12-16 00:44:49.332758,22.6,38.0,0,4095,6.8,80.7,3981
2025-12-16 00:44:59.362892,22.6,38.0,0,4095,6.8,80.7,4031
2025-12-16 00:45:09.393050,22.6,38.0,0,4095,6.8,80.7,4018
2025-12-16 00:45:19.423164,22.6,38.0,0,4095,6.8,80.8,4014
2025-12-16 00:45:29.453337,22.6,38.0,0,4095,6.8,80.8,4009
2025-12-16 00:45:39.483493,22.6,38.0,0,4095,6.9,80.9,4014
2025-12-16 00:45:49.513607,22.6,38.0,0,4095,6.8,81.0,4011
2025-12-16 00:45:59.543779,22.6,38.0,0,4095,6.8,81.0,4029
2025-12-16 00:46:09.573940,22.6,38.0,0,4095,6.8,81.0,4095
2025-12-16 00:46:19.604144,22.6,38.0,0,4095,6.8,81.1,3964
2025-12-16 00:46:29.634345,22.6,38.0,0,4095,6.8,81.0,4027
2025-12-16 00:46:39.664477,22.6,38.0,0,4095,6.8,81.1,3987
2025-12-16 00:46:49.694721,22.6,38.0,0,4095,6.9,81.1,4007
2025-12-16 00:46:59.724791,22.6,38.0,0,4095,6.8,81.2,4022
2025-12-16 00:47:09.754968,22.6,38.0,0,4095,6.8,81.2,4027
2025-12-16 00:47:19.785125,22.6,38.0,0,4095,6.8,81.2,4010
2025-12-16 00:47:29.815282,22.6,38.0,0,4095,6.8,81.3,3995
2025-12-16 00:47:39.845412,22.6,38.0,0,4095,6.8,81.3,3975
2025-12-16 00:47:49.875615,22.6,38.0,0,4095,6.8,81.4,4035
2025-12-16 00:47:59.905771,22.6,38.0,0,4095,6.8,81.4,4047
2025-12-16 00:48:09.936020,22.6,38.0,0,4095,6.8,81.4,4055
2025-12-16 00:48:19.966107,22.6,38.0,0,4095,6.8,81.4,4039
2025-12-16 00:48:29.996263,22.6,38.0,0,4095,6.8,81.4,4007
2025-12-16 00:48:40.026465,22.6,38.0,0,4095,6.8,81.5,4015
2025-12-16 00:48:50.056641,22.6,38.0,0,4095,6.8,81.5,4017
2025-12-16 00:49:00.086798,22.6,38.0,0,4095,6.8,81.5,4049
2025-12-16 00:49:10.116911,22.6,38.0,0,4095,6.8,81.6,3941
2025-12-16 00:49:20.147001,22.6,38.0,0,4095,6.8,81.7,4061
2025-12-16 00:49:30.177156,22.6,38.0,0,4095,6.8,81.7,4038
2025-12-16 00:49:40.207311,22.6,38.0,0,4095,6.8,81.7,4024
2025-12-16 00:49:50.237528,22.6,38.0,0,4095,6.8,81.8,4035
2025-12-16 00:50:00.267824,22.6,38.0,0,4095,6.9,81.9,4002
2025-12-16 00:50:10.297891,22.6,38.0,0,4095,6.8,82.0,4015
2025-12-16 00:50:20.328094,22.6,38.0,0,4095,6.9,82.0,4062
2025-12-16 00:50:30.358270,22.6,38.0,0,4095,6.9,82.1,4038
2025-12-16 00:50:40.388472,22.6,38.0,0,4095,6.9,82.1,4070
2025-12-16 00:50:50.418630,22.6,38.0,0,4095,6.9,82.1,3993
2025-12-16 00:51:00.448777,22.6,38.0,0,4095,6.9,82.1,4016
2025-12-16 00:51:10.478873,22.6,38.0,0,4095,6.9,82.0,4030
2025-12-16 00:51:20.509081,22.6,38.0,0,4095,6.9,82.1,3998
2025-12-16 00:51:30.539324,22.6,38.0,0,4095,6.9,82.2,4021
2025-12-16 00:51:40.569410,22.6,38.0,0,4095,6.9,82.2,4045
2025-12-16 00:51:50.599346,22.6,38.0,0,4095,6.9,82.4,4010
2025-12-16 00:52:00.629481,22.6,38.0,0,4095,6.9,82.4,4007
2025-12-16 00:52:10.659733,22.6,38.0,0,4095,6.9,82.6,4044
2025-12-16 00:52:20.689970,22.6,38.0,0,4095,6.9,82.7,4019
2025-12-16 00:52:30.720172,22.6,38.0,0,4095,6.9,82.7,4069
2025-12-16 00:52:40.750216,22.6,38.0,0,4095,6.9,82.8,4013
2025-12-16 00:52:50.780460,22.6,38.0,0,4095,6.9,82.9,3991
2025-12-16 00:53:00.810623,22.6,38.0,0,4095,6.9,83.0,4015
2025-12-16 00:53:10.840797,22.6,38.0,0,4095,6.9,83.0,4055
2025-12-16 00:53:20.871042,22.6,38.0,0,4095,6.9,83.1,4041
2025-12-16 00:53:30.900977,22.6,38.0,0,4095,6.9,83.2,4002
2025-12-16 00:53:40.931065,22.6,38.0,0,4095,6.9,83.2,4035
2025-12-16 00:53:50.961308,22.6,38.0,0,4095,6.9,83.3,4055
2025-12-16 00:54:00.991469,22.6,38.0,0,4095,6.9,83.4,3967
2025-12-16 00:54:11.021641,22.6,38.0,0,4095,6.9,83.4,3985
2025-12-16 00:54:21.051801,22.6,38.0,0,4095,6.9,83.4,4026
2025-12-16 00:54:31.081954,22.6,38.0,0,4095,6.9,83.4,4023
2025-12-16 00:54:41.112247,22.6,38.0,0,4095,6.9,83.5,4018
2025-12-16 00:54:51.142289,22.6,38.0,0,4095,6.9,83.4,4007
2025-12-16 00:55:01.172496,22.6,38.0,0,4095,7.0,83.5,3990
2025-12-16 00:55:11.202647,22.6,38.0,0,4095,6.9,83.5,4048
2025-12-16 00:55:21.232825,22.6,38.0,0,4095,6.9,83.5,4047
2025-12-16 00:55:31.262979,22.6,38.0,0,4095,6.9,83.5,4048
2025-12-16 00:55:41.293051,22.6,38.0,0,4095,6.9,83.6,4011
2025-12-16 00:55:51.323226,22.6,38.0,0,4095,6.9,83.6,4048
2025-12-16 00:56:01.353475,22.6,38.0,0,4095,6.9,83.5,4043
2025-12-16 00:56:11.383540,22.6,38.0,0,4095,6.9,83.6,3998
2025-12-16 00:56:21.413719,22.6,38.0,0,4095,6.9,83.6,4045
2025-12-16 00:56:31.443983,22.6,38.0,0,4095,6.9,83.7,4071
2025-12-16 00:56:41.474051,22.6,38.0,0,4095,6.9,83.6,4015
2025-12-16 00:56:51.504294,22.6,38.0,0,4095,6.9,83.6,3989
2025-12-16 00:57:01.534457,22.6,38.0,0,4095,6.9,83.7,4014
2025-12-16 00:57:11.564523,22.6,38.0,0,4095,6.9,83.6,4042
2025-12-16 00:57:21.594728,22.6,38.0,0,4095,6.9,83.6,3985
2025-12-16 00:57:31.624857,22.6,38.0,0,4095,6.9,83.6,4019
2025-12-16 00:57:41.655104,22.6,38.0,0,4095,6.9,83.7,4001
2025-12-16 00:57:51.685260,22.6,38.0,0,4095,6.9,83.7,3979
2025-12-16 00:58:01.715433,22.6,38.0,0,4095,6.9,83.8,4059
