timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-17 00:04:45.017707,23.0,37.0,0,4095,7.2,75.9,3790
2025-12-17 00:04:55.048873,23.0,37.0,0,4095,7.2,75.9,3760
2025-12-17 00:05:05.080048,23.0,37.0,0,4095,7.2,75.9,3751
2025-12-17 00:05:15.111210,23.0,37.0,0,4095,7.2,75.9,3788
2025-12-17 00:05:25.142370,23.0,37.0,0,4095,7.2,75.9,3763
2025-12-17 00:05:35.173416,23.0,37.0,0,4095,7.2,76.0,3785
2025-12-17 00:05:45.204677,23.0,37.0,0,4095,7.2,75.9,3775
2025-12-17 00:05:55.235881,23.0,37.0,0,4095,7.2,75.9,3760
2025-12-17 00:06:05.267040,23.0,37.0,0,4095,7.2,75.9,3795
2025-12-17 00:06:15.298174,23.0,37.0,0,4095,7.2,75.9,3817
2025-12-17 00:06:25.329344,23.0,37.0,0,4095,7.2,75.9,3729
2025-12-17 00:06:35.360498,23.0,37.0,0,4095,7.2,75.9,3787
2025-12-17 00:06:45.391663,23.0,37.0,0,4095,7.2,75.9,3821
2025-12-17 00:06:55.422781,23.0,37.0,0,4095,7.2,75.9,3775
2025-12-17 00:07:05.453985,23.0,37.0,0,4095,7.2,75.9,3791
2025-12-17 00:07:15.485116,23.0,37.0,0,4095,7.2,75.9,3952
2025-12-17 00:07:25.516278,23.0,37.0,0,4095,7.3,75.8,3972
2025-12-17 00:07:35.547437,23.0,37.0,0,4095,7.3,75.8,3946
2025-12-17 00:07:45.578686,23.0,37.0,0,4095,7.3,75.8,4013
2025-12-17 00:07:55.609732,23.0,37.0,0,4095,7.3,75.7,4039
2025-12-17 00:08:05.641026,23.0,37.0,0,4095,7.2,75.7,4032
2025-12-17 00:08:15.672142,23.0,37.0,0,4095,7.3,75.8,4075
2025-12-17 00:08:25.703365,23.0,37.0,0,4095,7.2,75.7,4020
2025-12-17 00:08:35.734526,23.0,37.0,0,4095,7.2,75.7,3990
2025-12-17 00:08:45.765686,23.0,37.0,0,4095,7.2,75.7,3972
2025-12-17 00:08:55.796819,23.0,37.0,0,4095,7.2,75.7,4018
2025-12-17 00:09:05.828025,23.0,37.0,0,4095,7.2,75.7,4055
2025-12-17 00:09:15.858964,23.0,37.0,0,4095,7.2,75.8,4045
2025-12-17 00:09:25.890141,23.0,37.0,0,4095,7.2,75.8,4030
2025-12-17 00:09:35.921258,23.0,37.0,0,4095,7.2,75.8,3984
2025-12-17 00:09:45.952507,23.0,37.0,0,4095,7.2,75.9,3968
2025-12-17 00:09:55.983845,23.0,37.0,0,4095,7.2,75.7,4023
2025-12-17 00:10:06.014848,23.0,37.0,0,4095,7.3,75.8,4030
2025-12-17 00:10:16.046008,23.0,37.0,0,4095,7.3,75.8,4085
2025-12-17 00:10:26.077211,23.0,37.0,0,4095,7.3,75.7,4011
2025-12-17 00:10:36.108258,23.0,37.0,0,4095,7.3,75.7,3994
2025-12-17 00:10:46.139595,23.0,37.0,0,4095,7.3,75.6,3965
2025-12-17 00:10:56.170757,23.0,37.0,0,4095,7.3,75.6,3993
2025-12-17 00:11:06.201844,23.0,37.0,0,4095,7.2,75.6,4016
2025-12-17 00:11:16.233006,23.0,37.0,0,4095,7.2,75.6,4016
2025-12-17 00:11:26.264166,23.0,37.0,0,4095,7.2,75.6,3997
2025-12-17 00:11:36.295453,23.0,37.0,0,4095,7.2,75.7,4061
2025-12-17 00:11:46.326460,23.0,37.0,0,4095,7.2,75.6,3987
2025-12-17 00:11:56.357712,23.0,37.0,0,4095,7.2,75.7,4005
2025-12-17 00:12:06.388960,23.0,37.0,0,4095,7.2,75.7,3957
2025-12-17 00:12:16.419963,23.0,37.0,0,4095,7.2,75.6,3999
2025-12-17 00:12:26.451032,23.0,37.0,0,4095,7.3,75.7,4016
2025-12-17 00:12:36.482387,23.0,37.0,0,4095,7.3,75.6,3918
2025-12-17 00:12:46.513523,23.0,37.0,0,4095,7.3,75.6,4042
2025-12-17 00:12:56.544728,23.0,37.0,0,4095,7.3,75.6,3975
2025-12-17 00:13:06.575749,23.0,37.0,0,4095,7.3,75.7,3985
2025-12-17 00:13:16.606999,23.0,37.0,0,4095,7.3,75.6,4007
2025-12-17 00:13:26.638164,23.0,37.0,0,4095,7.2,75.7,3872
2025-12-17 00:13:36.669325,23.0,37.0,0,4095,7.2,75.7,4005
2025-12-17 00:13:46.700416,23.0,37.0,0,4095,7.2,75.6,3975
2025-12-17 00:13:56.731664,23.0,37.0,0,4095,7.2,75.7,3853
2025-12-17 00:14:06.762780,23.0,37.0,0,4095,7.2,75.7,4020
2025-12-17 00:14:16.794030,23.0,37.0,0,4095,7.2,75.7,4002
2025-12-17 00:14:26.825030,23.0,37.0,0,4095,7.2,75.6,4039
2025-12-17 00:14:36.856279,23.0,37.0,0,4095,7.2,75.7,4023
2025-12-17 00:14:46.887483,23.0,37.0,0,4095,7.2,75.7,4023
2025-12-17 00:14:56.918623,23.0,37.0,0,4095,7.2,75.7,4039
2025-12-17 00:15:06.949602,23.0,37.0,0,4095,7.3,75.7,4095
2025-12-17 00:15:16.980941,23.0,37.0,0,4095,7.3,75.6,4072
2025-12-17 00:15:27.012072,23.0,37.0,0,4095,7.3,75.6,4031
2025-12-17 00:15:37.043146,23.0,37.0,0,4095,7.2,75.6,4029
2025-12-17 00:15:47.074306,23.0,37.0,0,4095,7.3,75.7,4013
2025-12-17 00:15:57.105484,23.0,37.0,0,4095,7.2,75.6,3987
2025-12-17 00:16:07.136689,23.0,37.0,0,4095,7.2,75.5,4016
2025-12-17 00:16:17.167894,23.0,37.0,0,4095,7.3,75.6,4052
2025-12-17 00:16:27.198983,23.0,37.0,0,4095,7.2,75.6,3999
2025-12-17 00:16:37.230143,23.0,37.0,0,4095,7.2,75.5,3978
2025-12-17 00:16:47.261302,23.0,37.0,0,4095,7.2,75.6,4047
2025-12-17 00:16:57.292603,23.0,37.0,0,4095,7.3,75.6,4011
2025-12-17 00:17:07.323599,23.0,37.0,0,4095,7.2,75.6,3967
2025-12-17 00:17:17.354804,23.0,37.0,0,4095,7.2,75.5,4049
2025-12-17 00:17:27.386011,23.0,37.0,0,4095,7.3,75.5,4017
2025-12-17 00:17:37.417144,23.0,37.0,0,4095,7.2,75.5,4086
2025-12-17 00:17:47.448261,23.0,37.0,0,4095,7.2,75.5,4035
2025-12-17 00:17:57.479465,23.0,37.0,0,4095,7.2,75.5,4004
2025-12-17 00:18:07.510600,23.0,37.0,0,4095,7.2,75.5,4023
2025-12-17 00:18:17.541761,23.0,37.0,0,4095,7.2,75.5,4051
2025-12-17 00:18:27.572921,23.0,37.0,0,4095,7.2,75.5,3993
2025-12-17 00:18:37.604101,23.0,37.0,0,4095,7.2,75.5,4016
2025-12-17 00:18:47.635259,23.0,37.0,0,4095,7.2,75.5,3959
2025-12-17 00:18:57.666422,23.0,37.0,0,4095,7.2,75.5,4029
2025-12-17 00:19:07.697620,23.0,37.0,0,4095,7.2,75.5,4025
2025-12-17 00:19:17.728715,23.0,37.0,0,4095,7.2,75.5,4016
2025-12-17 00:19:27.759831,23.0,37.0,0,4095,7.2,75.6,4023
2025-12-17 00:19:37.791078,23.0,37.0,0,4095,7.2,75.6,3989
2025-12-17 00:19:47.822169,23.0,37.0,0,4095,7.2,75.6,4049
2025-12-17 00:19:57.853328,23.0,37.0,0,4095,7.2,75.6,4054
2025-12-17 00:20:07.884535,23.0,37.0,0,4095,7.2,75.6,4010
2025-12-17 00:20:17.915668,23.0,37.0,0,4095,7.2,75.5,3984
2025-12-17 00:20:27.946785,23.0,37.0,0,4095,7.2,75.6,4016
2025-12-17 00:20:37.978035,23.0,37.0,0,4095,7.2,75.5,3999
2025-12-17 00:20:48.009122,23.0,37.0,0,4095,7.2,75.6,4025
2025-12-17 00:20:58.040289,23.0,37.0,0,4095,7.2,75.6,4016
2025-12-17 00:21:08.071446,23.0,37.0,0,4095,7.2,75.6,4079
2025-12-17 00:21:18.102580,23.0,37.0,0,4095,7.2,75.6,4016
2025-12-17 00:21:28.133785,23.0,37.0,0,4095,7.2,75.6,3995
2025-12-17 00:21:38.164947,23.0,37.0,0,4095,7.2,75.5,3989
2025-12-17 00:21:48.196204,23.0,37.0,0,4095,7.2,75.5,3998
2025-12-17 00:21:58.227294,23.0,37.0,0,4095,7.2,75.5,4003
2025-12-17 00:22:08.258442,23.0,37.0,0,4095,7.2,75.5,4006
2025-12-17 00:22:18.289602,23.0,37.0,0,4095,7.2,75.4,4021
2025-12-17 00:22:28.320737,23.0,37.0,0,4095,7.2,75.3,3973
2025-12-17 00:22:38.351901,23.0,37.0,0,4095,7.2,75.3,4023
2025-12-17 00:22:48.383060,23.0,37.0,0,4095,7.2,75.3,3943
2025-12-17 00:22:58.414152,23.0,37.0,0,4095,7.2,75.4,3984
2025-12-17 00:23:08.445356,23.0,37.0,0,4095,7.2,75.3,3947
2025-12-17 00:23:18.476514,23.0,37.0,0,4095,7.2,75.3,3984
2025-12-17 00:23:28.507695,23.0,37.0,0,4095,7.2,75.3,4057
2025-12-17 00:23:38.538852,23.0,37.0,0,4095,7.2,75.3,4015
2025-12-17 00:23:48.569925,23.0,37.0,0,4095,7.2,75.2,4079
2025-12-17 00:23:58.601060,23.0,37.0,0,4095,7.2,75.2,3997
2025-12-17 00:24:08.632354,23.0,37.0,0,4095,7.2,75.1,4036
2025-12-17 00:24:18.663514,23.0,37.0,0,4095,7.2,75.1,3962
2025-12-17 00:24:28.694599,23.0,37.0,0,4095,7.2,75.0,4019
2025-12-17 00:24:38.725765,23.0,37.0,0,4095,7.2,75.0,3995
2025-12-17 00:24:48.757014,23.0,37.0,0,4095,7.2,74.9,3984
2025-12-17 00:24:58.788178,23.0,37.0,0,4095,7.2,74.9,3965
2025-12-17 00:25:08.819310,23.0,37.0,0,4095,7.2,74.9,4005
2025-12-17 00:25:18.850381,23.0,37.0,0,4095,7.2,74.8,4000
2025-12-17 00:25:28.881589,23.0,37.0,0,4095,7.2,74.8,3952
2025-12-17 00:25:38.912723,23.0,37.0,0,4095,7.2,74.8,4034
2025-12-17 00:25:48.943926,23.0,37.0,0,4095,7.2,74.7,3969
2025-12-17 00:25:58.974999,23.0,37.0,0,4095,7.2,74.6,3950
2025-12-17 00:26:09.006179,23.0,37.0,0,4095,7.2,74.6,4029
2025-12-17 00:26:19.037337,23.0,37.0,0,4095,7.2,74.6,4037
2025-12-17 00:26:29.068541,23.0,37.0,0,4095,7.2,74.5,4001
2025-12-17 00:26:39.099588,23.0,37.0,0,4095,7.2,74.4,3961
2025-12-17 00:26:49.130837,23.0,37.0,0,4095,7.2,74.3,4002
2025-12-17 00:26:59.161911,23.0,37.0,0,4095,7.2,74.2,3964
2025-12-17 00:27:09.193085,23.0,37.0,0,4095,7.2,74.2,4006
2025-12-17 00:27:19.224377,23.0,37.0,0,4095,7.2,74.1,4013
2025-12-17 00:27:29.255447,23.0,37.0,0,4095,7.2,74.0,3935
2025-12-17 00:27:39.286700,23.0,37.0,0,4095,7.2,73.9,4006
2025-12-17 00:27:49.317700,23.0,37.0,0,4095,7.2,73.8,3997
2025-12-17 00:27:59.348861,23.0,37.0,0,4095,7.2,73.8,3951
2025-12-17 00:28:09.380111,23.0,37.0,0,4095,7.2,73.8,4019
2025-12-17 00:28:19.411201,23.0,37.0,0,4095,7.2,73.8,4051
2025-12-17 00:28:29.442406,23.0,37.0,0,4095,7.2,73.7,3979
2025-12-17 00:28:39.473565,23.0,37.0,0,4095,7.2,73.7,3942
2025-12-17 00:28:49.504655,23.0,37.0,0,4095,7.2,73.6,4019
2025-12-17 00:28:59.535859,23.0,37.0,0,4095,7.3,73.6,3971
2025-12-17 00:29:09.567152,23.0,37.0,0,4095,7.3,73.5,4006
2025-12-17 00:29:19.598358,23.0,37.0,0,4095,7.3,73.4,3981
2025-12-17 00:29:29.629447,23.0,37.0,0,4095,7.3,73.4,4013
2025-12-17 00:29:39.660564,23.0,37.0,0,4095,7.3,73.3,4001
2025-12-17 00:29:49.691768,23.0,37.0,0,4095,7.2,73.2,4013
2025-12-17 00:29:59.722947,23.0,37.0,0,4095,7.3,73.2,3930
2025-12-17 00:30:09.754107,23.0,37.0,0,4095,7.3,73.2,3969
2025-12-17 00:30:19.785267,23.0,37.0,0,4095,7.3,73.2,4034
2025-12-17 00:30:29.816405,23.0,37.0,0,4095,7.3,73.1,4004
2025-12-17 00:30:39.847562,23.0,37.0,0,4095,7.3,73.1,4007
2025-12-17 00:30:49.878678,23.0,37.0,0,4095,7.3,73.0,3983
2025-12-17 00:30:59.909856,23.0,37.0,0,4095,7.3,73.0,3999
2025-12-17 00:31:09.940972,23.0,37.0,0,4095,7.3,72.9,3985
2025-12-17 00:31:19.972135,23.0,37.0,0,4095,7.2,72.9,4027
2025-12-17 00:31:30.003268,23.0,37.0,0,4095,7.2,72.9,3973
2025-12-17 00:31:40.034444,23.0,37.0,0,4095,7.3,72.9,4003
2025-12-17 00:31:50.065590,23.0,37.0,0,4095,7.2,72.9,4007
2025-12-17 00:32:00.096681,23.0,37.0,0,4095,7.2,72.8,4022
2025-12-17 00:32:10.127843,23.0,37.0,0,4095,7.2,72.8,3995
2025-12-17 00:32:20.159091,23.0,37.0,0,4095,7.3,72.8,3987
2025-12-17 00:32:30.190291,23.0,37.0,0,4095,7.3,72.8,4013
2025-12-17 00:32:40.221381,23.0,37.0,0,4095,7.3,72.8,3969
2025-12-17 00:32:50.252588,23.0,37.0,0,4095,7.3,72.7,3980
2025-12-17 00:33:00.283767,23.0,37.0,0,4095,7.3,72.6,4000
2025-12-17 00:33:10.314897,23.0,37.0,0,4095,7.3,72.6,4029
2025-12-17 00:33:20.346057,23.0,37.0,0,4095,7.3,72.6,3979
2025-12-17 00:33:30.377178,23.0,37.0,0,4095,7.3,72.5,4045
2025-12-17 00:33:40.408363,23.0,37.0,0,4095,7.3,72.5,4064
2025-12-17 00:33:50.439647,23.0,37.0,0,4095,7.3,72.4,3998
2025-12-17 00:34:00.470764,23.0,37.0,0,4095,7.3,72.4,4009
2025-12-17 00:34:10.502013,23.0,37.0,0,4095,7.3,72.4,4013
2025-12-17 00:34:20.533104,23.0,37.0,0,4095,7.3,72.4,3986
2025-12-17 00:34:30.564266,23.0,37.0,0,4095,7.3,72.3,4003
2025-12-17 00:34:40.595464,23.0,37.0,0,4095,7.3,72.2,4006
2025-12-17 00:34:50.626555,23.0,37.0,0,4095,7.3,72.2,3975
2025-12-17 00:35:00.657719,23.0,37.0,0,4095,7.3,72.2,4037
2025-12-17 00:35:10.688877,23.0,37.0,0,4095,7.3,72.1,4019
2025-12-17 00:35:20.720010,23.0,37.0,0,4095,7.3,72.2,3980
2025-12-17 00:35:30.751124,23.0,37.0,0,4095,7.3,72.1,3986
2025-12-17 00:35:40.782270,23.0,37.0,0,4095,7.3,72.0,4016
2025-12-17 00:35:50.813493,23.0,37.0,0,4095,7.4,72.1,4050
2025-12-17 00:36:00.844613,23.0,37.0,0,4095,7.3,72.0,4007
2025-12-17 00:36:10.875768,23.0,37.0,0,4095,7.3,72.0,4041
2025-12-17 00:36:20.906903,23.0,37.0,0,4095,7.4,72.0,4035
2025-12-17 00:36:30.938196,23.0,37.0,0,4095,7.4,71.9,4015
2025-12-17 00:36:40.969356,23.0,37.0,0,4095,7.4,71.9,4019
2025-12-17 00:36:51.000559,23.0,37.0,0,4095,7.3,71.9,3997
2025-12-17 00:37:01.031610,23.0,37.0,0,4095,7.3,71.8,3991
2025-12-17 00:37:11.062766,23.0,37.0,0,4095,7.3,71.8,4001
2025-12-17 00:37:21.093971,23.0,37.0,0,4095,7.3,71.8,3999
2025-12-17 00:37:31.125061,23.0,37.0,0,4095,7.3,71.8,3940
2025-12-17 00:37:41.156266,23.0,37.0,0,4095,7.3,71.9,4075
2025-12-17 00:37:51.187469,23.0,37.0,0,4095,7.3,71.9,4031
2025-12-17 00:38:01.218518,23.0,37.0,0,4095,7.3,72.0,4010
2025-12-17 00:38:11.249675,23.0,37.0,0,4095,7.3,72.0,4070
2025-12-17 00:38:21.280924,23.0,37.0,0,4095,7.3,71.9,4043
2025-12-17 00:38:31.312097,23.0,37.0,0,4095,7.3,71.9,3994
2025-12-17 00:38:41.343264,23.0,37.0,0,4095,7.3,71.9,3953
2025-12-17 00:38:51.374426,23.0,37.0,0,4095,7.3,71.9,4053
2025-12-17 00:39:01.405632,23.0,37.0,0,4095,7.3,71.9,4011
2025-12-17 00:39:11.436718,23.0,37.0,0,4095,7.3,71.9,4033
2025-12-17 00:39:21.467789,23.0,37.0,0,4095,7.3,72.0,4003
2025-12-17 00:39:31.499040,23.0,37.0,0,4095,7.3,72.1,4010
2025-12-17 00:39:41.530128,23.0,37.0,0,4095,7.3,72.1,3973
2025-12-17 00:39:51.561290,23.0,37.0,0,4095,7.3,72.1,3999
2025-12-17 00:40:01.592495,23.0,37.0,0,4095,7.3,72.1,3995
2025-12-17 00:40:11.623626,23.0,37.0,0,4095,7.3,72.1,3960
2025-12-17 00:40:21.654788,23.0,37.0,0,4095,7.3,72.1,3995
2025-12-17 00:40:31.685904,23.0,37.0,0,4095,7.3,72.0,3988
2025-12-17 00:40:41.717082,23.0,37.0,0,4095,7.3,72.0,4011
2025-12-17 00:40:51.748242,23.0,37.0,0,4095,7.3,72.0,3998
2025-12-17 00:41:01.779404,23.0,37.0,0,4095,7.3,72.0,4002
2025-12-17 00:41:11.810581,23.0,37.0,0,4095,7.3,72.1,3938
2025-12-17 00:41:21.841743,23.0,37.0,0,4095,7.3,72.0,4041
2025-12-17 00:41:31.872904,23.0,37.0,0,4095,7.3,72.0,3999
2025-12-17 00:41:41.904102,23.0,37.0,0,4095,7.3,72.0,3984
2025-12-17 00:41:51.935194,23.0,37.0,0,4095,7.3,72.0,4030
2025-12-17 00:42:01.966356,23.0,37.0,0,4095,7.3,72.0,3972
2025-12-17 00:42:11.997605,23.0,37.0,0,4095,7.3,72.0,3991
2025-12-17 00:42:22.028695,23.0,37.0,0,4095,7.3,72.0,3995
2025-12-17 00:42:32.059856,23.0,37.0,0,4095,7.3,72.1,3993
2025-12-17 00:42:42.091014,23.0,37.0,0,4095,7.3,72.1,3990
2025-12-17 00:42:52.122194,23.0,37.0,0,4095,7.3,72.1,4049
2025-12-17 00:43:02.153310,23.0,37.0,0,4095,7.3,72.1,4016
2025-12-17 00:43:12.184516,23.0,37.0,0,4095,7.3,72.0,4023
2025-12-17 00:43:22.215647,23.0,37.0,0,4095,7.3,72.0,4018
2025-12-17 00:43:32.246807,23.0,37.0,0,4095,7.3,72.1,3990
2025-12-17 00:43:42.277968,23.0,37.0,0,4095,7.3,72.0,4071
2025-12-17 00:43:52.309140,23.0,37.0,0,4095,7.3,72.1,3981
2025-12-17 00:44:02.340308,23.0,37.0,0,4095,7.3,72.0,3980
2025-12-17 00:44:12.371471,23.0,37.0,0,4095,7.3,72.1,4003
2025-12-17 00:44:22.402673,23.0,37.0,0,4095,7.3,72.1,3989
2025-12-17 00:44:32.433762,23.0,37.0,0,4095,7.3,72.1,4025
2025-12-17 00:44:42.464922,23.0,37.0,0,4095,7.3,72.1,4032
2025-12-17 00:44:52.496127,23.0,37.0,0,4095,7.3,72.2,4038
2025-12-17 00:45:02.527260,23.0,37.0,0,4095,7.3,72.1,4016
2025-12-17 00:45:12.558469,23.0,37.0,0,4095,7.3,72.2,4077
2025-12-17 00:45:22.589673,23.0,37.0,0,4095,7.3,72.3,4015
2025-12-17 00:45:32.620807,23.0,37.0,0,4095,7.3,72.3,3995
2025-12-17 00:45:42.651925,23.0,37.0,0,4095,7.3,72.2,4027
2025-12-17 00:45:52.683141,23.0,37.0,0,4095,7.3,72.3,3987
2025-12-17 00:46:02.714389,23.0,37.0,0,4095,7.3,72.4,4055
2025-12-17 00:46:12.745479,23.0,37.0,0,4095,7.3,72.4,4021
2025-12-17 00:46:22.776490,23.0,37.0,0,4095,7.3,72.5,3999
2025-12-17 00:46:32.807828,23.0,37.0,0,4095,7.3,72.4,3997
2025-12-17 00:46:42.838827,23.0,37.0,0,4095,7.3,72.5,4047
2025-12-17 00:46:52.869991,23.0,37.0,0,4095,7.2,72.4,4010
2025-12-17 00:47:02.901238,23.0,37.0,0,4095,7.3,72.4,4019
2025-12-17 00:47:12.932288,23.0,37.0,0,4095,7.3,72.5,4009
2025-12-17 00:47:22.963491,23.0,37.0,0,4095,7.2,72.4,4013
2025-12-17 00:47:32.994739,23.0,37.0,0,4095,7.2,72.5,4018
2025-12-17 00:47:43.025918,23.0,37.0,0,4095,7.2,72.5,3970
2025-12-17 00:47:53.057082,23.0,37.0,0,4095,7.2,72.5,4026
2025-12-17 00:48:03.088195,23.0,37.0,0,4095,7.2,72.5,3983
2025-12-17 00:48:13.119436,23.0,37.0,0,4095,7.2,72.5,4002
2025-12-17 00:48:23.150528,23.0,37.0,0,4095,7.2,72.5,3973
2025-12-17 00:48:33.181602,23.0,37.0,0,4095,7.2,72.4,4043
2025-12-17 00:48:43.212774,23.0,37.0,0,4095,7.2,72.4,4038
2025-12-17 00:48:53.243896,23.0,37.0,0,4095,7.3,72.5,4023
2025-12-17 00:49:03.275054,23.0,37.0,0,4095,7.3,72.5,4038
2025-12-17 00:49:13.306326,23.0,37.0,0,4095,7.3,72.5,4011
2025-12-17 00:49:23.337488,23.0,37.0,0,4095,7.2,72.4,3981
2025-12-17 00:49:33.368615,23.0,37.0,0,4095,7.2,72.4,4035
2025-12-17 00:49:43.399866,23.0,37.0,0,4095,7.2,72.5,3962
2025-12-17 00:49:53.430865,23.0,37.0,0,4095,7.3,72.5,4022
2025-12-17 00:50:03.462159,23.0,37.0,0,4095,7.2,72.5,4062
2025-12-17 00:50:13.493306,23.0,37.0,0,4095,7.2,72.5,3945
2025-12-17 00:50:23.524440,23.0,37.0,0,4095,7.2,72.5,4053
2025-12-17 00:50:33.555467,23.0,37.0,0,4095,7.2,72.6,3981
2025-12-17 00:50:43.586628,23.0,37.0,0,4095,7.2,72.6,4034
2025-12-17 00:50:53.617762,23.0,37.0,0,4095,7.2,72.6,4014
2025-12-17 00:51:03.648922,23.0,37.0,0,4095,7.2,72.6,4036
2025-12-17 00:51:13.680126,23.0,37.0,0,4095,7.2,72.6,4023
2025-12-17 00:51:23.711420,23.0,37.0,0,4095,7.2,72.7,3971
2025-12-17 00:51:33.742509,23.0,37.0,0,4095,7.2,72.7,3982
2025-12-17 00:51:43.773666,23.0,37.0,0,4095,7.2,72.7,4043
2025-12-17 00:51:53.804871,23.0,37.0,0,4095,7.2,72.7,3952
2025-12-17 00:52:03.835979,23.0,37.0,0,4095,7.2,72.7,3984
2025-12-17 00:52:13.867135,23.0,37.0,0,4095,7.2,72.7,4067
2025-12-17 00:52:23.898297,23.0,37.0,0,4095,7.2,72.7,4029
2025-12-17 00:52:33.929474,23.0,37.0,0,4095,7.2,72.7,4003
2025-12-17 00:52:43.960618,23.0,37.0,0,4095,7.2,72.7,4068
2025-12-17 00:52:53.991691,23.0,37.0,0,4095,7.2,72.6,3995
2025-12-17 00:53:04.022869,23.0,37.0,0,4095,7.2,72.6,4033
2025-12-17 00:53:14.054118,23.0,37.0,0,4095,7.2,72.7,4078
2025-12-17 00:53:24.085192,23.0,37.0,0,4095,7.2,72.6,4033
2025-12-17 00:53:34.116328,23.0,37.0,0,4095,7.2,72.6,4034
2025-12-17 00:53:44.147487,23.0,37.0,0,4095,7.2,72.6,4017
2025-12-17 00:53:54.178647,23.0,37.0,0,4095,7.2,72.6,4007
2025-12-17 00:54:04.209815,23.0,37.0,0,4095,7.2,72.6,4038
2025-12-17 00:54:14.241083,23.0,37.0,0,4095,7.2,72.7,3983
2025-12-17 00:54:24.272244,23.0,37.0,0,4095,7.2,72.7,4062
2025-12-17 00:54:34.303403,23.0,37.0,0,4095,7.2,72.7,3997
2025-12-17 00:54:44.334643,23.0,37.0,0,4095,7.2,72.7,4047
2025-12-17 00:54:54.365612,23.0,37.0,0,4095,7.2,72.8,4051
2025-12-17 00:55:04.396819,23.0,37.0,0,4095,7.2,72.8,4043
2025-12-17 00:55:14.427939,23.0,37.0,0,4095,7.2,72.8,3979
2025-12-17 00:55:24.459098,23.0,37.0,0,4095,7.2,72.8,4034
2025-12-17 00:55:34.490256,23.0,37.0,0,4095,7.2,72.8,4003
2025-12-17 00:55:44.521436,23.0,37.0,0,4095,7.2,72.8,3996
2025-12-17 00:55:54.552599,23.0,37.0,0,4095,7.2,72.8,4001
2025-12-17 00:56:04.583756,23.0,37.0,0,4095,7.2,72.8,4000
2025-12-17 00:56:14.615047,23.0,37.0,0,4095,7.2,72.9,4029
2025-12-17 00:56:24.646139,23.0,37.0,0,4095,7.2,72.9,4019
2025-12-17 00:56:34.677297,23.0,37.0,0,4095,7.2,72.9,4015
2025-12-17 00:56:44.708502,23.0,37.0,0,4095,7.2,72.9,4055
2025-12-17 00:56:54.739742,23.0,37.0,0,4095,7.1,73.0,4095
2025-12-17 00:57:04.770755,23.0,37.0,0,4095,7.2,73.0,4043
2025-12-17 00:57:14.802005,23.0,37.0,0,4095,7.1,73.0,4094
2025-12-17 00:57:24.833049,23.0,37.0,0,4095,7.2,73.0,4046
2025-12-17 00:57:34.864340,23.0,37.0,0,4095,7.1,73.1,4012
2025-12-17 00:57:44.895501,23.0,37.0,0,4095,7.1,73.1,4031
2025-12-17 00:57:54.926750,23.0,37.0,0,4095,7.1,73.2,3967
2025-12-17 00:58:04.957752,23.0,37.0,0,4095,7.2,73.2,4006
