timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-18 00:04:19.009482,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:04:29.040642,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:04:39.071802,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:04:49.102802,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:04:59.133960,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:05:09.165294,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:05:19.196499,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:05:29.227453,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:05:39.258613,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:05:49.289814,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:05:59.320905,23.0,36.0,0,4095,8.8,54.4,4088
2025-12-18 00:06:09.352112,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:06:19.383332,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:06:29.414592,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:06:39.445757,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:06:49.476917,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:06:59.508165,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:07:09.539075,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:07:19.570414,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:07:29.601411,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:07:39.632572,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:07:49.663728,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:07:59.694961,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:08:09.726051,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:08:19.757344,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:08:29.788413,23.0,36.0,0,4095,8.8,54.4,4092
2025-12-18 00:08:39.819502,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:08:49.850659,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:08:59.881820,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:09:09.912997,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:09:19.944157,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:09:29.975315,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:09:40.006491,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:09:50.037827,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:10:00.068943,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:10:10.100010,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:10:20.131100,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:10:30.162349,23.0,36.0,0,4095,8.8,54.5,4095
2025-12-18 00:10:40.193509,23.0,36.0,0,4095,8.8,54.5,4095
2025-12-18 00:10:50.224730,23.0,36.0,0,4095,8.7,54.5,4095
2025-12-18 00:11:00.255932,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:11:10.287047,23.0,36.0,0,4095,8.7,54.5,4095
2025-12-18 00:11:20.318291,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:11:30.349432,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:11:40.380592,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:11:50.411809,23.0,36.0,0,4095,8.7,54.7,4095
2025-12-18 00:12:00.442883,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:12:10.474038,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:12:20.505197,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:12:30.536374,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:12:40.567532,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:12:50.598694,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:13:00.629787,23.0,36.0,0,4095,8.8,54.5,4095
2025-12-18 00:13:10.660939,23.0,36.0,0,4095,8.8,54.5,4095
2025-12-18 00:13:20.692010,23.0,36.0,0,4095,8.8,54.4,4095
2025-12-18 00:13:30.723387,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:13:40.754480,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:13:50.785594,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:14:00.816729,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:14:10.847886,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:14:20.879090,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:14:30.910293,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:14:40.941382,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:14:50.972546,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:15:01.003704,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:15:11.034883,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:15:21.066129,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:15:31.097289,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:15:41.128334,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:15:51.159536,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:16:01.190652,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:16:11.221995,23.0,36.0,0,4095,8.8,54.3,4085
2025-12-18 00:16:21.253085,23.0,36.0,0,4095,8.8,54.3,4095
2025-12-18 00:16:31.284246,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:16:41.315403,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:16:51.346498,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:17:01.377658,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:17:11.408859,23.0,36.0,0,4095,8.9,54.1,4095
2025-12-18 00:17:21.440038,23.0,36.0,0,4095,8.8,53.9,4095
2025-12-18 00:17:31.471150,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:17:41.502309,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:17:51.533440,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:18:01.564601,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:18:11.595893,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:18:21.627080,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:18:31.658167,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:18:41.689328,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:18:51.720487,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:19:01.751662,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:19:11.782823,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:19:21.813981,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:19:31.845158,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:19:41.876317,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:19:51.907386,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:20:01.938566,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:20:11.969767,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:20:22.000927,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:20:32.032083,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:20:42.063262,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:20:52.094336,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:21:02.125585,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:21:12.156718,23.0,36.0,0,4095,8.8,53.9,4095
2025-12-18 00:21:22.187784,23.0,36.0,0,4095,8.8,53.8,4095
2025-12-18 00:21:32.218986,23.0,36.0,0,4095,8.8,53.8,4095
2025-12-18 00:21:42.250165,23.0,36.0,0,4095,8.8,53.7,4095
2025-12-18 00:21:52.281322,23.0,36.0,0,4095,8.8,53.7,4095
2025-12-18 00:22:02.312482,23.0,36.0,0,4095,8.8,53.7,4095
2025-12-18 00:22:12.343616,23.0,36.0,0,4095,8.8,53.5,4095
2025-12-18 00:22:22.374732,23.0,36.0,0,4095,8.9,53.3,4095
2025-12-18 00:22:32.406027,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:22:42.437227,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:22:52.468319,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:23:02.499474,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:23:12.530678,23.0,36.0,0,4095,8.9,53.2,4095
2025-12-18 00:23:22.561809,23.0,36.0,0,4095,8.9,53.2,4095
2025-12-18 00:23:32.592969,23.0,36.0,0,4095,8.9,53.2,4095
2025-12-18 00:23:42.624127,23.0,36.0,0,4095,8.9,53.2,4095
2025-12-18 00:23:52.655303,23.0,36.0,0,4095,8.9,53.2,4095
2025-12-18 00:24:02.686422,23.0,36.0,0,4095,8.9,53.4,4095
2025-12-18 00:24:12.717534,23.0,36.0,0,4095,8.9,53.3,4095
2025-12-18 00:24:22.748711,23.0,36.0,0,4095,8.9,53.4,4095
2025-12-18 00:24:32.779871,23.0,36.0,0,4095,8.9,53.3,4095
2025-12-18 00:24:42.811028,23.0,36.0,0,4095,8.9,53.3,4095
2025-12-18 00:24:52.842163,23.0,36.0,0,4095,8.9,53.3,4095
2025-12-18 00:25:02.873415,23.0,36.0,0,4095,8.9,53.2,4095
2025-12-18 00:25:12.904572,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:25:22.935776,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:25:32.966862,23.0,36.0,0,4095,8.9,53.0,4091
2025-12-18 00:25:42.998067,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:25:53.029225,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:26:03.060403,23.0,36.0,0,4095,8.9,53.1,4095
2025-12-18 00:26:13.091518,23.0,36.0,0,4095,8.8,53.1,4095
2025-12-18 00:26:23.122721,23.0,36.0,0,4095,8.8,53.3,4095
2025-12-18 00:26:33.153722,23.0,36.0,0,4095,8.8,53.4,4095
2025-12-18 00:26:43.184969,23.0,36.0,0,4095,8.8,53.5,4095
2025-12-18 00:26:53.216129,23.0,36.0,0,4095,8.8,53.5,4095
2025-12-18 00:27:03.247295,23.0,36.0,0,4095,8.8,53.7,4095
2025-12-18 00:27:13.278416,23.0,36.0,0,4095,8.8,53.8,4095
2025-12-18 00:27:23.309618,23.0,36.0,0,4095,8.8,54.0,4095
2025-12-18 00:27:33.340868,23.0,36.0,0,4095,8.8,54.1,4095
2025-12-18 00:27:43.371958,23.0,36.0,0,4095,8.8,54.2,4095
2025-12-18 00:27:53.403248,23.0,36.0,0,4095,8.7,54.3,4095
2025-12-18 00:28:03.434276,23.0,36.0,0,4095,8.7,54.4,4095
2025-12-18 00:28:13.465495,23.0,36.0,0,4095,8.7,54.6,4095
2025-12-18 00:28:23.496656,23.0,36.0,0,4095,8.7,54.7,4095
2025-12-18 00:28:33.527814,23.0,36.0,0,4095,8.7,54.8,4095
2025-12-18 00:28:43.558989,23.0,36.0,0,4095,8.7,54.8,4095
2025-12-18 00:28:53.590152,23.0,36.0,0,4095,8.6,54.9,4079
2025-12-18 00:29:03.621303,23.0,36.0,0,4095,8.6,55.0,4095
2025-12-18 00:29:13.652559,23.0,36.0,0,4095,8.6,55.1,4095
2025-12-18 00:29:23.683743,23.0,36.0,0,4095,8.6,55.1,4095
2025-12-18 00:29:33.714625,23.0,36.0,0,4095,8.6,55.3,4088
2025-12-18 00:29:43.745801,23.0,36.0,0,4095,8.6,55.3,4095
2025-12-18 00:29:53.776963,23.0,36.0,0,4095,8.6,55.3,4095
2025-12-18 00:30:03.808121,23.0,36.0,0,4095,8.6,55.3,4095
2025-12-18 00:30:13.839206,23.0,36.0,0,4095,8.6,55.2,4095
2025-12-18 00:30:23.870368,23.0,36.0,0,4095,8.6,55.2,4095
2025-12-18 00:30:33.901528,23.0,36.0,0,4095,8.6,55.2,4095
2025-12-18 00:30:43.932998,23.0,36.0,0,4095,8.6,55.1,4095
2025-12-18 00:30:53.963822,23.0,36.0,0,4095,8.6,55.2,4095
2025-12-18 00:31:03.995067,23.0,36.0,0,4095,8.6,55.3,4095
2025-12-18 00:31:14.026227,23.0,36.0,0,4095,8.5,55.3,4095
2025-12-18 00:31:24.057650,23.0,36.0,0,4095,8.6,55.1,4095
2025-12-18 00:31:34.088695,23.0,36.0,0,4095,8.5,54.9,4095
2025-12-18 00:31:44.119810,23.0,36.0,0,4095,8.6,54.8,4095
2025-12-18 00:31:54.151057,23.0,36.0,0,4095,8.6,54.7,4095
2025-12-18 00:32:04.182190,23.0,36.0,0,4095,8.6,54.7,4095
2025-12-18 00:32:14.213306,23.0,36.0,0,4095,8.6,54.6,4071
2025-12-18 00:32:24.244461,23.0,36.0,0,4095,8.6,54.6,4095
2025-12-18 00:32:34.275598,23.0,36.0,0,4095,8.6,54.6,4095
2025-12-18 00:32:44.306756,23.0,36.0,0,4095,8.6,54.6,4095
2025-12-18 00:32:54.338003,23.0,36.0,0,4095,8.6,54.6,4095
2025-12-18 00:33:04.369176,23.0,36.0,0,4095,8.6,54.7,4095
2025-12-18 00:33:14.400339,23.0,36.0,0,4095,8.6,54.7,4095
2025-12-18 00:33:24.431426,23.0,36.0,0,4095,8.6,54.8,4095
2025-12-18 00:33:34.462763,23.0,36.0,0,4095,8.6,54.9,4095
2025-12-18 00:33:44.493837,23.0,36.0,0,4095,8.6,55.0,4095
2025-12-18 00:33:54.525082,23.0,36.0,0,4095,8.6,55.1,4095
2025-12-18 00:34:04.556154,23.0,36.0,0,4095,8.5,55.2,4095
2025-12-18 00:34:14.587286,23.0,36.0,0,4095,8.5,55.2,4095
2025-12-18 00:34:24.618313,23.0,36.0,0,4095,8.5,55.4,4095
2025-12-18 00:34:34.649513,23.0,36.0,0,4095,8.5,55.4,4095
2025-12-18 00:34:44.680560,23.0,36.0,0,4095,8.5,55.3,4095
2025-12-18 00:34:54.711766,23.0,36.0,0,4095,8.5,55.4,4095
2025-12-18 00:35:04.742982,23.0,36.0,0,4095,8.5,55.4,4095
2025-12-18 00:35:14.774116,23.0,36.0,0,4095,8.5,55.4,4095
2025-12-18 00:35:24.805305,23.0,36.0,0,4095,8.5,55.5,4095
2025-12-18 00:35:34.836462,23.0,36.0,0,4095,8.5,55.4,4095
2025-12-18 00:35:44.867593,23.0,36.0,0,4095,8.5,55.4,4065
2025-12-18 00:35:54.898795,23.0,36.0,0,4095,8.5,55.5,4095
2025-12-18 00:36:04.929868,23.0,36.0,0,4095,8.4,55.6,4095
2025-12-18 00:36:14.961156,23.0,36.0,0,4095,8.4,55.7,4084
2025-12-18 00:36:24.992249,23.0,36.0,0,4095,8.4,55.8,4095
2025-12-18 00:36:35.023451,23.0,36.0,0,4095,8.4,55.9,4095
2025-12-18 00:36:45.054562,23.0,36.0,0,4095,8.4,56.0,4095
2025-12-18 00:36:55.085653,23.0,36.0,0,4095,8.4,56.0,4095
2025-12-18 00:37:05.116905,23.0,36.0,0,4095,8.3,56.1,4091
2025-12-18 00:37:15.148062,23.0,36.0,0,4095,8.3,56.3,4095
2025-12-18 00:37:25.179240,23.0,36.0,0,4095,8.3,56.3,4095
2025-12-18 00:37:35.210440,23.0,36.0,0,4095,8.3,56.2,4095
2025-12-18 00:37:45.241555,23.0,36.0,0,4095,8.3,56.3,4095
2025-12-18 00:37:55.272734,23.0,36.0,0,4095,8.3,56.3,4095
2025-12-18 00:38:05.303893,23.0,36.0,0,4095,8.3,56.4,4095
2025-12-18 00:38:15.335059,23.0,36.0,0,4095,8.3,56.4,4095
2025-12-18 00:38:25.366252,23.0,36.0,0,4095,8.3,56.4,4095
2025-12-18 00:38:35.397345,23.0,36.0,0,4095,8.3,56.4,4095
2025-12-18 00:38:45.428549,23.0,36.0,0,4095,8.3,56.5,4095
2025-12-18 00:38:55.459751,23.0,36.0,0,4095,8.3,56.6,4095
2025-12-18 00:39:05.490840,23.0,36.0,0,4095,8.2,56.6,4095
2025-12-18 00:39:15.521998,23.0,36.0,0,4095,8.2,56.6,4095
2025-12-18 00:39:25.553156,23.0,36.0,0,4095,8.2,56.6,4095
2025-12-18 00:39:35.584334,23.0,36.0,0,4095,8.2,56.5,4095
2025-12-18 00:39:45.615493,23.0,36.0,0,4095,8.2,56.5,4095
2025-12-18 00:39:55.646655,23.0,36.0,0,4095,8.2,56.6,4095
2025-12-18 00:40:05.677786,23.0,36.0,0,4095,8.2,56.6,4095
2025-12-18 00:40:15.708989,23.0,36.0,0,4095,8.2,56.6,4074
2025-12-18 00:40:25.740148,23.0,36.0,0,4095,8.2,56.6,4095
2025-12-18 00:40:35.771276,23.0,36.0,0,4095,8.2,56.6,4095
2025-12-18 00:40:45.802527,23.0,36.0,0,4095,8.2,56.7,4095
2025-12-18 00:40:55.833685,23.0,36.0,0,4095,8.2,56.7,4095
2025-12-18 00:41:05.864802,23.0,36.0,0,4095,8.2,56.8,4095
2025-12-18 00:41:15.895889,23.0,36.0,0,4095,8.2,56.8,4095
2025-12-18 00:41:25.927048,23.0,36.0,0,4095,8.2,56.8,4095
2025-12-18 00:41:35.958253,23.0,36.0,0,4095,8.2,56.8,4095
2025-12-18 00:41:45.989476,23.0,36.0,0,4095,8.2,56.9,4095
2025-12-18 00:41:56.020545,23.0,36.0,0,4095,8.2,56.8,4095
2025-12-18 00:42:06.051703,23.0,36.0,0,4095,8.2,56.8,4095
2025-12-18 00:42:16.082923,23.0,36.0,0,4095,8.2,56.9,4095
2025-12-18 00:42:26.114039,23.0,36.0,0,4095,8.2,56.8,4095
2025-12-18 00:42:36.145197,23.0,36.0,0,4095,8.1,56.8,4095
2025-12-18 00:42:46.176488,23.0,36.0,0,4095,8.1,56.7,4095
2025-12-18 00:42:56.207534,23.0,36.0,0,4095,8.1,56.6,4095
2025-12-18 00:43:06.238649,23.0,36.0,0,4095,8.1,56.5,4095
2025-12-18 00:43:16.269938,23.0,36.0,0,4095,8.1,56.4,4095
2025-12-18 00:43:26.301029,23.0,36.0,0,4095,8.1,56.3,4095
2025-12-18 00:43:36.332235,23.0,36.0,0,4095,8.2,56.3,4095
2025-12-18 00:43:46.363349,23.0,36.0,0,4095,8.2,56.1,4095
2025-12-18 00:43:56.394393,23.0,36.0,0,4095,8.2,56.0,4095
2025-12-18 00:44:06.425730,23.0,36.0,0,4095,8.2,55.9,4095
2025-12-18 00:44:16.456800,23.0,36.0,0,4095,8.2,55.8,4095
2025-12-18 00:44:26.487933,23.0,36.0,0,4095,8.2,55.8,4095
2025-12-18 00:44:36.519090,23.0,36.0,0,4095,8.3,55.6,4095
2025-12-18 00:44:46.550470,23.0,36.0,0,4095,8.3,55.4,4095
2025-12-18 00:44:56.581629,23.0,36.0,0,4095,8.4,55.1,4095
2025-12-18 00:45:06.612765,23.0,36.0,0,4095,8.4,55.1,4095
2025-12-18 00:45:16.643923,23.0,36.0,0,4095,8.3,55.0,4095
2025-12-18 00:45:26.675036,23.0,36.0,0,4095,8.3,54.9,4095
2025-12-18 00:45:36.706213,23.0,36.0,0,4095,8.4,54.9,4095
2025-12-18 00:45:46.737372,23.0,36.0,0,4095,8.4,54.9,4095
2025-12-18 00:45:56.768487,23.0,36.0,0,4095,8.3,54.7,4095
2025-12-18 00:46:06.799622,23.0,36.0,0,4095,8.4,54.8,4016
2025-12-18 00:46:16.830781,23.0,36.0,0,4095,8.3,54.8,4095
2025-12-18 00:46:26.861983,23.0,35.0,0,4095,8.3,54.8,4095
2025-12-18 00:46:36.893073,23.0,35.0,0,4095,8.4,54.8,4095
2025-12-18 00:46:46.924274,23.0,36.0,0,4095,8.3,54.7,4095
2025-12-18 00:46:56.955432,23.0,36.0,0,4095,8.3,54.7,4095
2025-12-18 00:47:06.986682,23.0,36.0,0,4095,8.4,54.7,4095
2025-12-18 00:47:17.017770,23.0,36.0,0,4095,8.4,54.5,4095
2025-12-18 00:47:27.048839,23.0,36.0,0,4095,8.4,54.6,4095
2025-12-18 00:47:37.080088,23.0,36.0,0,4095,8.4,54.6,4095
2025-12-18 00:47:47.111177,23.0,36.0,0,4095,8.4,54.6,4095
2025-12-18 00:47:57.142335,23.0,36.0,0,4095,8.4,54.6,4095
2025-12-18 00:48:07.173582,23.0,36.0,0,4095,8.4,54.5,4095
2025-12-18 00:48:17.204628,23.0,36.0,0,4095,8.4,54.4,4095
2025-12-18 00:48:27.236008,23.0,36.0,0,4095,8.4,54.3,4095
2025-12-18 00:48:37.267166,23.0,36.0,0,4095,8.4,54.3,4095
2025-12-18 00:48:47.298209,23.0,36.0,0,4095,8.4,54.2,4095
2025-12-18 00:48:57.329427,23.0,36.0,0,4095,8.4,54.2,4095
2025-12-18 00:49:07.360578,23.0,36.0,0,4095,8.4,54.1,4095
2025-12-18 00:49:17.391659,23.0,36.0,0,4095,8.4,54.0,4095
2025-12-18 00:49:27.422909,23.0,36.0,0,4095,8.5,53.9,4095
2025-12-18 00:49:37.454069,23.0,36.0,0,4095,8.5,53.9,4095
2025-12-18 00:49:47.485227,23.0,36.0,0,4095,8.5,53.8,4095
2025-12-18 00:49:57.516316,23.0,36.0,0,4095,8.5,53.7,4095
2025-12-18 00:50:07.547564,23.0,36.0,0,4095,8.5,53.6,4095
2025-12-18 00:50:17.578722,23.0,36.0,0,4095,8.5,53.6,4095
2025-12-18 00:50:27.609898,23.0,36.0,0,4095,8.5,53.5,4095
2025-12-18 00:50:37.641013,23.0,36.0,0,4095,8.5,53.4,4095
2025-12-18 00:50:47.672173,23.0,36.0,0,4095,8.5,53.4,4095
2025-12-18 00:50:57.703346,23.0,36.0,0,4095,8.5,53.4,4095
2025-12-18 00:51:07.734512,23.0,36.0,0,4095,8.5,53.4,4095
2025-12-18 00:51:17.765672,23.0,36.0,0,4095,8.5,53.4,4095
2025-12-18 00:51:27.796873,23.0,36.0,0,4095,8.5,53.3,4095
2025-12-18 00:51:37.828009,23.0,36.0,0,4095,8.6,53.4,4095
2025-12-18 00:51:47.859120,23.0,36.0,0,4095,8.5,53.3,4095
2025-12-18 00:51:57.890322,23.0,36.0,0,4095,8.6,53.2,4095
2025-12-18 00:52:07.921456,23.0,36.0,0,4095,8.5,53.1,4095
2025-12-18 00:52:17.952615,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:52:27.983773,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:52:38.014906,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:52:48.046065,23.0,36.0,0,4095,8.5,53.1,4095
2025-12-18 00:52:58.077267,23.0,35.0,0,4095,8.5,53.2,4095
2025-12-18 00:53:08.108404,23.0,35.0,0,4095,8.5,53.2,4095
2025-12-18 00:53:18.139559,23.0,35.0,0,4095,8.5,53.2,4095
2025-12-18 00:53:28.170719,23.0,35.0,0,4095,8.5,53.2,4095
2025-12-18 00:53:38.201963,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:53:48.233054,23.0,36.0,0,4095,8.5,53.3,4095
2025-12-18 00:53:58.264212,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:54:08.295415,23.0,36.0,0,4095,8.5,53.3,4095
2025-12-18 00:54:18.326547,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:54:28.357708,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:54:38.388867,23.0,36.0,0,4095,8.5,53.1,4095
2025-12-18 00:54:48.420002,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:54:58.451202,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:55:08.482364,23.0,36.0,0,4095,8.5,53.1,4095
2025-12-18 00:55:18.513496,23.0,36.0,0,4095,8.5,53.2,4095
2025-12-18 00:55:28.544654,23.0,36.0,0,4095,8.5,53.1,4095
2025-12-18 00:55:38.575812,23.0,35.0,0,4095,8.5,53.1,4095
2025-12-18 00:55:48.607061,23.0,35.0,0,4095,8.5,53.1,4095
2025-12-18 00:55:58.638148,23.0,35.0,0,4095,8.5,53.1,4095
2025-12-18 00:56:08.669306,23.0,35.0,0,4095,8.5,53.2,4095
2025-12-18 00:56:18.700506,23.0,35.0,0,4095,8.5,53.2,4095
2025-12-18 00:56:28.731639,23.0,36.0,0,4095,8.5,53.3,4095
2025-12-18 00:56:38.762799,23.0,36.0,0,4095,8.5,53.3,4095
2025-12-18 00:56:48.794004,23.0,36.0,0,4095,8.5,53.4,4095
2025-12-18 00:56:58.825134,23.0,36.0,0,4095,8.5,53.4,4095
2025-12-18 00:57:08.856341,23.0,36.0,0,4095,8.4,53.5,4095
2025-12-18 00:57:18.887411,23.0,35.0,0,4095,8.4,53.6,4095
2025-12-18 00:57:28.918542,23.0,35.0,0,4095,8.4,53.6,4095
2025-12-18 00:57:38.949792,23.0,35.0,0,4095,8.4,53.7,4095
2025-12-18 00:57:48.980949,23.0,35.0,0,4095,8.4,53.7,4095
2025-12-18 00:57:59.011994,23.0,35.0,0,4095,8.4,53.8,4095
2025-12-18 00:58:09.043152,23.0,35.0,0,4095,8.4,53.8,4095
