timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-04 00:04:42.405787,23.4,42.0,0,4095,10.4,71.2,3847
2025-12-04 00:04:52.437039,23.4,42.0,0,4095,10.4,71.1,3841
2025-12-04 00:05:02.468207,23.4,42.0,0,4095,10.4,71.3,3863
2025-12-04 00:05:12.499254,23.4,42.0,0,4095,10.4,71.2,3853
2025-12-04 00:05:22.530417,23.4,42.0,0,4095,10.4,71.2,3885
2025-12-04 00:05:32.561670,23.4,42.0,0,4095,10.4,71.1,3871
2025-12-04 00:05:42.592922,23.4,42.0,0,4095,10.4,71.1,3827
2025-12-04 00:05:52.623927,23.4,42.0,0,4095,10.4,71.0,3858
2025-12-04 00:06:02.655181,23.4,42.0,0,4095,10.5,71.1,3845
2025-12-04 00:06:12.686225,23.4,42.0,0,4095,10.4,71.0,3839
2025-12-04 00:06:22.717394,23.4,42.0,0,4095,10.4,71.0,3839
2025-12-04 00:06:32.748557,23.4,42.0,0,4095,10.4,71.0,3855
2025-12-04 00:06:42.779808,23.4,42.0,0,4095,10.5,70.9,3843
2025-12-04 00:06:52.810903,23.4,42.0,0,4095,10.5,70.9,3834
2025-12-04 00:07:02.842065,23.4,42.0,0,4095,10.5,70.9,3857
2025-12-04 00:07:12.873319,23.4,42.0,0,4095,10.5,70.8,3879
2025-12-04 00:07:22.904500,23.4,42.0,0,4095,10.5,70.7,3870
2025-12-04 00:07:32.935665,23.4,42.0,0,4095,10.5,70.7,3891
2025-12-04 00:07:42.966786,23.4,42.0,0,4095,10.5,70.6,3856
2025-12-04 00:07:52.997882,23.4,42.0,0,4095,10.5,70.5,3839
2025-12-04 00:08:03.029043,23.4,42.0,0,4095,10.5,70.5,3831
2025-12-04 00:08:13.060209,23.4,42.0,0,4095,10.5,70.4,3829
2025-12-04 00:08:23.091549,23.4,42.0,0,4095,10.5,70.3,3865
2025-12-04 00:08:33.122690,23.4,42.0,0,4095,10.5,70.3,3859
2025-12-04 00:08:43.153806,23.4,42.0,0,4095,10.5,70.2,3862
2025-12-04 00:08:53.184971,23.4,42.0,0,4095,10.5,70.1,3841
2025-12-04 00:09:03.216171,23.4,42.0,0,4095,10.5,70.0,3867
2025-12-04 00:09:13.247321,23.4,42.0,0,4095,10.5,69.9,3792
2025-12-04 00:09:23.278397,23.4,42.0,0,4095,10.5,69.7,3887
2025-12-04 00:09:33.309534,23.4,42.0,0,4095,10.5,69.6,3856
2025-12-04 00:09:43.340743,23.4,42.0,0,4095,10.5,69.5,3818
2025-12-04 00:09:53.371818,23.4,42.0,0,4095,10.5,69.3,3852
2025-12-04 00:10:03.402957,23.4,42.0,0,4095,10.6,69.2,3855
2025-12-04 00:10:13.434310,23.4,42.0,0,4095,10.6,69.1,3862
2025-12-04 00:10:23.465412,23.4,42.0,0,4095,10.6,68.9,3872
2025-12-04 00:10:33.496550,23.4,42.0,0,4095,10.6,68.9,3856
2025-12-04 00:10:43.527627,23.4,42.0,0,4095,10.6,68.8,3854
2025-12-04 00:10:53.558969,23.4,42.0,0,4095,10.6,68.7,3856
2025-12-04 00:11:03.589969,23.4,42.0,0,4095,10.6,68.4,3862
2025-12-04 00:11:13.621226,23.4,42.0,0,4095,10.7,68.2,3861
2025-12-04 00:11:23.652300,23.4,42.0,0,4095,10.6,68.1,3863
2025-12-04 00:11:33.683553,23.4,42.0,0,4095,10.7,67.9,3839
2025-12-04 00:11:43.714690,23.4,42.0,0,4095,10.7,67.9,3859
2025-12-04 00:11:53.745811,23.4,42.0,0,4095,10.7,67.8,3850
2025-12-04 00:12:03.776974,23.4,42.0,0,4095,10.7,67.6,3856
2025-12-04 00:12:13.808068,23.4,42.0,0,4095,10.7,67.6,3850
2025-12-04 00:12:23.839231,23.4,42.0,0,4095,10.7,67.5,3873
2025-12-04 00:12:33.870395,23.4,42.0,0,4095,10.7,67.5,3875
2025-12-04 00:12:43.901575,23.4,42.0,0,4095,10.7,67.5,3869
2025-12-04 00:12:53.932783,23.4,42.0,0,4095,10.7,67.3,3891
2025-12-04 00:13:03.963945,23.4,42.0,0,4095,10.7,67.3,3842
2025-12-04 00:13:13.995089,23.4,42.0,0,4095,10.8,67.3,3861
2025-12-04 00:13:24.026164,23.4,42.0,0,4095,10.8,67.2,3883
2025-12-04 00:13:34.057329,23.4,42.0,0,4095,10.8,67.2,3856
2025-12-04 00:13:44.088508,23.4,42.0,0,4095,10.8,67.2,3869
2025-12-04 00:13:54.119717,23.4,42.0,0,4095,10.8,67.0,3856
2025-12-04 00:14:04.150881,23.4,42.0,0,4095,10.8,67.0,3846
2025-12-04 00:14:14.182132,23.4,42.0,0,4095,10.8,66.9,3860
2025-12-04 00:14:24.213183,23.4,42.0,0,4095,10.8,66.8,3841
2025-12-04 00:14:34.244393,23.4,42.0,0,4095,10.8,66.7,3921
2025-12-04 00:14:44.275555,23.4,42.0,0,4095,10.8,66.7,3857
2025-12-04 00:14:54.306695,23.4,42.0,0,4095,10.8,66.7,3873
2025-12-04 00:15:04.337902,23.4,42.0,0,4095,10.9,66.7,3846
2025-12-04 00:15:14.368977,23.4,42.0,0,4095,10.8,66.6,3874
2025-12-04 00:15:24.400157,23.4,42.0,0,4095,10.9,66.5,3873
2025-12-04 00:15:34.431323,23.4,42.0,0,4095,10.8,66.5,3839
2025-12-04 00:15:44.462488,23.4,42.0,0,4095,10.8,66.5,3899
2025-12-04 00:15:54.493670,23.4,42.0,0,4095,10.8,66.5,3881
2025-12-04 00:16:04.524787,23.4,42.0,0,4095,10.9,66.5,3899
2025-12-04 00:16:14.555994,23.4,42.0,0,4095,10.8,66.5,3898
2025-12-04 00:16:24.587200,23.4,42.0,0,4095,10.9,66.4,3833
2025-12-04 00:16:34.618297,23.4,42.0,0,4095,10.9,66.4,3827
2025-12-04 00:16:44.649504,23.4,42.0,0,4095,10.9,66.3,3853
2025-12-04 00:16:54.680712,23.4,42.0,0,4095,10.9,66.3,3903
2025-12-04 00:17:04.711763,23.4,42.0,0,4095,10.9,66.1,3894
2025-12-04 00:17:14.742929,23.4,42.0,0,4095,10.9,66.1,3853
2025-12-04 00:17:24.774134,23.4,42.0,0,4095,10.9,66.1,3868
2025-12-04 00:17:34.805235,23.4,42.0,0,4095,10.9,66.0,3872
2025-12-04 00:17:44.836408,23.4,42.0,0,4095,10.9,65.9,3860
2025-12-04 00:17:54.867574,23.4,42.0,0,4095,10.9,65.8,3899
2025-12-04 00:18:04.898708,23.4,42.0,0,4095,10.9,65.8,3856
2025-12-04 00:18:14.929828,23.4,42.0,0,4095,10.9,65.7,3837
2025-12-04 00:18:24.961039,23.4,42.0,0,4095,10.9,65.8,3843
2025-12-04 00:18:34.992178,23.4,42.0,0,4095,10.9,65.8,3812
2025-12-04 00:18:45.023297,23.4,42.0,0,4095,10.9,65.7,3855
2025-12-04 00:18:55.054772,23.4,42.0,0,4095,10.9,65.6,3888
2025-12-04 00:19:05.085979,23.4,42.0,0,4095,10.9,65.5,3888
2025-12-04 00:19:15.117119,23.4,42.0,0,4095,11.0,65.4,3879
2025-12-04 00:19:25.148284,23.4,42.0,0,4095,10.9,65.4,3858
2025-12-04 00:19:35.179443,23.4,42.0,0,4095,10.9,65.4,3899
2025-12-04 00:19:45.210606,23.4,42.0,0,4095,10.9,65.4,3833
2025-12-04 00:19:55.241725,23.4,42.0,0,4095,10.9,65.4,3870
2025-12-04 00:20:05.272889,23.4,42.0,0,4095,10.9,65.4,3891
2025-12-04 00:20:15.304141,23.4,42.0,0,4095,10.9,65.4,3857
2025-12-04 00:20:25.335253,23.4,42.0,0,4095,10.9,65.4,3903
2025-12-04 00:20:35.366372,23.4,42.0,0,4095,10.9,65.3,3859
2025-12-04 00:20:45.397581,23.4,42.0,0,4095,10.9,65.3,3883
2025-12-04 00:20:55.428718,23.4,42.0,0,4095,10.9,65.4,3824
2025-12-04 00:21:05.459881,23.4,42.0,0,4095,10.9,65.4,3860
2025-12-04 00:21:15.491049,23.4,42.0,0,4095,10.9,65.3,3838
2025-12-04 00:21:25.522181,23.4,42.0,0,4095,10.9,65.3,3852
2025-12-04 00:21:35.553347,23.4,42.0,0,4095,10.9,65.3,3857
2025-12-04 00:21:45.584554,23.4,42.0,0,4095,11.0,65.4,3838
2025-12-04 00:21:55.615648,23.4,42.0,0,4095,10.9,65.3,3843
2025-12-04 00:22:05.646812,23.4,42.0,0,4095,10.9,65.3,3851
2025-12-04 00:22:15.677959,23.4,42.0,0,4095,10.9,65.3,3839
2025-12-04 00:22:25.709144,23.4,42.0,0,4095,10.9,65.3,3888
2025-12-04 00:22:35.740263,23.4,42.0,0,4095,10.9,65.2,3853
2025-12-04 00:22:45.771427,23.4,42.0,0,4095,10.9,65.2,3804
2025-12-04 00:22:55.802605,23.4,42.0,0,4095,10.9,65.1,3857
2025-12-04 00:23:05.833770,23.4,42.0,0,4095,10.9,65.2,3875
2025-12-04 00:23:15.864907,23.4,42.0,0,4095,11.0,65.2,3867
2025-12-04 00:23:25.896139,23.4,42.0,0,4095,10.9,65.1,3839
2025-12-04 00:23:35.927233,23.4,42.0,0,4095,10.9,65.1,3857
2025-12-04 00:23:45.958403,23.4,42.0,0,4095,10.9,65.1,3861
2025-12-04 00:23:55.989626,23.4,42.0,0,4095,10.9,65.1,3830
2025-12-04 00:24:06.020760,23.4,42.0,0,4095,10.9,65.2,3845
2025-12-04 00:24:16.051926,23.4,42.0,0,4095,10.9,65.2,3853
2025-12-04 00:24:26.083087,23.4,42.0,0,4095,10.9,65.2,3862
2025-12-04 00:24:36.114224,23.4,42.0,0,4095,10.9,65.2,3879
2025-12-04 00:24:46.145389,23.4,42.0,0,4095,10.9,65.2,3821
2025-12-04 00:24:56.176556,23.4,42.0,0,4095,10.9,65.3,3885
2025-12-04 00:25:06.207730,23.4,42.0,0,4095,10.9,65.2,3869
2025-12-04 00:25:16.238900,23.4,42.0,0,4095,10.9,65.3,3841
2025-12-04 00:25:26.270018,23.4,42.0,0,4095,10.9,65.2,3888
2025-12-04 00:25:36.301177,23.4,42.0,0,4095,10.9,65.1,3895
2025-12-04 00:25:46.332346,23.4,42.0,0,4095,10.9,65.1,3872
2025-12-04 00:25:56.363483,23.4,42.0,0,4095,10.9,65.0,3842
2025-12-04 00:26:06.394686,23.4,42.0,0,4095,10.9,65.0,3856
2025-12-04 00:26:16.425827,23.4,42.0,0,4095,10.9,65.0,3799
2025-12-04 00:26:26.456991,23.4,42.0,0,4095,10.9,65.0,3824
2025-12-04 00:26:36.488198,23.4,42.0,0,4095,10.9,65.0,3856
2025-12-04 00:26:46.519247,23.4,42.0,0,4095,10.9,64.9,3855
2025-12-04 00:26:56.550442,23.4,42.0,0,4095,10.9,64.8,3817
2025-12-04 00:27:06.581645,23.4,42.0,0,4095,10.9,64.7,3815
2025-12-04 00:27:16.612783,23.4,42.0,0,4095,10.9,64.7,3835
2025-12-04 00:27:26.643904,23.4,42.0,0,4095,10.9,64.6,3835
2025-12-04 00:27:36.675156,23.4,42.0,0,4095,11.0,64.7,3846
2025-12-04 00:27:46.706248,23.4,42.0,0,4095,10.9,64.6,3860
2025-12-04 00:27:56.737416,23.4,42.0,0,4095,10.9,64.6,3860
2025-12-04 00:28:06.768576,23.4,42.0,0,4095,10.9,64.6,3837
2025-12-04 00:28:16.799668,23.4,42.0,0,4095,10.9,64.5,3831
2025-12-04 00:28:26.830832,23.4,42.0,0,4095,10.9,64.5,3859
2025-12-04 00:28:36.861993,23.4,42.0,0,4095,10.9,64.5,3821
2025-12-04 00:28:46.893170,23.4,42.0,0,4095,10.9,64.5,3887
2025-12-04 00:28:56.924341,23.4,42.0,0,4095,10.9,64.5,3866
2025-12-04 00:29:06.955506,23.4,42.0,0,4095,10.9,64.5,3889
2025-12-04 00:29:16.986735,23.4,42.0,0,4095,10.9,64.5,3854
2025-12-04 00:29:27.017823,23.4,42.0,0,4095,10.9,64.5,3845
2025-12-04 00:29:37.048971,23.4,42.0,0,4095,10.9,64.5,3839
2025-12-04 00:29:47.080178,23.4,42.0,0,4095,10.9,64.5,3869
2025-12-04 00:29:57.111316,23.4,42.0,0,4095,10.9,64.5,3891
2025-12-04 00:30:07.142479,23.4,42.0,0,4095,10.9,64.5,3827
2025-12-04 00:30:17.173597,23.4,42.0,0,4095,10.9,64.5,3871
2025-12-04 00:30:27.204779,23.4,42.0,0,4095,10.9,64.4,3855
2025-12-04 00:30:37.235941,23.4,42.0,0,4095,10.9,64.4,3883
2025-12-04 00:30:47.267109,23.4,42.0,0,4095,10.9,64.4,3791
2025-12-04 00:30:57.298243,23.4,42.0,0,4095,10.9,64.4,3851
2025-12-04 00:31:07.329426,23.4,42.0,0,4095,10.9,64.4,3883
2025-12-04 00:31:17.360590,23.4,42.0,0,4095,10.9,64.3,3838
2025-12-04 00:31:27.391751,23.4,42.0,0,4095,10.9,64.4,3847
2025-12-04 00:31:37.422935,23.4,42.0,0,4095,10.9,64.4,3857
2025-12-04 00:31:47.454079,23.4,42.0,0,4095,10.9,64.4,3859
2025-12-04 00:31:57.485288,23.4,42.0,0,4095,10.9,64.3,3875
2025-12-04 00:32:07.516383,23.4,42.0,0,4095,10.9,64.3,3853
2025-12-04 00:32:17.547545,23.4,42.0,0,4095,10.9,64.3,3843
2025-12-04 00:32:27.578753,23.4,42.0,0,4095,10.9,64.4,3850
2025-12-04 00:32:37.609890,23.4,42.0,0,4095,10.9,64.4,3873
2025-12-04 00:32:47.641054,23.4,42.0,0,4095,10.9,64.4,3849
2025-12-04 00:32:57.672173,23.4,42.0,0,4095,10.8,64.4,3845
2025-12-04 00:33:07.703355,23.4,42.0,0,4095,10.9,64.4,3841
2025-12-04 00:33:17.734520,23.4,42.0,0,4095,10.9,64.5,3860
2025-12-04 00:33:27.765680,23.4,42.0,0,4095,10.9,64.4,3869
2025-12-04 00:33:37.796862,23.4,42.0,0,4095,10.9,64.5,3906
2025-12-04 00:33:47.827986,23.4,42.0,0,4095,10.9,64.4,3843
2025-12-04 00:33:57.859163,23.4,42.0,0,4095,10.9,64.5,3836
2025-12-04 00:34:07.890325,23.4,42.0,0,4095,10.9,64.4,3865
2025-12-04 00:34:17.921508,23.4,42.0,0,4095,10.9,64.5,3839
2025-12-04 00:34:27.952672,23.4,42.0,0,4095,10.8,64.5,3856
2025-12-04 00:34:37.983882,23.4,42.0,0,4095,10.8,64.5,3920
2025-12-04 00:34:48.014974,23.4,42.0,0,4095,10.8,64.5,3851
2025-12-04 00:34:58.046034,23.4,42.0,0,4095,10.8,64.4,3852
2025-12-04 00:35:08.077327,23.4,42.0,0,4095,10.8,64.5,3862
2025-12-04 00:35:18.108467,23.4,42.0,0,4095,10.8,64.5,3889
2025-12-04 00:35:28.139629,23.4,42.0,0,4095,10.8,64.5,3866
2025-12-04 00:35:38.170747,23.4,42.0,0,4095,10.8,64.6,3845
2025-12-04 00:35:48.201930,23.4,42.0,0,4095,10.8,64.5,3873
2025-12-04 00:35:58.233051,23.4,42.0,0,4095,10.8,64.6,3863
2025-12-04 00:36:08.264303,23.4,42.0,0,4095,10.8,64.7,3843
2025-12-04 00:36:18.295395,23.4,42.0,0,4095,10.8,64.8,3826
2025-12-04 00:36:28.326602,23.4,42.0,0,4095,10.7,64.7,3824
2025-12-04 00:36:38.357725,23.4,42.0,0,4095,10.7,64.8,3827
2025-12-04 00:36:48.389035,23.4,42.0,0,4095,10.7,64.9,3866
2025-12-04 00:36:58.420129,23.4,42.0,0,4095,10.7,64.9,3936
2025-12-04 00:37:08.451338,23.4,42.0,0,4095,10.7,65.0,3973
2025-12-04 00:37:18.482458,23.4,42.0,0,4095,10.8,65.0,3885
2025-12-04 00:37:28.513592,23.4,42.0,0,4095,10.7,64.9,3873
2025-12-04 00:37:38.544802,23.4,42.0,0,4095,10.7,65.0,3851
2025-12-04 00:37:48.575995,23.4,42.0,0,4095,10.7,65.0,3875
2025-12-04 00:37:58.607131,23.4,42.0,0,4095,10.7,65.0,3893
2025-12-04 00:38:08.638293,23.4,42.0,0,4095,10.7,65.0,3867
2025-12-04 00:38:18.669413,23.4,42.0,0,4095,10.7,64.9,3843
2025-12-04 00:38:28.700595,23.4,42.0,0,4095,10.7,65.0,3856
2025-12-04 00:38:38.731711,23.4,42.0,0,4095,10.7,65.1,3911
2025-12-04 00:38:48.762875,23.4,42.0,0,4095,10.7,65.2,3890
2025-12-04 00:38:58.794053,23.4,42.0,0,4095,10.7,65.1,3860
2025-12-04 00:39:08.825239,23.4,42.0,0,4095,10.7,65.2,3824
2025-12-04 00:39:18.856401,23.4,42.0,0,4095,10.7,65.2,3857
2025-12-04 00:39:28.887610,23.4,42.0,0,4095,10.7,65.2,3847
2025-12-04 00:39:38.918749,23.4,42.0,0,4095,10.7,65.3,3862
2025-12-04 00:39:48.949867,23.4,42.0,0,4095,10.6,65.3,3884
2025-12-04 00:39:58.981075,23.4,42.0,0,4095,10.6,65.4,3886
2025-12-04 00:40:09.012287,23.4,42.0,0,4095,10.6,65.5,3835
2025-12-04 00:40:19.043271,23.4,42.0,0,4095,10.6,65.6,3855
2025-12-04 00:40:29.074477,23.4,42.0,0,4095,10.6,65.6,3847
2025-12-04 00:40:39.105659,23.4,42.0,0,4095,10.6,65.7,3894
2025-12-04 00:40:49.136823,23.4,42.0,0,4095,10.6,65.8,3858
2025-12-04 00:40:59.168078,23.4,42.0,0,4095,10.6,65.9,3927
2025-12-04 00:41:09.198862,23.4,42.0,0,4095,10.6,66.0,3874
2025-12-04 00:41:19.230114,23.4,42.0,0,4095,10.6,66.1,3856
2025-12-04 00:41:29.261272,23.4,42.0,0,4095,10.5,66.1,3875
2025-12-04 00:41:39.292366,23.4,42.0,0,4095,10.5,66.1,3887
2025-12-04 00:41:49.323617,23.4,42.0,0,4095,10.5,66.3,3865
2025-12-04 00:41:59.354740,23.4,42.0,0,4095,10.5,66.2,3873
2025-12-04 00:42:09.385963,23.4,42.0,0,4095,10.5,66.3,3810
2025-12-04 00:42:19.417082,23.4,42.0,0,4095,10.5,66.2,3886
2025-12-04 00:42:29.448245,23.4,42.0,0,4095,10.5,66.3,3847
2025-12-04 00:42:39.479385,23.4,42.0,0,4095,10.5,66.2,3829
2025-12-04 00:42:49.510554,23.4,42.0,0,4095,10.5,66.2,3871
2025-12-04 00:42:59.541711,23.4,42.0,0,4095,10.5,66.2,3875
2025-12-04 00:43:09.572888,23.4,42.0,0,4095,10.5,66.2,3857
2025-12-04 00:43:19.604012,23.4,42.0,0,4095,10.5,66.2,3880
2025-12-04 00:43:29.635176,23.4,42.0,0,4095,10.5,66.2,3838
2025-12-04 00:43:39.666428,23.4,42.0,0,4095,10.5,66.2,3879
2025-12-04 00:43:49.697521,23.4,42.0,0,4095,10.5,66.2,3889
2025-12-04 00:43:59.728641,23.4,42.0,0,4095,10.5,66.1,4015
2025-12-04 00:44:09.759892,23.4,42.0,0,4095,10.5,66.2,3839
2025-12-04 00:44:19.790991,23.4,42.0,0,4095,10.5,66.2,3855
2025-12-04 00:44:29.822196,23.4,42.0,0,4095,10.5,66.3,3867
2025-12-04 00:44:39.853419,23.4,42.0,0,4095,10.5,66.3,3835
2025-12-04 00:44:49.884511,23.4,42.0,0,4095,10.5,66.2,3845
2025-12-04 00:44:59.915654,23.4,42.0,0,4095,10.5,66.2,3881
2025-12-04 00:45:09.946818,23.4,42.0,0,4095,10.5,66.2,3706
2025-12-04 00:45:19.977955,23.4,42.0,0,4095,10.5,66.2,3889
2025-12-04 00:45:30.009122,23.4,42.0,0,4095,10.5,66.2,3842
2025-12-04 00:45:40.040286,23.4,42.0,0,4095,10.5,66.2,3889
2025-12-04 00:45:50.071464,23.4,42.0,0,4095,10.6,66.1,3873
2025-12-04 00:46:00.102585,23.4,42.0,0,4095,10.5,66.1,3824
2025-12-04 00:46:10.133768,23.4,42.0,0,4095,10.5,66.2,3863
2025-12-04 00:46:20.164886,23.4,42.0,0,4095,10.5,66.1,3824
2025-12-04 00:46:30.196111,23.4,42.0,0,4095,10.5,66.2,3867
2025-12-04 00:46:40.227259,23.4,42.0,0,4095,10.5,66.2,3871
2025-12-04 00:46:50.258484,23.4,42.0,0,4095,10.5,66.3,3943
2025-12-04 00:47:00.289622,23.4,42.0,0,4095,10.5,66.3,3835
2025-12-04 00:47:10.320740,23.4,42.0,0,4095,10.5,66.4,3856
2025-12-04 00:47:20.351904,23.4,42.0,0,4095,10.5,66.4,3847
2025-12-04 00:47:30.383086,23.4,42.0,0,4095,10.5,66.4,3921
2025-12-04 00:47:40.414248,23.4,42.0,0,4095,10.5,66.5,3894
2025-12-04 00:47:50.445411,23.4,42.0,0,4095,10.5,66.5,3821
2025-12-04 00:48:00.476530,23.4,42.0,0,4095,10.5,66.5,3851
2025-12-04 00:48:10.507781,23.4,42.0,0,4095,10.5,66.7,3859
2025-12-04 00:48:20.538945,23.4,42.0,0,4095,10.5,66.7,3900
2025-12-04 00:48:30.570198,23.4,42.0,0,4095,10.5,66.7,3906
2025-12-04 00:48:40.601247,23.4,42.0,0,4095,10.5,66.7,3836
2025-12-04 00:48:50.632411,23.4,42.0,0,4095,10.5,66.9,3894
2025-12-04 00:49:00.663619,23.4,42.0,0,4095,10.5,66.9,3891
2025-12-04 00:49:10.694755,23.4,42.0,0,4095,10.5,67.0,3871
2025-12-04 00:49:20.725961,23.4,42.0,0,4095,10.5,67.1,3879
2025-12-04 00:49:30.757127,23.4,42.0,0,4095,10.5,67.1,3883
2025-12-04 00:49:40.788087,23.4,42.0,0,4095,10.4,67.2,3863
2025-12-04 00:49:50.819338,23.4,42.0,0,4095,10.4,67.3,3941
2025-12-04 00:50:00.850500,23.4,42.0,0,4095,10.4,67.3,3838
2025-12-04 00:50:10.881592,23.4,42.0,0,4095,10.4,67.4,3829
2025-12-04 00:50:20.912774,23.4,42.0,0,4095,10.4,67.4,3872
2025-12-04 00:50:30.944026,23.4,42.0,0,4095,10.4,67.5,3807
2025-12-04 00:50:40.975162,23.4,42.0,0,4095,10.4,67.6,3847
2025-12-04 00:50:51.006371,23.4,42.0,0,4095,10.3,67.5,3863
2025-12-04 00:51:01.037448,23.4,42.0,0,4095,10.4,67.6,3866
2025-12-04 00:51:11.068771,23.4,42.0,0,4095,10.4,67.7,3866
2025-12-04 00:51:21.099907,23.4,42.0,0,4095,10.3,67.7,3890
2025-12-04 00:51:31.131033,23.4,42.0,0,4095,10.3,67.9,3889
2025-12-04 00:51:41.162190,23.4,42.0,0,4095,10.3,67.9,3841
2025-12-04 00:51:51.193282,23.4,42.0,0,4095,10.3,68.0,3866
2025-12-04 00:52:01.224463,23.4,42.0,0,4095,10.3,68.0,3863
2025-12-04 00:52:11.255626,23.4,42.0,0,4095,10.3,68.0,3851
2025-12-04 00:52:21.286795,23.4,42.0,0,4095,10.3,68.0,3930
2025-12-04 00:52:31.317954,23.4,42.0,0,4095,10.3,68.0,3840
2025-12-04 00:52:41.349159,23.4,42.0,0,4095,10.3,68.1,3821
2025-12-04 00:52:51.380298,23.4,42.0,0,4095,10.3,68.1,3859
2025-12-04 00:53:01.411463,23.4,42.0,0,4095,10.3,68.1,3861
2025-12-04 00:53:11.442630,23.4,42.0,0,4095,10.3,68.1,3889
2025-12-04 00:53:21.473762,23.4,42.0,0,4095,10.4,68.1,3856
2025-12-04 00:53:31.504974,23.4,42.0,0,4095,10.3,68.1,3877
2025-12-04 00:53:41.536042,23.4,42.0,0,4095,10.4,68.2,3837
2025-12-04 00:53:51.567341,23.4,42.0,0,4095,10.3,68.2,3858
2025-12-04 00:54:01.598345,23.4,42.0,0,4095,10.4,68.2,3862
2025-12-04 00:54:11.629596,23.4,42.0,0,4095,10.3,68.1,3868
2025-12-04 00:54:21.660804,23.4,42.0,0,4095,10.3,68.2,3883
2025-12-04 00:54:31.691942,23.4,42.0,0,4095,10.3,68.2,3841
2025-12-04 00:54:41.723061,23.4,42.0,0,4095,10.3,68.1,3849
2025-12-04 00:54:51.754311,23.4,42.0,0,4095,10.3,68.2,3903
2025-12-04 00:55:01.785448,23.4,42.0,0,4095,10.3,68.2,3902
2025-12-04 00:55:11.816612,23.4,42.0,0,4095,10.3,68.2,3878
2025-12-04 00:55:21.847792,23.4,42.0,0,4095,10.3,68.3,3903
2025-12-04 00:55:31.878997,23.4,42.0,0,4095,10.3,68.4,3865
2025-12-04 00:55:41.910093,23.4,42.0,0,4095,10.3,68.4,3871
2025-12-04 00:55:51.941258,23.4,42.0,0,4095,10.3,68.4,3873
2025-12-04 00:56:01.972512,23.4,42.0,0,4095,10.3,68.5,3873
2025-12-04 00:56:12.003649,23.4,42.0,0,4095,10.3,68.5,3889
2025-12-04 00:56:22.034855,23.4,42.0,0,4095,10.3,68.6,3863
2025-12-04 00:56:32.066016,23.4,42.0,0,4095,10.3,68.6,3895
2025-12-04 00:56:42.097110,23.4,42.0,0,4095,10.3,68.7,3902
2025-12-04 00:56:52.128261,23.4,42.0,0,4095,10.3,68.7,3824
2025-12-04 00:57:02.159334,23.4,42.0,0,4095,10.2,68.8,3857
2025-12-04 00:57:12.190426,23.4,42.0,0,4095,10.2,68.8,3882
2025-12-04 00:57:22.221680,23.4,42.0,0,4095,10.2,68.9,3829
2025-12-04 00:57:32.252844,23.4,42.0,0,4095,10.2,68.9,3838
2025-12-04 00:57:42.283989,23.4,42.0,0,4095,10.2,68.9,3875
2025-12-04 00:57:52.315144,23.4,42.0,0,4095,10.2,68.9,3909
2025-12-04 00:58:02.346305,23.4,42.0,0,4095,10.2,68.9,3856
