timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-05 00:15:20.198271,23.0,39.0,0,4095,13.5,57.6,3821
2025-12-05 00:15:30.229450,23.0,39.0,0,4095,13.5,57.8,3789
2025-12-05 00:15:40.260616,23.0,39.0,0,4095,13.4,57.9,3838
2025-12-05 00:15:50.291776,23.0,39.0,0,4095,13.4,57.9,3825
2025-12-05 00:16:00.322866,23.0,39.0,0,4095,13.4,57.7,3806
2025-12-05 00:16:10.353938,23.0,39.0,0,4095,13.4,57.6,3824
2025-12-05 00:16:20.385319,23.0,39.0,0,4095,13.4,57.4,3772
2025-12-05 00:16:30.416489,23.0,39.0,0,4095,13.4,57.1,3825
2025-12-05 00:16:40.447609,23.0,39.0,0,4095,13.5,56.9,3830
2025-12-05 00:16:50.478860,23.0,39.0,0,4095,13.4,56.6,3799
2025-12-05 00:17:00.510063,23.0,39.0,0,4095,13.5,56.4,3792
2025-12-05 00:17:10.541153,23.0,39.0,0,4095,13.5,56.3,3813
2025-12-05 00:17:20.572315,23.0,39.0,0,4095,13.5,56.2,3873
2025-12-05 00:17:30.603475,23.0,39.0,0,4095,13.5,56.0,3846
2025-12-05 00:17:40.634699,23.0,39.0,0,4095,13.5,55.8,3793
2025-12-05 00:17:50.665680,23.0,39.0,0,4095,13.6,55.6,3850
2025-12-05 00:18:00.696885,23.0,39.0,0,4095,13.6,55.3,3822
2025-12-05 00:18:10.727931,23.0,39.0,0,4095,13.6,55.2,3792
2025-12-05 00:18:20.759180,23.0,39.0,0,4095,13.7,55.2,3824
2025-12-05 00:18:30.790384,23.0,39.0,0,4095,13.7,55.1,3791
2025-12-05 00:18:40.821517,23.0,39.0,0,4095,13.7,55.2,3837
2025-12-05 00:18:50.852696,23.0,39.0,0,4095,13.7,55.2,3795
2025-12-05 00:19:00.883856,23.0,39.0,0,4095,13.7,55.3,3849
2025-12-05 00:19:10.915014,23.0,39.0,0,4095,13.7,55.3,3794
2025-12-05 00:19:20.946132,23.0,39.0,0,4095,13.7,55.3,3817
2025-12-05 00:19:30.977342,23.0,39.0,0,4095,13.7,55.4,3795
2025-12-05 00:19:41.008561,23.0,39.0,0,4095,13.7,55.3,3839
2025-12-05 00:19:51.039697,23.0,39.0,0,4095,13.7,55.4,3815
2025-12-05 00:20:01.070813,23.0,39.0,0,4095,13.7,55.3,3823
2025-12-05 00:20:11.102017,23.0,39.0,0,4095,13.7,55.3,3835
2025-12-05 00:20:21.133151,23.0,39.0,0,4095,13.7,55.2,3839
2025-12-05 00:20:31.164312,23.0,39.0,0,4095,13.7,55.3,3821
2025-12-05 00:20:41.195473,23.0,39.0,0,4095,13.7,55.3,3788
2025-12-05 00:20:51.226650,23.0,39.0,0,4095,13.7,55.2,3904
2025-12-05 00:21:01.257811,23.0,39.0,0,4095,13.7,55.2,3739
2025-12-05 00:21:11.289015,23.0,39.0,0,4095,13.7,55.1,3827
2025-12-05 00:21:21.320218,23.0,39.0,0,4095,13.7,55.1,3807
2025-12-05 00:21:31.351313,23.0,39.0,0,4095,13.7,55.1,3847
2025-12-05 00:21:41.382427,23.0,39.0,0,4095,13.6,55.1,3853
2025-12-05 00:21:51.413720,23.0,39.0,0,4095,13.7,55.1,3799
2025-12-05 00:22:01.444765,23.0,39.0,0,4095,13.7,55.2,3829
2025-12-05 00:22:11.475925,23.0,39.0,0,4095,13.7,55.2,3792
2025-12-05 00:22:21.507130,23.0,39.0,0,4095,13.7,55.3,3823
2025-12-05 00:22:31.538266,23.0,39.0,0,4095,13.7,55.3,3821
2025-12-05 00:22:41.569426,23.0,39.0,0,4095,13.7,55.2,3814
2025-12-05 00:22:51.600587,23.0,39.0,0,4095,13.7,55.2,3808
2025-12-05 00:23:01.631765,23.0,39.0,0,4095,13.6,55.3,3791
2025-12-05 00:23:11.662924,23.0,39.0,0,4095,13.7,55.3,3760
2025-12-05 00:23:21.694084,23.0,39.0,0,4095,13.7,55.3,3827
2025-12-05 00:23:31.725214,23.0,39.0,0,4095,13.7,55.3,3792
2025-12-05 00:23:41.756424,23.0,39.0,0,4095,13.7,55.3,3802
2025-12-05 00:23:51.787584,23.0,39.0,0,4095,13.7,55.3,3855
2025-12-05 00:24:01.818831,23.0,39.0,0,4095,13.7,55.4,3767
2025-12-05 00:24:11.849905,23.0,39.0,0,4095,13.7,55.4,3805
2025-12-05 00:24:21.881109,23.0,39.0,0,4095,13.7,55.5,3822
2025-12-05 00:24:31.912269,23.0,39.0,0,4095,13.7,55.6,3827
2025-12-05 00:24:41.943447,23.0,39.0,0,4095,13.7,55.5,3839
2025-12-05 00:24:51.974611,23.0,39.0,0,4095,13.7,55.6,3824
2025-12-05 00:25:02.005769,23.0,39.0,0,4095,13.7,55.5,3806
2025-12-05 00:25:12.036946,23.0,39.0,0,4095,13.7,55.6,3795
2025-12-05 00:25:22.068021,23.0,39.0,0,4095,13.6,55.6,3826
2025-12-05 00:25:32.099286,23.0,39.0,0,4095,13.7,55.6,3792
2025-12-05 00:25:42.130331,23.0,39.0,0,4095,13.6,55.6,3797
2025-12-05 00:25:52.161537,23.0,39.0,0,4095,13.6,55.6,3760
2025-12-05 00:26:02.192698,23.0,39.0,0,4095,13.7,55.7,3807
2025-12-05 00:26:12.223946,23.0,39.0,0,4095,13.7,55.6,3801
2025-12-05 00:26:22.254994,23.0,39.0,0,4095,13.6,55.8,3792
2025-12-05 00:26:32.286241,23.0,39.0,0,4095,13.6,55.7,3799
2025-12-05 00:26:42.317402,23.0,39.0,0,4095,13.6,55.7,3796
2025-12-05 00:26:52.348492,23.0,39.0,0,4095,13.6,55.6,3799
2025-12-05 00:27:02.379652,23.0,39.0,0,4095,13.6,55.6,3815
2025-12-05 00:27:12.410840,23.0,39.0,0,4095,13.7,55.7,3817
2025-12-05 00:27:22.442019,23.0,39.0,0,4095,13.7,55.7,3839
2025-12-05 00:27:32.473222,23.0,39.0,0,4095,13.6,55.7,3778
2025-12-05 00:27:42.504386,23.0,39.0,0,4095,13.6,55.7,3787
2025-12-05 00:27:52.535433,23.0,39.0,0,4095,13.6,55.8,3781
2025-12-05 00:28:02.566636,23.0,39.0,0,4095,13.6,55.8,3785
2025-12-05 00:28:12.597886,23.0,39.0,0,4095,13.6,55.9,3838
2025-12-05 00:28:22.629001,23.0,39.0,0,4095,13.6,55.8,3710
2025-12-05 00:28:32.660091,23.0,39.0,0,4095,13.6,55.8,3792
2025-12-05 00:28:42.691254,23.0,39.0,0,4095,13.6,55.8,3805
2025-12-05 00:28:52.722555,23.0,39.0,0,4095,13.6,55.9,3811
2025-12-05 00:29:02.753679,23.0,39.0,0,4095,13.6,55.9,3831
2025-12-05 00:29:12.784707,23.0,39.0,0,4095,13.6,56.0,3819
2025-12-05 00:29:22.815995,23.0,39.0,0,4095,13.6,55.9,3774
2025-12-05 00:29:32.847174,23.0,39.0,0,4095,13.6,55.9,3783
2025-12-05 00:29:42.878335,23.0,39.0,0,4095,13.6,55.9,3798
2025-12-05 00:29:52.909495,23.0,39.0,0,4095,13.6,55.9,3815
2025-12-05 00:30:02.940539,23.0,39.0,0,4095,13.6,55.8,3758
2025-12-05 00:30:12.971790,23.0,39.0,0,4095,13.6,55.9,3821
2025-12-05 00:30:23.002953,23.0,39.0,0,4095,13.6,55.9,3841
2025-12-05 00:30:33.034156,23.0,39.0,0,4095,13.6,55.9,3795
2025-12-05 00:30:43.065308,23.0,39.0,0,4095,13.6,55.9,3831
2025-12-05 00:30:53.096334,23.0,39.0,0,4095,13.6,56.0,3827
2025-12-05 00:31:03.127584,23.0,39.0,0,4095,13.6,56.0,3826
2025-12-05 00:31:13.158747,23.0,39.0,0,4095,13.6,56.1,3825
2025-12-05 00:31:23.189993,23.0,39.0,0,4095,13.5,56.2,3783
2025-12-05 00:31:33.221109,23.0,39.0,0,4095,13.6,56.3,3790
2025-12-05 00:31:43.252360,23.0,39.0,0,4095,13.5,56.3,3792
2025-12-05 00:31:53.283492,23.0,39.0,0,4095,13.5,56.3,3845
2025-12-05 00:32:03.314645,23.0,39.0,0,4095,13.5,56.3,3919
2025-12-05 00:32:13.345811,23.0,39.0,0,4095,13.6,56.3,3777
2025-12-05 00:32:23.376903,23.0,39.0,0,4095,13.6,56.4,3764
2025-12-05 00:32:33.408108,23.0,39.0,0,4095,13.6,56.3,3821
2025-12-05 00:32:43.439268,23.0,39.0,0,4095,13.6,56.4,3815
2025-12-05 00:32:53.470356,23.0,39.0,0,4095,13.6,56.4,3811
2025-12-05 00:33:03.501518,23.0,39.0,0,4095,13.6,56.4,3808
2025-12-05 00:33:13.532765,23.0,39.0,0,4095,13.6,56.3,3831
2025-12-05 00:33:23.563857,23.0,39.0,0,4095,13.6,56.1,3828
2025-12-05 00:33:33.595062,23.0,39.0,0,4095,13.6,55.9,3824
2025-12-05 00:33:43.626222,23.0,39.0,0,4095,13.6,55.9,3811
2025-12-05 00:33:53.657393,23.0,39.0,0,4095,13.6,55.9,3783
2025-12-05 00:34:03.688471,23.0,39.0,0,4095,13.6,55.8,3853
2025-12-05 00:34:13.719718,23.0,39.0,0,4095,13.6,55.7,3842
2025-12-05 00:34:23.750924,23.0,39.0,0,4095,13.6,55.7,3839
2025-12-05 00:34:33.781969,23.0,39.0,0,4095,13.6,55.6,3807
2025-12-05 00:34:43.813174,23.0,39.0,0,4095,13.6,55.5,3792
2025-12-05 00:34:53.844214,23.0,39.0,0,4095,13.6,55.2,3805
2025-12-05 00:35:03.875378,23.0,39.0,0,4095,13.6,55.0,3787
2025-12-05 00:35:13.906628,23.0,39.0,0,4095,13.6,54.9,3830
2025-12-05 00:35:23.937787,23.0,39.0,0,4095,13.7,54.7,3801
2025-12-05 00:35:33.968968,23.0,39.0,0,4095,13.7,54.7,3792
2025-12-05 00:35:44.000129,23.0,39.0,0,4095,13.7,54.8,3823
2025-12-05 00:35:54.031308,23.0,39.0,0,4095,13.7,54.7,3794
2025-12-05 00:36:04.062481,23.0,39.0,0,4095,13.7,54.7,3860
2025-12-05 00:36:14.093631,23.0,39.0,0,4095,13.7,54.7,3763
2025-12-05 00:36:24.124792,23.0,39.0,0,4095,13.7,54.7,3807
2025-12-05 00:36:34.155993,23.0,39.0,0,4095,13.7,54.7,3803
2025-12-05 00:36:44.187131,23.0,39.0,0,4095,13.7,54.7,3851
2025-12-05 00:36:54.218242,23.0,39.0,0,4095,13.7,54.8,3869
2025-12-05 00:37:04.249491,23.0,39.0,0,4095,13.7,54.8,3824
2025-12-05 00:37:14.280493,23.0,39.0,0,4095,13.7,54.9,3808
2025-12-05 00:37:24.311652,23.0,39.0,0,4095,13.7,54.9,3799
2025-12-05 00:37:34.342903,23.0,39.0,0,4095,13.7,54.8,3824
2025-12-05 00:37:44.374086,23.0,39.0,0,4095,13.7,54.7,3797
2025-12-05 00:37:54.405189,23.0,39.0,0,4095,13.7,54.6,3819
2025-12-05 00:38:04.436401,23.0,39.0,0,4095,13.7,54.6,3808
2025-12-05 00:38:14.467508,23.0,39.0,0,4095,13.7,54.5,3787
2025-12-05 00:38:24.498715,23.0,39.0,0,4095,13.8,54.5,3794
2025-12-05 00:38:34.529829,23.0,39.0,0,4095,13.7,54.5,3797
2025-12-05 00:38:44.561002,23.0,39.0,0,4095,13.7,54.5,3767
2025-12-05 00:38:54.592167,23.0,39.0,0,4095,13.7,54.4,3760
2025-12-05 00:39:04.623328,23.0,39.0,0,4095,13.7,54.4,3780
2025-12-05 00:39:14.654666,23.0,39.0,0,4095,13.8,54.3,3806
2025-12-05 00:39:24.685693,23.0,39.0,0,4095,13.8,54.1,3770
2025-12-05 00:39:34.716851,23.0,39.0,0,4095,13.8,54.1,3793
2025-12-05 00:39:44.748033,23.0,39.0,0,4095,13.8,54.1,3794
2025-12-05 00:39:54.779193,23.0,39.0,0,4095,13.8,54.1,3799
2025-12-05 00:40:04.810264,23.0,39.0,0,4095,13.8,54.0,3822
2025-12-05 00:40:14.841423,23.0,39.0,0,4095,13.8,54.0,3856
2025-12-05 00:40:24.872601,23.0,39.0,0,4095,13.8,54.0,3813
2025-12-05 00:40:34.903760,23.0,39.0,0,4095,13.8,54.0,3803
2025-12-05 00:40:44.934922,23.0,39.0,0,4095,13.8,54.0,3831
2025-12-05 00:40:54.966103,23.0,39.0,0,4095,13.8,54.0,3781
2025-12-05 00:41:04.997265,23.0,39.0,0,4095,13.8,54.0,3824
2025-12-05 00:41:15.028468,23.0,39.0,0,4095,13.8,54.1,3845
2025-12-05 00:41:25.059735,23.0,39.0,0,4095,13.8,54.1,3839
2025-12-05 00:41:35.090824,23.0,39.0,0,4095,13.8,54.2,3830
2025-12-05 00:41:45.121986,23.0,39.0,0,4095,13.8,54.2,3792
2025-12-05 00:41:55.153130,23.0,39.0,0,4095,13.8,54.2,3808
2025-12-05 00:42:05.184308,23.0,39.0,0,4095,13.8,54.2,3803
2025-12-05 00:42:15.215553,23.0,39.0,0,4095,13.8,54.3,3839
2025-12-05 00:42:25.246623,23.0,39.0,0,4095,13.8,54.2,3821
2025-12-05 00:42:35.277980,23.0,39.0,0,4095,13.8,54.3,3793
2025-12-05 00:42:45.308979,23.0,39.0,0,4095,13.8,54.2,3814
2025-12-05 00:42:55.340127,23.0,39.0,0,4095,13.8,54.2,3803
2025-12-05 00:43:05.371371,23.0,39.0,0,4095,13.8,54.2,3809
2025-12-05 00:43:15.402479,23.0,39.0,0,4095,13.8,54.1,3838
2025-12-05 00:43:25.433638,23.0,39.0,0,4095,13.8,54.2,3825
2025-12-05 00:43:35.464845,23.0,39.0,0,4095,13.8,54.2,3766
2025-12-05 00:43:45.496023,23.0,39.0,0,4095,13.8,54.3,3839
2025-12-05 00:43:55.527182,23.0,39.0,0,4095,13.8,54.3,3802
2025-12-05 00:44:05.558343,23.0,39.0,0,4095,13.8,54.3,3833
2025-12-05 00:44:15.589517,23.0,39.0,0,4095,13.8,54.3,3806
2025-12-05 00:44:25.620595,23.0,39.0,0,4095,13.8,54.2,3806
2025-12-05 00:44:35.651753,23.0,39.0,0,4095,13.8,54.2,3825
2025-12-05 00:44:45.682927,23.0,39.0,0,4095,13.8,54.1,3826
2025-12-05 00:44:55.713986,23.0,39.0,0,4095,13.8,54.0,3803
2025-12-05 00:45:05.745235,23.0,39.0,0,4095,13.8,54.1,3823
2025-12-05 00:45:15.776326,23.0,39.0,0,4095,13.8,54.0,3797
2025-12-05 00:45:25.807485,23.0,39.0,0,4095,13.8,54.0,3801
2025-12-05 00:45:35.838646,23.0,39.0,0,4095,13.8,54.0,3802
2025-12-05 00:45:45.869942,23.0,39.0,0,4095,13.8,53.9,3774
2025-12-05 00:45:55.901071,23.0,39.0,0,4095,13.8,53.9,3827
2025-12-05 00:46:05.932231,23.0,39.0,0,4095,13.8,53.9,3802
2025-12-05 00:46:15.963385,23.0,39.0,0,4095,13.9,53.9,3824
2025-12-05 00:46:25.994573,23.0,39.0,0,4095,13.8,53.9,3850
2025-12-05 00:46:36.025599,23.0,39.0,0,4095,13.8,54.0,3808
2025-12-05 00:46:46.056762,23.0,39.0,0,4095,13.8,54.0,3830
2025-12-05 00:46:56.087943,23.0,39.0,0,4095,13.8,54.0,3811
2025-12-05 00:47:06.119190,23.0,39.0,0,4095,13.9,54.0,3769
2025-12-05 00:47:16.150258,23.0,39.0,0,4095,13.8,54.0,3821
2025-12-05 00:47:26.181437,23.0,39.0,0,4095,13.8,54.0,3843
2025-12-05 00:47:36.212730,23.0,39.0,0,4095,13.8,53.9,3813
2025-12-05 00:47:46.243847,23.0,39.0,0,4095,13.8,53.9,3845
2025-12-05 00:47:56.275011,23.0,39.0,0,4095,13.8,53.8,3824
2025-12-05 00:48:06.306185,23.0,39.0,0,4095,13.9,53.8,3818
2025-12-05 00:48:16.337257,23.0,39.0,0,4095,13.8,53.8,3794
2025-12-05 00:48:26.368459,23.0,39.0,0,4095,13.8,53.7,3833
2025-12-05 00:48:36.399596,23.0,39.0,0,4095,13.8,53.8,3855
2025-12-05 00:48:46.430844,23.0,39.0,0,4095,13.9,53.8,3798
2025-12-05 00:48:56.462009,23.0,39.0,0,4095,13.9,53.8,3798
2025-12-05 00:49:06.493139,23.0,39.0,0,4095,13.9,53.9,3888
2025-12-05 00:49:16.524318,23.0,39.0,0,4095,13.9,53.9,3859
2025-12-05 00:49:26.555476,23.0,39.0,0,4095,13.9,54.0,3783
2025-12-05 00:49:36.586678,23.0,39.0,0,4095,13.9,54.0,3825
2025-12-05 00:49:46.617686,23.0,39.0,0,4095,13.8,54.0,3797
2025-12-05 00:49:56.648980,23.0,39.0,0,4095,13.9,54.1,3815
2025-12-05 00:50:06.680167,23.0,39.0,0,4095,13.9,53.9,3824
2025-12-05 00:50:16.711258,23.0,39.0,0,4095,13.9,53.9,3823
2025-12-05 00:50:26.742462,23.0,39.0,0,4095,13.9,53.8,3821
2025-12-05 00:50:36.773578,23.0,39.0,0,4095,13.9,53.9,3824
2025-12-05 00:50:46.804800,23.0,39.0,0,4095,13.9,53.8,3792
2025-12-05 00:50:56.835956,23.0,39.0,0,4095,13.9,53.8,3823
2025-12-05 00:51:06.867028,23.0,39.0,0,4095,13.8,53.8,3790
2025-12-05 00:51:16.898250,23.0,39.0,0,4095,13.9,53.9,3807
2025-12-05 00:51:26.929455,23.0,39.0,0,4095,13.9,53.8,3822
2025-12-05 00:51:36.960526,23.0,39.0,0,4095,13.8,53.8,3856
2025-12-05 00:51:46.991703,23.0,39.0,0,4095,13.8,53.8,3789
2025-12-05 00:51:57.022827,23.0,39.0,0,4095,13.8,53.8,3809
2025-12-05 00:52:07.054028,23.0,39.0,0,4095,13.8,53.8,3840
2025-12-05 00:52:17.085230,23.0,39.0,0,4095,13.8,53.7,3831
2025-12-05 00:52:27.116320,23.0,39.0,0,4095,13.8,53.8,3830
2025-12-05 00:52:37.147479,23.0,39.0,0,4095,13.8,53.8,3811
2025-12-05 00:52:47.178685,23.0,39.0,0,4095,13.8,53.7,3805
2025-12-05 00:52:57.209864,23.0,39.0,0,4095,13.9,53.7,3821
2025-12-05 00:53:07.240980,23.0,39.0,0,4095,13.8,53.7,3808
2025-12-05 00:53:17.272138,23.0,39.0,0,4095,13.8,53.7,3792
2025-12-05 00:53:27.303318,23.0,39.0,0,4095,13.8,53.8,3840
2025-12-05 00:53:37.334478,23.0,39.0,0,4095,13.8,53.8,3800
2025-12-05 00:53:47.365638,23.0,39.0,0,4095,13.8,53.7,3807
2025-12-05 00:53:57.396936,23.0,39.0,0,4095,13.9,53.8,3824
2025-12-05 00:54:07.427976,23.0,39.0,0,4095,13.8,53.8,3806
2025-12-05 00:54:17.459136,23.0,39.0,0,4095,13.8,53.7,3783
2025-12-05 00:54:27.490341,23.0,39.0,0,4095,13.8,53.7,3778
2025-12-05 00:54:37.521430,23.0,39.0,0,4095,13.9,53.6,3807
2025-12-05 00:54:47.552591,23.0,39.0,0,4095,13.8,53.7,3813
2025-12-05 00:54:57.583797,23.0,39.0,0,4095,13.9,53.7,3824
2025-12-05 00:55:07.614841,23.0,39.0,0,4095,13.8,53.6,3824
2025-12-05 00:55:17.645999,23.0,39.0,0,4095,13.8,53.6,3823
2025-12-05 00:55:27.677206,23.0,39.0,0,4095,13.8,53.6,3794
2025-12-05 00:55:37.708472,23.0,39.0,0,4095,13.9,53.5,3718
2025-12-05 00:55:47.739636,23.0,39.0,0,4095,13.8,53.5,3792
2025-12-05 00:55:57.770794,23.0,39.0,0,4095,13.9,53.5,3845
2025-12-05 00:56:07.801995,23.0,39.0,0,4095,13.8,53.5,3829
2025-12-05 00:56:17.833042,23.0,39.0,0,4095,13.8,53.4,3757
2025-12-05 00:56:27.864248,23.0,39.0,0,4095,13.8,53.5,3815
2025-12-05 00:56:37.895451,23.0,39.0,0,4095,13.9,53.6,3831
2025-12-05 00:56:47.926549,23.0,39.0,0,4095,13.9,53.6,3845
2025-12-05 00:56:57.957703,23.0,39.0,0,4095,13.9,53.6,3824
2025-12-05 00:57:07.988909,23.0,39.0,0,4095,13.9,53.7,3810
2025-12-05 00:57:18.020085,23.0,39.0,0,4095,13.9,53.7,3795
2025-12-05 00:57:28.051203,23.0,39.0,0,4095,13.9,53.6,3824
2025-12-05 00:57:38.082364,23.0,39.0,0,4095,13.9,53.6,3824
2025-12-05 00:57:48.113589,23.0,39.0,0,4095,13.9,53.5,3806
2025-12-05 00:57:58.144747,23.0,39.0,0,4095,13.9,53.5,3782
2025-12-05 00:58:08.175817,23.0,39.0,0,4095,13.9,53.2,3824
