timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-21 00:05:58.475665,22.6,35.0,0,4095,9.0,86.2,3989
2025-12-21 00:06:08.506820,22.6,35.0,0,4095,9.0,86.2,4008
2025-12-21 00:06:18.538022,22.6,35.0,0,4095,9.0,86.2,3959
2025-12-21 00:06:28.569109,22.6,35.0,0,4095,9.0,86.1,3963
2025-12-21 00:06:38.600265,22.6,35.0,0,4095,9.0,86.1,4007
2025-12-21 00:06:48.631377,22.6,35.0,0,4095,9.0,86.0,3967
2025-12-21 00:06:58.662555,22.6,35.0,0,4095,9.0,86.0,4023
2025-12-21 00:07:08.693799,22.6,35.0,0,4095,9.1,85.9,3981
2025-12-21 00:07:18.724868,22.6,35.0,0,4095,9.0,85.9,3989
2025-12-21 00:07:28.756114,22.6,35.0,0,4095,9.1,85.8,4032
2025-12-21 00:07:38.787198,22.6,35.0,0,4095,9.0,85.7,3984
2025-12-21 00:07:48.818403,22.6,35.0,0,4095,9.0,85.7,4019
2025-12-21 00:07:58.849558,22.6,35.0,0,4095,9.0,85.6,3934
2025-12-21 00:08:08.880693,22.6,35.0,0,4095,9.0,85.7,3988
2025-12-21 00:08:18.911818,22.6,35.0,0,4095,9.0,85.6,3993
2025-12-21 00:08:28.943003,22.6,35.0,0,4095,9.0,85.7,4029
2025-12-21 00:08:38.974177,22.6,35.0,0,4095,9.0,85.7,4025
2025-12-21 00:08:49.005377,22.6,35.0,0,4095,9.0,85.8,4000
2025-12-21 00:08:59.036494,22.6,35.0,0,4095,9.0,85.7,3978
2025-12-21 00:09:09.067666,22.6,35.0,0,4095,9.0,85.8,4035
2025-12-21 00:09:19.098828,22.6,35.0,0,4095,9.0,85.8,3985
2025-12-21 00:09:29.129985,22.6,35.0,0,4095,9.0,85.8,3979
2025-12-21 00:09:39.161230,22.6,35.0,0,4095,9.0,85.8,3971
2025-12-21 00:09:49.192271,22.6,35.0,0,4095,9.0,85.9,3970
2025-12-21 00:09:59.223428,22.6,35.0,0,4095,9.0,85.9,3962
2025-12-21 00:10:09.254634,22.6,35.0,0,4095,9.0,85.9,3938
2025-12-21 00:10:19.285760,22.6,35.0,0,4095,9.0,85.9,3963
2025-12-21 00:10:29.316916,22.6,35.0,0,4095,9.0,85.9,4011
2025-12-21 00:10:39.348073,22.6,35.0,0,4095,9.0,85.9,4013
2025-12-21 00:10:49.379247,22.6,35.0,0,4095,9.0,85.9,3962
2025-12-21 00:10:59.410405,22.6,35.0,0,4095,9.0,85.9,3984
2025-12-21 00:11:09.441561,22.6,35.0,0,4095,9.0,85.9,4011
2025-12-21 00:11:19.472804,22.6,35.0,0,4095,9.0,85.8,4046
2025-12-21 00:11:29.503891,22.6,35.0,0,4095,9.0,85.8,3968
2025-12-21 00:11:39.535095,22.6,35.0,0,4095,9.0,85.8,3979
2025-12-21 00:11:49.566293,22.6,35.0,0,4095,9.0,85.8,3902
2025-12-21 00:11:59.597380,22.6,35.0,0,4095,9.0,85.8,3997
2025-12-21 00:12:09.628538,22.6,35.0,0,4095,9.0,85.9,3984
2025-12-21 00:12:19.659697,22.6,35.0,0,4095,9.0,85.9,4005
2025-12-21 00:12:29.690911,22.6,35.0,0,4095,8.9,85.9,3997
2025-12-21 00:12:39.721984,22.6,35.0,0,4095,9.0,85.9,3989
2025-12-21 00:12:49.753096,22.6,35.0,0,4095,8.9,86.0,3999
2025-12-21 00:12:59.784272,22.6,35.0,0,4095,8.9,86.0,3998
2025-12-21 00:13:09.815458,22.6,35.0,0,4095,8.9,86.0,3952
2025-12-21 00:13:19.846584,22.6,35.0,0,4095,8.9,86.0,4002
2025-12-21 00:13:29.877761,22.6,35.0,0,4095,8.9,86.0,3951
2025-12-21 00:13:39.908918,22.6,35.0,0,4095,8.9,86.0,3981
2025-12-21 00:13:49.940073,22.6,35.0,0,4095,8.9,86.0,4029
2025-12-21 00:13:59.971319,22.6,35.0,0,4095,8.9,86.0,3936
2025-12-21 00:14:10.002406,22.6,35.0,0,4095,8.9,86.0,3969
2025-12-21 00:14:20.033652,22.6,35.0,0,4095,8.9,86.1,4028
2025-12-21 00:14:30.064808,22.6,35.0,0,4095,8.9,86.1,4058
2025-12-21 00:14:40.095939,22.6,35.0,0,4095,8.9,86.1,3987
2025-12-21 00:14:50.127097,22.6,35.0,0,4095,8.9,86.1,4015
2025-12-21 00:15:00.158298,22.6,35.0,0,4095,8.9,86.1,3989
2025-12-21 00:15:10.189430,22.5,35.0,0,4095,8.9,86.1,3984
2025-12-21 00:15:20.220585,22.5,35.0,0,4095,8.9,86.1,4037
2025-12-21 00:15:30.251741,22.5,35.0,0,4095,8.9,86.1,3967
2025-12-21 00:15:40.282988,22.5,35.0,0,4095,8.9,86.1,4023
2025-12-21 00:15:50.314074,22.5,35.0,0,4095,8.9,86.1,3984
2025-12-21 00:16:00.345230,22.6,35.0,0,4095,8.9,86.2,4022
2025-12-21 00:16:10.376432,22.6,35.0,0,4095,8.9,86.2,4002
2025-12-21 00:16:20.407562,22.6,35.0,0,4095,8.9,86.2,3973
2025-12-21 00:16:30.438721,22.6,35.0,0,4095,8.9,86.2,3983
2025-12-21 00:16:40.469877,22.6,35.0,0,4095,8.9,86.2,4051
2025-12-21 00:16:50.501053,22.6,35.0,0,4095,8.9,86.1,4030
2025-12-21 00:17:00.532122,22.6,35.0,0,4095,8.9,86.0,4003
2025-12-21 00:17:10.563279,22.6,35.0,0,4095,8.9,86.0,4016
2025-12-21 00:17:20.594455,22.6,35.0,0,4095,8.9,86.0,3990
2025-12-21 00:17:30.625700,22.6,35.0,0,4095,8.9,85.9,3975
2025-12-21 00:17:40.656767,22.6,35.0,0,4095,8.9,85.8,4011
2025-12-21 00:17:50.688009,22.6,35.0,0,4095,8.9,85.8,4006
2025-12-21 00:18:00.719097,22.6,35.0,0,4095,8.9,85.8,4015
2025-12-21 00:18:10.750255,22.6,35.0,0,4095,8.9,85.8,3976
2025-12-21 00:18:20.781500,22.6,35.0,0,4095,8.9,85.9,3989
2025-12-21 00:18:30.812676,22.6,35.0,0,4095,8.9,85.9,3949
2025-12-21 00:18:40.843834,22.6,35.0,0,4095,8.9,85.9,4007
2025-12-21 00:18:50.874904,22.6,35.0,0,4095,8.9,85.8,3967
2025-12-21 00:19:00.906082,22.6,35.0,0,4095,8.9,85.8,4002
2025-12-21 00:19:10.937234,22.6,35.0,0,4095,8.9,85.8,3987
2025-12-21 00:19:20.968390,22.6,35.0,0,4095,8.9,85.8,4012
2025-12-21 00:19:30.999566,22.6,35.0,0,4095,8.9,85.8,3955
2025-12-21 00:19:41.030723,22.6,35.0,0,4095,8.9,85.8,3984
2025-12-21 00:19:51.061881,22.6,35.0,0,4095,8.9,85.7,4080
2025-12-21 00:20:01.093076,22.5,35.0,0,4095,8.9,85.8,4017
2025-12-21 00:20:11.124212,22.5,35.0,0,4095,8.9,85.8,3967
2025-12-21 00:20:21.155324,22.5,35.0,0,4095,8.9,85.8,3967
2025-12-21 00:20:31.186570,22.4,35.0,0,4095,8.9,85.8,4001
2025-12-21 00:20:41.217656,22.4,35.0,0,4095,8.9,85.8,4033
2025-12-21 00:20:51.248812,22.4,35.0,0,4095,8.9,85.7,3986
2025-12-21 00:21:01.279975,22.4,35.0,0,4095,8.9,85.8,3982
2025-12-21 00:21:11.311145,22.4,35.0,0,4095,8.9,85.7,3999
2025-12-21 00:21:21.342302,22.3,35.0,0,4095,8.9,85.7,3990
2025-12-21 00:21:31.373459,22.3,35.0,0,4095,8.9,85.7,4021
2025-12-21 00:21:41.404547,22.4,35.0,0,4095,8.9,85.6,4063
2025-12-21 00:21:51.435703,22.4,35.0,0,4095,8.9,85.6,3932
2025-12-21 00:22:01.466996,22.4,35.0,0,4095,8.9,85.5,4045
2025-12-21 00:22:11.498034,22.4,35.0,0,4095,8.9,85.6,3999
2025-12-21 00:22:21.529279,22.4,35.0,0,4095,8.9,85.7,3984
2025-12-21 00:22:31.560349,22.4,35.0,0,4095,8.9,85.6,4002
2025-12-21 00:22:41.591546,22.3,35.0,0,4095,8.9,85.6,4071
2025-12-21 00:22:51.622681,22.3,35.0,0,4095,8.9,85.6,4018
2025-12-21 00:23:01.653794,22.3,35.0,0,4095,8.9,85.6,3942
2025-12-21 00:23:11.685127,22.3,35.0,0,4095,8.9,85.5,3988
2025-12-21 00:23:21.716254,22.3,35.0,0,4095,8.9,85.5,3967
2025-12-21 00:23:31.747413,22.3,35.0,0,4095,8.9,85.5,4006
2025-12-21 00:23:41.778482,22.3,35.0,0,4095,8.9,85.6,3968
2025-12-21 00:23:51.809741,22.3,35.0,0,4095,8.9,85.5,3985
2025-12-21 00:24:01.840904,22.3,35.0,0,4095,8.9,85.5,3967
2025-12-21 00:24:11.872062,22.3,35.0,0,4095,8.9,85.5,4031
2025-12-21 00:24:21.903146,22.3,35.0,0,4095,8.9,85.4,3999
2025-12-21 00:24:31.934306,22.3,35.0,0,4095,8.9,85.4,3999
2025-12-21 00:24:41.965463,22.3,35.0,0,4095,8.9,85.4,4019
2025-12-21 00:24:51.996545,22.2,35.0,0,4095,8.9,85.2,3999
2025-12-21 00:25:02.027793,22.3,35.0,0,4095,8.9,85.3,4021
2025-12-21 00:25:12.059039,22.2,35.0,0,4095,8.9,85.1,3941
2025-12-21 00:25:22.090064,22.3,35.0,0,4095,8.9,85.2,3999
2025-12-21 00:25:32.121280,22.3,35.0,0,4095,8.8,85.2,4016
2025-12-21 00:25:42.152438,22.2,35.0,0,4095,8.8,85.1,4010
2025-12-21 00:25:52.183595,22.2,35.0,0,4095,8.8,85.2,4005
2025-12-21 00:26:02.214683,22.2,35.0,0,4095,8.9,85.2,3984
2025-12-21 00:26:12.245929,22.2,35.0,0,4095,8.9,85.3,3979
2025-12-21 00:26:22.277042,22.3,35.0,0,4095,8.9,85.3,4031
2025-12-21 00:26:32.308209,22.3,35.0,0,4095,8.8,85.2,3997
2025-12-21 00:26:42.339374,22.3,35.0,0,4095,8.8,85.2,3983
2025-12-21 00:26:52.370530,22.2,35.0,0,4095,8.8,85.2,4002
2025-12-21 00:27:02.401773,22.3,35.0,0,4095,8.8,85.2,3990
2025-12-21 00:27:12.432860,22.3,35.0,0,4095,8.8,85.1,3963
2025-12-21 00:27:22.464017,22.3,35.0,0,4095,8.8,85.2,4010
2025-12-21 00:27:32.495174,22.2,35.0,0,4095,8.8,85.1,3993
2025-12-21 00:27:42.526350,22.3,35.0,0,4095,8.8,85.2,3980
2025-12-21 00:27:52.557505,22.3,35.0,0,4095,8.8,85.1,3985
2025-12-21 00:28:02.588662,22.3,35.0,0,4095,8.8,85.1,3947
2025-12-21 00:28:12.619792,22.2,35.0,0,4095,8.8,85.1,3967
2025-12-21 00:28:22.650997,22.3,35.0,0,4095,8.8,85.1,3961
2025-12-21 00:28:32.682106,22.2,35.0,0,4095,8.8,85.0,3994
2025-12-21 00:28:42.713239,22.2,35.0,0,4095,8.8,85.0,3999
2025-12-21 00:28:52.744393,22.2,35.0,0,4095,8.8,85.0,4015
2025-12-21 00:29:02.775550,22.2,35.0,0,4095,8.8,84.9,3951
2025-12-21 00:29:12.806678,22.2,35.0,0,4095,8.8,84.9,3991
2025-12-21 00:29:22.837856,22.3,35.0,0,4095,8.8,84.9,3970
2025-12-21 00:29:32.869147,22.3,35.0,0,4095,8.7,84.9,4045
2025-12-21 00:29:42.900259,22.3,35.0,0,4095,8.7,84.8,3967
2025-12-21 00:29:52.931391,22.3,35.0,0,4095,8.7,84.8,4046
2025-12-21 00:30:02.962530,22.3,35.0,0,4095,8.7,84.8,4012
2025-12-21 00:30:12.993820,22.3,35.0,0,4095,8.7,84.7,3962
2025-12-21 00:30:23.025066,22.2,35.0,0,4095,8.7,84.7,4003
2025-12-21 00:30:33.056153,22.2,35.0,0,4095,8.7,84.7,3998
2025-12-21 00:30:43.087266,22.3,35.0,0,4095,8.6,84.6,3984
2025-12-21 00:30:53.118466,22.3,35.0,0,4095,8.6,84.7,4011
2025-12-21 00:31:03.149552,22.3,35.0,0,4095,8.6,84.7,4010
2025-12-21 00:31:13.180712,22.3,35.0,0,4095,8.6,84.7,4019
2025-12-21 00:31:23.211821,22.3,35.0,0,4095,8.6,84.8,3965
2025-12-21 00:31:33.242955,22.2,35.0,0,4095,8.6,84.8,4011
2025-12-21 00:31:43.274067,22.2,35.0,0,4095,8.6,84.8,3981
2025-12-21 00:31:53.305314,22.3,35.0,0,4095,8.6,84.9,3916
2025-12-21 00:32:03.336443,22.2,35.0,0,4095,8.6,84.9,3982
2025-12-21 00:32:13.367599,22.2,35.0,0,4095,8.6,84.9,4007
2025-12-21 00:32:23.398802,22.2,35.0,0,4095,8.6,84.9,3984
2025-12-21 00:32:33.429933,22.2,35.0,0,4095,8.6,84.9,4025
2025-12-21 00:32:43.461091,22.2,35.0,0,4095,8.6,84.9,3973
2025-12-21 00:32:53.492290,22.3,35.0,0,4095,8.6,85.0,4014
2025-12-21 00:33:03.523537,22.2,35.0,0,4095,8.7,85.0,3984
2025-12-21 00:33:13.554627,22.3,35.0,0,4095,8.6,85.0,4095
2025-12-21 00:33:23.585785,22.3,35.0,0,4095,8.7,85.0,3952
2025-12-21 00:33:33.616985,22.2,35.0,0,4095,8.7,84.9,3990
2025-12-21 00:33:43.648160,22.2,35.0,0,4095,8.7,84.9,4001
2025-12-21 00:33:53.679312,22.3,35.0,0,4095,8.7,84.9,4033
2025-12-21 00:34:03.710469,22.2,35.0,0,4095,8.7,84.9,4007
2025-12-21 00:34:13.741612,22.3,35.0,0,4095,8.7,84.9,3978
2025-12-21 00:34:23.772801,22.2,35.0,0,4095,8.7,84.9,4031
2025-12-21 00:34:33.803913,22.2,35.0,0,4095,8.7,84.9,4013
2025-12-21 00:34:43.835004,22.2,35.0,0,4095,8.8,84.9,3999
2025-12-21 00:34:53.866250,22.2,35.0,0,4095,8.7,84.9,4016
2025-12-21 00:35:03.897274,22.2,35.0,0,4095,8.8,84.8,3936
2025-12-21 00:35:13.928453,22.2,35.0,0,4095,8.8,84.8,3961
2025-12-21 00:35:23.959605,22.2,35.0,0,4095,8.8,84.8,3938
2025-12-21 00:35:33.990849,22.2,35.0,0,4095,8.8,84.7,3971
2025-12-21 00:35:44.022051,22.2,35.0,0,4095,8.8,84.7,3999
2025-12-21 00:35:54.053137,22.2,35.0,0,4095,8.8,84.6,3992
2025-12-21 00:36:04.084249,22.2,35.0,0,4095,8.8,84.5,4025
2025-12-21 00:36:14.115452,22.2,35.0,0,4095,8.8,84.5,4003
2025-12-21 00:36:24.146626,22.2,35.0,0,4095,8.8,84.4,4007
2025-12-21 00:36:34.177783,22.2,35.0,0,4095,8.8,84.4,3989
2025-12-21 00:36:44.209029,22.2,35.0,0,4095,8.9,84.3,3905
2025-12-21 00:36:54.240117,22.2,35.0,0,4095,8.9,84.2,3977
2025-12-21 00:37:04.271228,22.2,35.0,0,4095,8.8,84.2,4017
2025-12-21 00:37:14.302351,22.2,35.0,0,4095,8.8,84.1,3975
2025-12-21 00:37:24.333630,22.2,35.0,0,4095,8.9,84.2,4028
2025-12-21 00:37:34.364676,22.2,35.0,0,4095,8.8,84.1,3971
2025-12-21 00:37:44.395834,22.2,35.0,0,4095,8.8,84.0,3982
2025-12-21 00:37:54.426962,22.2,35.0,0,4095,8.8,84.0,3983
2025-12-21 00:38:04.458121,22.2,35.0,0,4095,8.8,84.0,4019
2025-12-21 00:38:14.489322,22.2,35.0,0,4095,8.8,83.9,3984
2025-12-21 00:38:24.520524,22.2,35.0,0,4095,8.8,83.9,4016
2025-12-21 00:38:34.551653,22.2,35.0,0,4095,8.8,83.9,4005
2025-12-21 00:38:44.582768,22.2,35.0,0,4095,8.8,83.8,4000
2025-12-21 00:38:54.613925,22.2,35.0,0,4095,8.8,83.7,3939
2025-12-21 00:39:04.645051,22.2,35.0,0,4095,8.8,83.7,3997
2025-12-21 00:39:14.676209,22.2,35.0,0,4095,8.8,83.7,3973
2025-12-21 00:39:24.707365,22.2,35.0,0,4095,8.8,83.7,4001
2025-12-21 00:39:34.738540,22.2,35.0,0,4095,8.8,83.7,3999
2025-12-21 00:39:44.769696,22.2,35.0,0,4095,8.8,83.7,4000
2025-12-21 00:39:54.800852,22.2,35.0,0,4095,8.8,83.7,4018
2025-12-21 00:40:04.832025,22.2,35.0,0,4095,8.8,83.7,3971
2025-12-21 00:40:14.863205,22.2,35.0,0,4095,8.8,83.7,4095
2025-12-21 00:40:24.894363,22.2,35.0,0,4095,8.8,83.7,4031
2025-12-21 00:40:34.925618,22.2,35.0,0,4095,8.8,83.7,4011
2025-12-21 00:40:44.956650,22.2,35.0,0,4095,8.8,83.7,4019
2025-12-21 00:40:54.987848,22.2,35.0,0,4095,8.8,83.8,3987
2025-12-21 00:41:05.019006,22.2,35.0,0,4095,8.8,83.7,3920
2025-12-21 00:41:15.050185,22.2,35.0,0,4095,8.8,83.8,3954
2025-12-21 00:41:25.081340,22.2,35.0,0,4095,8.8,83.8,3982
2025-12-21 00:41:35.112500,22.2,35.0,0,4095,8.8,83.8,3948
2025-12-21 00:41:45.143666,22.2,35.0,0,4095,8.8,83.8,4007
2025-12-21 00:41:55.174870,22.2,35.0,0,4095,8.8,83.9,3958
2025-12-21 00:42:05.206029,22.2,35.0,0,4095,8.8,83.9,4011
2025-12-21 00:42:15.237262,22.2,35.0,0,4095,8.8,83.9,3979
2025-12-21 00:42:25.268302,22.2,35.0,0,4095,8.8,83.8,3983
2025-12-21 00:42:35.299508,22.2,35.0,0,4095,8.8,83.9,3984
2025-12-21 00:42:45.330662,22.2,35.0,0,4095,8.8,83.9,3991
2025-12-21 00:42:55.361791,22.2,35.0,0,4095,8.8,83.9,3991
2025-12-21 00:43:05.392991,22.2,35.0,0,4095,8.8,83.9,3995
2025-12-21 00:43:15.424166,22.2,35.0,0,4095,8.8,83.9,4018
2025-12-21 00:43:25.455282,22.2,35.0,0,4095,8.8,83.9,4010
2025-12-21 00:43:35.486485,22.2,35.0,0,4095,8.8,83.9,3953
2025-12-21 00:43:45.517551,22.2,35.0,0,4095,8.8,84.0,3990
2025-12-21 00:43:55.548726,22.2,35.0,0,4095,8.8,84.0,3980
2025-12-21 00:44:05.579885,22.2,35.0,0,4095,8.8,84.0,4009
2025-12-21 00:44:15.611040,22.2,35.0,0,4095,8.8,84.1,3963
2025-12-21 00:44:25.642287,22.2,35.0,0,4095,8.8,84.0,4014
2025-12-21 00:44:35.673374,22.2,35.0,0,4095,8.8,84.0,3975
2025-12-21 00:44:45.704541,22.2,35.0,0,4095,8.8,84.0,3986
2025-12-21 00:44:55.735728,22.2,35.0,0,4095,8.8,84.0,4016
2025-12-21 00:45:05.766855,22.2,35.0,0,4095,8.8,84.0,4011
2025-12-21 00:45:15.798062,22.2,35.0,0,4095,8.8,83.9,3984
2025-12-21 00:45:25.829173,22.2,35.0,0,4095,8.9,84.0,3971
2025-12-21 00:45:35.860394,22.2,35.0,0,4095,8.8,83.9,3981
2025-12-21 00:45:45.891503,22.2,35.0,0,4095,8.8,83.9,4038
2025-12-21 00:45:55.922794,22.2,35.0,0,4095,8.9,83.9,3995
2025-12-21 00:46:05.953920,22.2,35.0,0,4095,8.8,83.9,3996
2025-12-21 00:46:15.985096,22.2,35.0,0,4095,8.9,83.9,4006
2025-12-21 00:46:26.016253,22.2,35.0,0,4095,8.9,83.9,4015
2025-12-21 00:46:36.047411,22.2,35.0,0,4095,8.9,83.8,3974
2025-12-21 00:46:46.078484,22.2,35.0,0,4095,8.9,83.8,3975
2025-12-21 00:46:56.109640,22.2,35.0,0,4095,8.9,83.7,4045
2025-12-21 00:47:06.140796,22.2,35.0,0,4095,8.9,83.8,4015
2025-12-21 00:47:16.171884,22.2,35.0,0,4095,8.9,83.6,4045
2025-12-21 00:47:26.203041,22.2,35.0,0,4095,8.9,83.6,3966
2025-12-21 00:47:36.234197,22.2,35.0,0,4095,8.9,83.6,3987
2025-12-21 00:47:46.265662,22.2,35.0,0,4095,8.9,83.5,3984
2025-12-21 00:47:56.296749,22.2,35.0,0,4095,8.9,83.5,3965
2025-12-21 00:48:06.327906,22.2,35.0,0,4095,8.9,83.5,4032
2025-12-21 00:48:16.359063,22.2,35.0,0,4095,8.9,83.5,3937
2025-12-21 00:48:26.390149,22.2,35.0,0,4095,8.9,83.4,4066
2025-12-21 00:48:36.421307,22.2,35.0,0,4095,8.9,83.4,3927
2025-12-21 00:48:46.452464,22.2,35.0,0,4095,8.9,83.3,3986
2025-12-21 00:48:56.483594,22.2,35.0,0,4095,8.9,83.3,3984
2025-12-21 00:49:06.514752,22.2,35.0,0,4095,8.9,83.3,4016
2025-12-21 00:49:16.545953,22.2,35.0,0,4095,8.9,83.3,3999
2025-12-21 00:49:26.577084,22.2,35.0,0,4095,8.9,83.3,3987
2025-12-21 00:49:36.608241,22.2,35.0,0,4095,8.9,83.3,3974
2025-12-21 00:49:46.639396,22.2,35.0,0,4095,8.9,83.3,4021
2025-12-21 00:49:56.670567,22.2,35.0,0,4095,8.9,83.4,3951
2025-12-21 00:50:06.701728,22.2,35.0,0,4095,8.9,83.3,3963
2025-12-21 00:50:16.732884,22.2,35.0,0,4095,8.9,83.3,3986
2025-12-21 00:50:26.764130,22.2,35.0,0,4095,8.9,83.3,4001
2025-12-21 00:50:36.795217,22.2,35.0,0,4095,8.9,83.3,3979
2025-12-21 00:50:46.826376,22.2,35.0,0,4095,8.9,83.4,4048
2025-12-21 00:50:56.857532,22.2,35.0,0,4095,8.9,83.3,3974
2025-12-21 00:51:06.888619,22.2,35.0,0,4095,8.9,83.2,4037
2025-12-21 00:51:16.919866,22.2,35.0,0,4095,8.9,83.3,3959
2025-12-21 00:51:26.951023,22.2,35.0,0,4095,8.9,83.3,4003
2025-12-21 00:51:36.982154,22.2,35.0,0,4095,8.9,83.3,4031
2025-12-21 00:51:47.013354,22.2,35.0,0,4095,8.9,83.3,4006
2025-12-21 00:51:57.044421,22.2,35.0,0,4095,8.9,83.2,3999
2025-12-21 00:52:07.075596,22.2,35.0,0,4095,9.0,83.2,3995
2025-12-21 00:52:17.106754,22.2,35.0,0,4095,9.0,83.2,3956
2025-12-21 00:52:27.138086,22.2,35.0,0,4095,9.0,83.1,4016
2025-12-21 00:52:37.169289,22.2,35.0,0,4095,9.0,83.1,3971
2025-12-21 00:52:47.200416,22.2,35.0,0,4095,9.0,83.0,4003
2025-12-21 00:52:57.231575,22.2,35.0,0,4095,9.0,83.0,3988
2025-12-21 00:53:07.262687,22.2,35.0,0,4095,9.0,82.9,3998
2025-12-21 00:53:17.293865,22.2,35.0,0,4095,9.0,82.9,4003
2025-12-21 00:53:27.325019,22.2,35.0,0,4095,9.0,82.9,3945
2025-12-21 00:53:37.356134,22.2,35.0,0,4095,9.0,82.8,3995
2025-12-21 00:53:47.387302,22.2,35.0,0,4095,9.0,82.8,4021
2025-12-21 00:53:57.418462,22.2,35.0,0,4095,9.0,82.7,3986
2025-12-21 00:54:07.449621,22.2,35.0,0,4095,9.0,82.7,3902
2025-12-21 00:54:17.480820,22.2,35.0,0,4095,9.0,82.7,4016
2025-12-21 00:54:27.511952,22.2,35.0,0,4095,9.0,82.7,3983
2025-12-21 00:54:37.543156,22.2,35.0,0,4095,9.0,82.6,3958
2025-12-21 00:54:47.574310,22.2,35.0,0,4095,9.0,82.6,3950
2025-12-21 00:54:57.605395,22.2,35.0,0,4095,9.1,82.6,3958
2025-12-21 00:55:07.636641,22.2,35.0,0,4095,9.0,82.6,3984
2025-12-21 00:55:17.667798,22.2,35.0,0,4095,9.1,82.5,3963
2025-12-21 00:55:27.699038,22.2,35.0,0,4095,9.1,82.5,4015
2025-12-21 00:55:37.730051,22.2,35.0,0,4095,9.1,82.4,4022
2025-12-21 00:55:47.761198,22.2,35.0,0,4095,9.1,82.4,4009
2025-12-21 00:55:57.792532,22.2,35.0,0,4095,9.1,82.3,3988
2025-12-21 00:56:07.823530,22.2,35.0,0,4095,9.1,82.2,3941
2025-12-21 00:56:17.854685,22.2,35.0,0,4095,9.1,82.2,4022
2025-12-21 00:56:27.885933,22.2,35.0,0,4095,9.1,82.1,3978
2025-12-21 00:56:37.917065,22.2,35.0,0,4095,9.1,82.1,3907
2025-12-21 00:56:47.948221,22.2,35.0,0,4095,9.1,82.1,3984
2025-12-21 00:56:57.979331,22.2,35.0,0,4095,9.1,81.9,3984
2025-12-21 00:57:08.010506,22.2,35.0,0,4095,9.1,81.9,3947
2025-12-21 00:57:18.041662,22.2,35.0,0,4095,9.1,81.9,4079
2025-12-21 00:57:28.072864,22.2,35.0,0,4095,9.1,81.7,3977
2025-12-21 00:57:38.103862,22.2,35.0,0,4095,9.2,81.7,3952
2025-12-21 00:57:48.135107,22.2,35.0,0,4095,9.1,81.6,3999
2025-12-21 00:57:58.166395,22.2,35.0,0,4095,9.1,81.5,3999
2025-12-21 00:58:08.197607,22.2,35.0,0,4095,9.1,81.5,3986
