timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-08 00:22:25.297595,22.2,41.0,0,4095,10.6,97.9,3811
2025-12-08 00:22:35.327767,22.2,41.0,0,4095,10.6,97.9,3730
2025-12-08 00:22:45.357925,22.2,41.0,0,4095,10.6,97.9,3785
2025-12-08 00:22:55.388258,22.2,41.0,0,4095,10.6,97.8,3674
2025-12-08 00:23:05.418429,22.2,41.0,0,4095,10.6,97.8,3725
2025-12-08 00:23:15.448572,22.2,41.0,0,4095,10.6,97.8,3760
2025-12-08 00:23:25.478749,22.2,41.0,0,4095,10.6,97.8,3731
2025-12-08 00:23:35.508859,22.2,41.0,0,4095,10.6,97.7,3730
2025-12-08 00:23:45.538976,22.2,41.0,0,4095,10.6,97.6,3710
2025-12-08 00:23:55.569175,22.2,41.0,0,4095,10.5,97.3,3777
2025-12-08 00:24:05.599377,22.2,41.0,0,4095,10.6,97.2,3739
2025-12-08 00:24:15.629418,22.2,41.0,0,4095,10.5,97.2,3751
2025-12-08 00:24:25.659622,22.2,41.0,0,4095,10.6,97.2,3839
2025-12-08 00:24:35.689821,22.2,41.0,0,4095,10.6,97.3,3729
2025-12-08 00:24:45.719951,22.2,41.0,0,4095,10.6,97.2,3778
2025-12-08 00:24:55.750152,22.2,41.0,0,4095,10.6,97.3,3723
2025-12-08 00:25:05.780265,22.2,41.0,0,4095,10.6,97.2,3767
2025-12-08 00:25:15.810484,22.2,41.0,0,4095,10.6,97.3,3703
2025-12-08 00:25:25.840684,22.2,41.0,0,4095,10.6,97.4,3726
2025-12-08 00:25:35.870755,22.2,41.0,0,4095,10.6,97.2,3760
2025-12-08 00:25:45.900922,22.2,41.0,0,4095,10.6,97.1,3727
2025-12-08 00:25:55.931084,22.2,41.0,0,4095,10.6,97.1,3783
2025-12-08 00:26:05.961288,22.2,41.0,0,4095,10.6,97.0,3693
2025-12-08 00:26:15.991490,22.2,41.0,0,4095,10.6,97.1,3730
2025-12-08 00:26:26.021594,22.2,41.0,0,4095,10.6,97.2,3795
2025-12-08 00:26:36.051734,22.2,41.0,0,4095,10.6,97.1,3765
2025-12-08 00:26:46.081888,22.2,41.0,0,4095,10.6,97.1,3831
2025-12-08 00:26:56.112070,22.2,41.0,0,4095,10.6,97.1,3749
2025-12-08 00:27:06.142220,22.2,41.0,0,4095,10.6,97.1,3732
2025-12-08 00:27:16.172381,22.2,41.0,0,4095,10.6,97.1,3795
2025-12-08 00:27:26.202567,22.2,41.0,0,4095,10.6,97.2,3811
2025-12-08 00:27:36.232729,22.2,41.0,0,4095,10.6,97.2,3634
2025-12-08 00:27:46.262884,22.2,41.0,0,4095,10.6,97.2,3774
2025-12-08 00:27:56.293068,22.2,41.0,0,4095,10.6,97.2,3865
2025-12-08 00:28:06.323154,22.2,41.0,0,4095,10.6,97.1,3757
2025-12-08 00:28:16.353352,22.2,41.0,0,4095,10.6,97.2,3839
2025-12-08 00:28:26.383558,22.2,41.0,0,4095,10.6,97.2,3808
2025-12-08 00:28:36.413647,22.2,41.0,0,4095,10.6,97.2,3806
2025-12-08 00:28:46.443802,22.2,41.0,0,4095,10.6,96.9,3809
2025-12-08 00:28:56.473960,22.2,41.0,0,4095,10.6,96.7,3829
2025-12-08 00:29:06.504103,22.2,41.0,0,4095,10.6,96.5,3771
2025-12-08 00:29:16.534260,22.2,41.0,0,4095,10.6,96.4,3774
2025-12-08 00:29:26.564373,22.2,41.0,0,4095,10.5,96.4,3711
2025-12-08 00:29:36.594661,22.2,41.0,0,4095,10.5,96.3,3739
2025-12-08 00:29:46.624839,22.2,41.0,0,4095,10.5,96.3,3815
2025-12-08 00:29:56.654998,22.2,41.0,0,4095,10.5,96.3,3815
2025-12-08 00:30:06.684992,22.2,41.0,0,4095,10.5,96.4,3791
2025-12-08 00:30:16.715238,22.2,41.0,0,4095,10.5,96.5,3727
2025-12-08 00:30:26.745394,22.2,41.0,0,4095,10.5,96.6,3750
2025-12-08 00:30:36.775638,22.2,41.0,0,4095,10.5,96.6,3731
2025-12-08 00:30:46.805814,22.2,41.0,0,4095,10.5,96.7,3783
2025-12-08 00:30:56.835971,22.2,41.0,0,4095,10.5,96.7,3761
2025-12-08 00:31:06.866126,22.2,41.0,0,4095,10.6,96.7,3734
2025-12-08 00:31:16.896211,22.2,41.0,0,4095,10.6,96.8,3791
2025-12-08 00:31:26.926440,22.2,41.0,0,4095,10.5,96.7,3830
2025-12-08 00:31:36.956517,22.2,41.0,0,4095,10.5,96.6,3831
2025-12-08 00:31:46.986726,22.2,41.0,0,4095,10.6,96.6,3773
2025-12-08 00:31:57.016887,22.2,41.0,0,4095,10.6,96.6,3786
2025-12-08 00:32:07.047090,22.2,41.0,0,4095,10.5,96.7,3826
2025-12-08 00:32:17.077288,22.2,41.0,0,4095,10.5,96.7,3728
2025-12-08 00:32:27.107422,22.2,41.0,0,4095,10.5,96.7,3802
2025-12-08 00:32:37.137531,22.2,41.0,0,4095,10.6,96.9,3775
2025-12-08 00:32:47.167688,22.2,41.0,0,4095,10.6,96.8,3780
2025-12-08 00:32:57.197821,22.2,41.0,0,4095,10.6,96.8,3779
2025-12-08 00:33:07.227978,22.2,41.0,0,4095,10.6,96.8,3751
2025-12-08 00:33:17.258176,22.2,41.0,0,4095,10.6,96.7,3850
2025-12-08 00:33:27.288353,22.2,41.0,0,4095,10.6,96.7,3699
2025-12-08 00:33:37.318510,22.2,41.0,0,4095,10.6,96.6,3797
2025-12-08 00:33:47.348668,22.2,41.0,0,4095,10.6,96.7,3789
2025-12-08 00:33:57.378912,22.2,41.0,0,4095,10.6,96.6,3813
2025-12-08 00:34:07.409000,22.2,41.0,0,4095,10.6,96.7,3794
2025-12-08 00:34:17.439172,22.2,41.0,0,4095,10.6,96.6,3707
2025-12-08 00:34:27.469376,22.2,41.0,0,4095,10.6,96.6,3732
2025-12-08 00:34:37.499504,22.2,41.0,0,4095,10.6,96.6,3774
2025-12-08 00:34:47.529660,22.2,41.0,0,4095,10.6,96.6,3725
2025-12-08 00:34:57.559862,22.2,41.0,0,4095,10.6,96.6,3761
2025-12-08 00:35:07.589905,22.2,41.0,0,4095,10.6,96.4,3784
2025-12-08 00:35:17.620062,22.2,41.0,0,4095,10.6,96.3,3743
2025-12-08 00:35:27.650309,22.2,41.0,0,4095,10.6,96.2,3729
2025-12-08 00:35:37.680377,22.2,41.0,0,4095,10.6,96.3,3756
2025-12-08 00:35:47.710545,22.2,41.0,0,4095,10.6,96.3,3797
2025-12-08 00:35:57.740692,22.2,41.0,0,4095,10.6,96.3,3797
2025-12-08 00:36:07.771025,22.2,41.0,0,4095,10.6,96.2,3792
2025-12-08 00:36:17.801110,22.2,41.0,0,4095,10.6,96.2,3813
2025-12-08 00:36:27.831269,22.2,41.0,0,4095,10.6,96.2,3791
2025-12-08 00:36:37.861440,22.2,41.0,0,4095,10.6,96.2,3829
2025-12-08 00:36:47.891529,22.2,41.0,0,4095,10.6,96.3,3734
2025-12-08 00:36:57.921684,22.2,41.0,0,4095,10.6,96.4,3829
2025-12-08 00:37:07.951930,22.2,41.0,0,4095,10.6,96.5,3791
2025-12-08 00:37:17.982049,22.2,41.0,0,4095,10.6,96.5,3713
2025-12-08 00:37:28.012160,22.2,41.0,0,4095,10.6,96.4,3773
2025-12-08 00:37:38.042359,22.2,41.0,0,4095,10.6,96.1,3795
2025-12-08 00:37:48.072691,22.2,41.0,0,4095,10.6,95.9,3781
2025-12-08 00:37:58.102824,22.2,41.0,0,4095,10.6,95.8,3770
2025-12-08 00:38:08.132892,22.2,41.0,0,4095,10.6,95.6,3729
2025-12-08 00:38:18.163138,22.2,41.0,0,4095,10.5,95.5,3807
2025-12-08 00:38:28.193227,22.2,41.0,0,4095,10.6,95.5,3799
2025-12-08 00:38:38.223386,22.2,41.0,0,4095,10.6,95.6,3733
2025-12-08 00:38:48.253631,22.2,41.0,0,4095,10.6,95.8,3823
2025-12-08 00:38:58.283801,22.2,41.0,0,4095,10.6,95.8,3795
2025-12-08 00:39:08.313784,22.2,41.0,0,4095,10.6,96.0,3874
2025-12-08 00:39:18.343986,22.2,41.0,0,4095,10.6,96.1,3809
2025-12-08 00:39:28.374162,22.2,41.0,0,4095,10.6,96.1,3760
2025-12-08 00:39:38.404360,22.2,41.0,0,4095,10.6,96.2,3778
2025-12-08 00:39:48.434430,22.2,41.0,0,4095,10.6,96.4,3792
2025-12-08 00:39:58.464600,22.2,41.0,0,4095,10.6,96.4,3843
2025-12-08 00:40:08.494819,22.2,41.0,0,4095,10.6,96.5,3791
2025-12-08 00:40:18.524976,22.2,41.0,0,4095,10.6,96.5,3729
2025-12-08 00:40:28.555177,22.2,41.0,0,4095,10.6,96.4,3828
2025-12-08 00:40:38.585246,22.2,41.0,0,4095,10.6,96.3,3766
2025-12-08 00:40:48.615496,22.2,41.0,0,4095,10.6,96.2,3807
2025-12-08 00:40:58.645611,22.2,41.0,0,4095,10.6,96.1,3755
2025-12-08 00:41:08.675782,22.2,41.0,0,4095,10.6,96.1,3717
2025-12-08 00:41:18.705983,22.2,41.0,0,4095,10.6,96.2,3883
2025-12-08 00:41:28.736157,22.2,41.0,0,4095,10.6,96.2,3773
2025-12-08 00:41:38.766263,22.2,41.0,0,4095,10.6,96.1,3855
2025-12-08 00:41:48.796483,22.2,41.0,0,4095,10.6,96.2,3745
2025-12-08 00:41:58.826598,22.2,41.0,0,4095,10.6,96.1,3839
2025-12-08 00:42:08.856749,22.2,41.0,0,4095,10.6,96.0,3739
2025-12-08 00:42:18.887061,22.2,41.0,0,4095,10.6,95.9,3856
2025-12-08 00:42:28.917174,22.2,41.0,0,4095,10.6,95.8,3785
2025-12-08 00:42:38.947312,22.2,41.0,0,4095,10.6,95.7,3759
2025-12-08 00:42:48.977398,22.2,41.0,0,4095,10.6,95.6,3805
2025-12-08 00:42:59.007605,22.2,41.0,0,4095,10.6,95.6,3930
2025-12-08 00:43:09.037776,22.2,41.0,0,4095,10.6,95.6,3782
2025-12-08 00:43:19.068018,22.2,41.0,0,4095,10.6,95.7,3856
2025-12-08 00:43:29.098195,22.2,41.0,0,4095,10.6,95.8,3773
2025-12-08 00:43:39.128333,22.2,41.0,0,4095,10.6,95.8,3813
2025-12-08 00:43:49.158491,22.2,41.0,0,4095,10.6,95.9,3765
2025-12-08 00:43:59.188446,22.2,41.0,0,4095,10.6,96.0,3855
2025-12-08 00:44:09.218647,22.2,41.0,0,4095,10.6,96.0,3714
2025-12-08 00:44:19.248892,22.2,41.0,0,4095,10.6,96.1,3863
2025-12-08 00:44:29.279039,22.2,41.0,0,4095,10.6,96.2,3770
2025-12-08 00:44:39.309198,22.2,41.0,0,4095,10.7,96.3,3839
2025-12-08 00:44:49.339308,22.2,41.0,0,4095,10.6,96.4,3777
2025-12-08 00:44:59.369440,22.2,41.0,0,4095,10.6,96.4,3802
2025-12-08 00:45:09.399597,22.2,41.0,0,4095,10.6,96.3,3888
2025-12-08 00:45:19.429782,22.2,41.0,0,4095,10.6,96.3,3794
2025-12-08 00:45:29.459912,22.2,41.0,0,4095,10.6,96.4,3745
2025-12-08 00:45:39.490069,22.2,41.0,0,4095,10.6,96.4,3794
2025-12-08 00:45:49.520269,22.2,41.0,0,4095,10.6,96.3,3870
2025-12-08 00:45:59.550516,22.2,41.0,0,4095,10.5,96.2,3865
2025-12-08 00:46:09.580708,22.2,41.0,0,4095,10.5,96.3,3786
2025-12-08 00:46:19.610866,22.2,41.0,0,4095,10.5,96.3,3817
2025-12-08 00:46:29.640933,22.2,41.0,0,4095,10.5,96.4,3825
2025-12-08 00:46:39.671198,22.2,41.0,0,4095,10.5,96.3,3837
2025-12-08 00:46:49.701353,22.2,41.0,0,4095,10.5,96.3,3920
2025-12-08 00:46:59.731509,22.2,41.0,0,4095,10.5,96.3,3907
2025-12-08 00:47:09.761664,22.2,41.0,0,4095,10.5,96.3,3853
2025-12-08 00:47:19.791839,22.2,41.0,0,4095,10.5,96.3,3819
2025-12-08 00:47:29.821865,22.2,41.0,0,4095,10.5,96.4,3790
2025-12-08 00:47:39.852065,22.2,41.0,0,4095,10.5,96.5,3820
2025-12-08 00:47:49.882221,22.2,41.0,0,4095,10.6,96.5,3831
2025-12-08 00:47:59.912334,22.2,41.0,0,4095,10.5,96.4,3846
2025-12-08 00:48:09.942670,22.2,41.0,0,4095,10.5,96.3,3903
2025-12-08 00:48:19.972685,22.2,41.0,0,4095,10.6,96.3,3794
2025-12-08 00:48:30.002976,22.2,41.0,0,4095,10.5,96.3,3768
2025-12-08 00:48:40.033116,22.2,41.0,0,4095,10.5,96.3,3794
2025-12-08 00:48:50.063202,22.2,41.0,0,4095,10.5,96.2,3847
2025-12-08 00:49:00.093357,22.2,41.0,0,4095,10.5,96.1,3790
2025-12-08 00:49:10.123558,22.2,41.0,0,4095,10.5,96.2,3783
2025-12-08 00:49:20.153690,22.2,41.0,0,4095,10.5,96.1,3819
2025-12-08 00:49:30.183863,22.2,41.0,0,4095,10.5,96.1,3856
2025-12-08 00:49:40.214109,22.2,41.0,0,4095,10.5,95.8,3902
2025-12-08 00:49:50.244311,22.2,41.0,0,4095,10.5,95.7,3754
2025-12-08 00:50:00.274441,22.2,41.0,0,4095,10.5,95.7,3811
2025-12-08 00:50:10.304687,22.2,41.0,0,4095,10.5,95.9,3773
2025-12-08 00:50:20.334800,22.2,41.0,0,4095,10.5,95.8,3839
2025-12-08 00:50:30.364930,22.2,41.0,0,4095,10.5,95.8,3851
2025-12-08 00:50:40.395070,22.2,41.0,0,4095,10.5,95.8,3756
2025-12-08 00:50:50.425224,22.2,41.0,0,4095,10.5,95.7,3829
2025-12-08 00:51:00.455312,22.2,41.0,0,4095,10.5,95.6,3831
2025-12-08 00:51:10.485468,22.2,41.0,0,4095,10.5,95.6,3856
2025-12-08 00:51:20.515713,22.2,41.0,0,4095,10.5,95.7,3755
2025-12-08 00:51:30.545957,22.2,41.0,0,4095,10.5,95.7,3818
2025-12-08 00:51:40.576043,22.2,41.0,0,4095,10.5,95.8,3824
2025-12-08 00:51:50.606198,22.2,41.0,0,4095,10.5,95.8,3811
2025-12-08 00:52:00.636356,22.2,41.0,0,4095,10.5,95.8,3854
2025-12-08 00:52:10.666538,22.2,41.0,0,4095,10.5,95.7,3743
2025-12-08 00:52:20.696687,22.2,41.0,0,4095,10.5,95.7,3793
2025-12-08 00:52:30.726801,22.2,41.0,0,4095,10.5,95.6,3775
2025-12-08 00:52:40.756931,22.2,41.0,0,4095,10.5,95.6,3789
2025-12-08 00:52:50.787176,22.2,41.0,0,4095,10.5,95.7,3797
2025-12-08 00:53:00.817332,22.2,41.0,0,4095,10.5,95.8,3755
2025-12-08 00:53:10.847620,22.2,41.0,0,4095,10.5,95.9,3739
2025-12-08 00:53:20.877751,22.2,41.0,0,4095,10.5,95.9,3815
2025-12-08 00:53:30.907908,22.2,41.0,0,4095,10.5,95.9,3797
2025-12-08 00:53:40.938108,22.2,41.0,0,4095,10.5,95.9,3839
2025-12-08 00:53:50.967975,22.2,41.0,0,4095,10.5,96.0,3803
2025-12-08 00:54:00.998134,22.2,41.0,0,4095,10.5,96.0,3792
2025-12-08 00:54:11.028396,22.2,41.0,0,4095,10.5,96.0,3818
2025-12-08 00:54:21.058484,22.2,41.0,0,4095,10.5,96.0,3787
2025-12-08 00:54:31.088728,22.2,41.0,0,4095,10.5,96.2,3867
2025-12-08 00:54:41.118975,22.2,41.0,0,4095,10.6,96.2,3798
2025-12-08 00:54:51.149100,22.2,41.0,0,4095,10.6,96.2,3823
2025-12-08 00:55:01.179215,22.2,41.0,0,4095,10.5,96.2,3924
2025-12-08 00:55:11.209374,22.2,41.0,0,4095,10.5,96.1,3803
2025-12-08 00:55:21.239528,22.2,41.0,0,4095,10.5,96.1,3767
2025-12-08 00:55:31.269691,22.2,41.0,0,4095,10.5,96.1,3869
2025-12-08 00:55:41.299804,22.2,41.0,0,4095,10.5,96.0,3835
2025-12-08 00:55:51.330090,22.2,41.0,0,4095,10.5,96.1,3818
2025-12-08 00:56:01.360089,22.2,41.0,0,4095,10.5,96.0,3808
2025-12-08 00:56:11.390288,22.2,41.0,0,4095,10.6,96.0,3863
2025-12-08 00:56:21.420489,22.2,41.0,0,4095,10.6,96.0,3806
2025-12-08 00:56:31.450637,22.2,41.0,0,4095,10.6,96.0,3802
2025-12-08 00:56:41.480972,22.2,41.0,0,4095,10.6,95.8,3852
2025-12-08 00:56:51.511083,22.2,41.0,0,4095,10.5,95.7,3821
2025-12-08 00:57:01.541154,22.2,41.0,0,4095,10.5,95.6,3775
2025-12-08 00:57:11.571310,22.2,41.0,0,4095,10.5,95.6,3792
2025-12-08 00:57:21.601464,22.2,41.0,0,4095,10.5,95.6,3827
2025-12-08 00:57:31.631774,22.2,41.0,0,4095,10.5,95.5,3771
2025-12-08 00:57:41.661858,22.2,41.0,0,4095,10.5,95.3,3825
2025-12-08 00:57:51.692016,22.2,41.0,0,4095,10.5,95.3,3789
2025-12-08 00:58:01.722171,22.2,41.0,0,4095,10.5,95.4,3766
