timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-02 00:07:35.569374,23.4,43.0,0,4095,10.0,92.7,3910
2025-12-02 00:07:45.600510,23.4,43.0,0,4095,10.0,92.7,3967
2025-12-02 00:07:55.631674,23.4,43.0,0,4095,10.0,92.7,3933
2025-12-02 00:08:05.662835,23.4,43.0,0,4095,10.0,92.7,3984
2025-12-02 00:08:15.694013,23.4,43.0,0,4095,10.0,92.7,3963
2025-12-02 00:08:25.725181,23.4,43.0,0,4095,10.0,92.7,4015
2025-12-02 00:08:35.756298,23.4,43.0,0,4095,10.0,92.6,3966
2025-12-02 00:08:45.787549,23.4,43.0,0,4095,10.0,92.7,3985
2025-12-02 00:08:55.818686,23.4,43.0,0,4095,10.1,92.6,3963
2025-12-02 00:09:05.849802,23.4,43.0,0,4095,10.0,92.6,3952
2025-12-02 00:09:15.881010,23.4,43.0,0,4095,10.0,92.6,3991
2025-12-02 00:09:25.912059,23.4,43.0,0,4095,10.0,92.5,3965
2025-12-02 00:09:35.943221,23.4,43.0,0,4095,10.0,92.4,3984
2025-12-02 00:09:45.974429,23.4,43.0,0,4095,10.0,92.4,3953
2025-12-02 00:09:56.005572,23.4,43.0,0,4095,10.0,92.3,3931
2025-12-02 00:10:06.036705,23.4,43.0,0,4095,10.0,92.2,4016
2025-12-02 00:10:16.067869,23.4,43.0,0,4095,10.0,92.2,4031
2025-12-02 00:10:26.098959,23.4,43.0,0,4095,10.0,92.1,3946
2025-12-02 00:10:36.130165,23.4,43.0,0,4095,10.0,92.1,3953
2025-12-02 00:10:46.161328,23.4,43.0,0,4095,10.0,92.1,3973
2025-12-02 00:10:56.192452,23.4,43.0,0,4095,10.0,92.1,3967
2025-12-02 00:11:06.223611,23.4,43.0,0,4095,10.0,92.1,3947
2025-12-02 00:11:16.254126,23.4,43.0,0,4095,9.9,92.1,3923
2025-12-02 00:11:26.285289,23.4,43.0,0,4095,9.9,92.1,3959
2025-12-02 00:11:36.316427,23.4,43.0,0,4095,9.9,92.1,3989
2025-12-02 00:11:46.347608,23.4,43.0,0,4095,9.9,92.1,3993
2025-12-02 00:11:56.378772,23.4,43.0,0,4095,9.9,92.1,3971
2025-12-02 00:12:06.409596,23.4,43.0,0,4095,9.9,92.2,3970
2025-12-02 00:12:16.440759,23.4,43.0,0,4095,9.9,92.2,3978
2025-12-02 00:12:26.471994,23.4,43.0,0,4095,9.9,92.2,3935
2025-12-02 00:12:36.503090,23.4,43.0,0,4095,9.9,92.2,3979
2025-12-02 00:12:46.534337,23.4,43.0,0,4095,9.9,92.3,3950
2025-12-02 00:12:56.565503,23.4,43.0,0,4095,9.9,92.3,4007
2025-12-02 00:13:06.596638,23.4,43.0,0,4095,9.9,92.3,3946
2025-12-02 00:13:16.627862,23.4,43.0,0,4095,9.9,92.3,3951
2025-12-02 00:13:26.658980,23.4,43.0,0,4095,9.9,92.3,3939
2025-12-02 00:13:36.690072,23.4,43.0,0,4095,9.9,92.2,3952
2025-12-02 00:13:46.721322,23.4,43.0,0,4095,9.9,92.3,4004
2025-12-02 00:13:56.752486,23.4,43.0,0,4095,9.9,92.3,3942
2025-12-02 00:14:06.783737,23.4,43.0,0,4095,9.9,92.3,3934
2025-12-02 00:14:16.814785,23.4,43.0,0,4095,9.9,92.4,3961
2025-12-02 00:14:26.845947,23.4,43.0,0,4095,9.9,92.4,3959
2025-12-02 00:14:36.877155,23.4,43.0,0,4095,9.9,92.4,3955
2025-12-02 00:14:46.908247,23.4,43.0,0,4095,9.9,92.4,3995
2025-12-02 00:14:56.940435,23.4,43.0,0,4095,10.0,92.4,3923
2025-12-02 00:15:06.970581,23.4,43.0,0,4095,9.9,92.4,3937
2025-12-02 00:15:17.001839,23.4,43.0,0,4095,9.9,92.5,3929
2025-12-02 00:15:27.033007,23.4,43.0,0,4095,9.9,92.5,4030
2025-12-02 00:15:37.064078,23.4,43.0,0,4095,9.9,92.4,3967
2025-12-02 00:15:47.095373,23.4,43.0,0,4095,9.9,92.5,3971
2025-12-02 00:15:57.126469,23.4,43.0,0,4095,9.9,92.5,4000
2025-12-02 00:16:07.157631,23.4,43.0,0,4095,9.9,92.5,3899
2025-12-02 00:16:17.189837,23.4,43.0,0,4095,10.0,92.5,3974
2025-12-02 00:16:27.220973,23.4,43.0,0,4095,10.0,92.6,3935
2025-12-02 00:16:37.252092,23.4,43.0,0,4095,10.0,92.5,3957
2025-12-02 00:16:47.283282,23.4,43.0,0,4095,10.0,92.6,3936
2025-12-02 00:16:57.314418,23.4,43.0,0,4095,10.0,92.6,3907
2025-12-02 00:17:07.345577,23.4,43.0,0,4095,10.0,92.6,3952
2025-12-02 00:17:17.376806,23.4,43.0,0,4095,10.0,92.6,3975
2025-12-02 00:17:27.407943,23.4,43.0,0,4095,10.0,92.6,3913
2025-12-02 00:17:37.439092,23.4,43.0,0,4095,10.0,92.6,3969
2025-12-02 00:17:47.470254,23.4,43.0,0,4095,10.0,92.6,4012
2025-12-02 00:17:57.501405,23.4,43.0,0,4095,10.0,92.5,3934
2025-12-02 00:18:07.532656,23.4,43.0,0,4095,10.1,92.5,3949
2025-12-02 00:18:17.563729,23.4,43.0,0,4095,10.0,92.4,3931
2025-12-02 00:18:27.594934,23.4,43.0,0,4095,10.0,92.4,3956
2025-12-02 00:18:37.626029,23.4,43.0,0,4095,10.0,92.4,3982
2025-12-02 00:18:47.657193,23.4,43.0,0,4095,10.0,92.4,3991
2025-12-02 00:18:57.688444,23.4,43.0,0,4095,10.0,92.3,3965
2025-12-02 00:19:07.719519,23.4,43.0,0,4095,10.0,92.4,4006
2025-12-02 00:19:17.750682,23.4,43.0,0,4095,10.0,92.3,3942
2025-12-02 00:19:27.781843,23.4,43.0,0,4095,10.0,92.3,4002
2025-12-02 00:19:37.813024,23.4,43.0,0,4095,10.0,92.3,4001
2025-12-02 00:19:47.844143,23.4,43.0,0,4095,10.0,92.2,3920
2025-12-02 00:19:57.875370,23.4,43.0,0,4095,10.0,92.3,3955
2025-12-02 00:20:07.906504,23.4,43.0,0,4095,10.0,92.3,3927
2025-12-02 00:20:17.937665,23.4,43.0,0,4095,10.0,92.3,3993
2025-12-02 00:20:27.968771,23.4,43.0,0,4095,10.0,92.2,3946
2025-12-02 00:20:37.998905,23.4,43.0,0,4095,9.9,92.2,3947
2025-12-02 00:20:48.030068,23.4,43.0,0,4095,9.9,92.2,3985
2025-12-02 00:20:58.061587,23.4,43.0,0,4095,9.9,92.1,3950
2025-12-02 00:21:08.092707,23.4,43.0,0,4095,9.9,92.1,3962
2025-12-02 00:21:18.123883,23.4,43.0,0,4095,9.9,92.1,3952
2025-12-02 00:21:28.154963,23.4,43.0,0,4095,9.9,92.0,3969
2025-12-02 00:21:38.186213,23.4,43.0,0,4095,9.9,92.1,3977
2025-12-02 00:21:48.217466,23.4,43.0,0,4095,9.9,92.1,4021
2025-12-02 00:21:58.248204,23.4,43.0,0,4095,9.9,92.2,3957
2025-12-02 00:22:08.279410,23.4,43.0,0,4095,9.9,92.2,3942
2025-12-02 00:22:18.310636,23.4,43.0,0,4095,9.9,92.3,4030
2025-12-02 00:22:28.341753,23.4,43.0,0,4095,9.9,92.4,3995
2025-12-02 00:22:38.372916,23.4,43.0,0,4095,9.9,92.4,3951
2025-12-02 00:22:48.404055,23.4,43.0,0,4095,9.9,92.4,3963
2025-12-02 00:22:58.435216,23.4,43.0,0,4095,9.9,92.4,3983
2025-12-02 00:23:08.466420,23.4,43.0,0,4095,9.9,92.6,3954
2025-12-02 00:23:18.497675,23.4,43.0,0,4095,9.9,92.6,4054
2025-12-02 00:23:28.528825,23.4,43.0,0,4095,9.9,92.5,3941
2025-12-02 00:23:38.559942,23.4,43.0,0,4095,9.9,92.6,3937
2025-12-02 00:23:48.591149,23.4,43.0,0,4095,9.9,92.6,4003
2025-12-02 00:23:58.622334,23.4,43.0,0,4095,9.9,92.7,3967
2025-12-02 00:24:08.653521,23.4,43.0,0,4095,9.9,92.7,3983
2025-12-02 00:24:18.684550,23.4,43.0,0,4095,9.9,92.8,3954
2025-12-02 00:24:28.715646,23.4,43.0,0,4095,9.9,92.8,3966
2025-12-02 00:24:38.746806,23.4,43.0,0,4095,9.9,92.8,3974
2025-12-02 00:24:48.777968,23.4,43.0,0,4095,9.9,92.8,3935
2025-12-02 00:24:58.809395,23.4,43.0,0,4095,9.9,92.7,4031
2025-12-02 00:25:08.840485,23.4,43.0,0,4095,9.9,92.7,3953
2025-12-02 00:25:18.871560,23.4,43.0,0,4095,9.8,92.7,3997
2025-12-02 00:25:28.902764,23.4,43.0,0,4095,9.8,92.7,3982
2025-12-02 00:25:38.933860,23.4,43.0,0,4095,9.8,92.7,3955
2025-12-02 00:25:48.965024,23.4,43.0,0,4095,9.8,92.7,3955
2025-12-02 00:25:58.996277,23.4,43.0,0,4095,9.8,92.6,3952
2025-12-02 00:26:09.027368,23.4,43.0,0,4095,9.8,92.7,4021
2025-12-02 00:26:19.058554,23.4,43.0,0,4095,9.8,92.7,3967
2025-12-02 00:26:29.089710,23.4,43.0,0,4095,9.8,92.6,3954
2025-12-02 00:26:39.120759,23.4,43.0,0,4095,9.8,92.8,4015
2025-12-02 00:26:49.152054,23.4,43.0,0,4095,9.8,92.7,3923
2025-12-02 00:26:59.183217,23.4,43.0,0,4095,9.8,92.7,3941
2025-12-02 00:27:09.214353,23.4,43.0,0,4095,9.8,92.7,4001
2025-12-02 00:27:19.245517,23.4,43.0,0,4095,9.8,92.7,3991
2025-12-02 00:27:29.276547,23.4,43.0,0,4095,9.8,92.8,3958
2025-12-02 00:27:39.307728,23.4,43.0,0,4095,9.8,92.8,4014
2025-12-02 00:27:49.338890,23.4,43.0,0,4095,9.8,92.8,3965
2025-12-02 00:27:59.370087,23.4,43.0,0,4095,9.8,92.9,3937
2025-12-02 00:28:09.401216,23.4,43.0,0,4095,9.8,92.9,3967
2025-12-02 00:28:19.432378,23.4,43.0,0,4095,9.8,92.8,3991
2025-12-02 00:28:29.463542,23.4,43.0,0,4095,9.8,92.9,3927
2025-12-02 00:28:39.494792,23.4,43.0,0,4095,9.8,92.9,3941
2025-12-02 00:28:49.525883,23.4,43.0,0,4095,9.8,92.9,3986
2025-12-02 00:28:59.557046,23.4,43.0,0,4095,9.7,92.9,3958
2025-12-02 00:29:09.588253,23.4,43.0,0,4095,9.8,92.9,3984
2025-12-02 00:29:19.619393,23.4,43.0,0,4095,9.7,93.0,3987
2025-12-02 00:29:29.650559,23.4,43.0,0,4095,9.7,92.9,3886
2025-12-02 00:29:39.681715,23.4,43.0,0,4095,9.7,93.0,4015
2025-12-02 00:29:49.712853,23.4,43.0,0,4095,9.7,93.0,3995
2025-12-02 00:29:59.744016,23.4,43.0,0,4095,9.7,93.0,3999
2025-12-02 00:30:09.775267,23.4,43.0,0,4095,9.7,93.1,3961
2025-12-02 00:30:19.806520,23.4,43.0,0,4095,9.7,93.1,4010
2025-12-02 00:30:29.837627,23.4,43.0,0,4095,9.7,93.1,3937
2025-12-02 00:30:39.868789,23.4,43.0,0,4095,9.7,93.1,3867
2025-12-02 00:30:49.899787,23.4,43.0,0,4095,9.7,93.2,3951
2025-12-02 00:30:59.930998,23.4,43.0,0,4095,9.7,93.2,4054
2025-12-02 00:31:09.962294,23.4,43.0,0,4095,9.7,93.2,3982
2025-12-02 00:31:19.993415,23.4,43.0,0,4095,9.7,93.3,3920
2025-12-02 00:31:30.024508,23.4,43.0,0,4095,9.8,93.2,3975
2025-12-02 00:31:40.055671,23.4,43.0,0,4095,9.8,93.2,3937
2025-12-02 00:31:50.086833,23.4,43.0,0,4095,9.8,93.2,3839
2025-12-02 00:32:00.118062,23.4,43.0,0,4095,9.8,93.3,4055
2025-12-02 00:32:10.149220,23.4,43.0,0,4095,9.8,93.3,3984
2025-12-02 00:32:20.180383,23.4,43.0,0,4095,9.8,93.3,3963
2025-12-02 00:32:30.211544,23.4,43.0,0,4095,9.8,93.4,3964
2025-12-02 00:32:40.242683,23.4,43.0,0,4095,9.8,93.3,3962
2025-12-02 00:32:50.273845,23.4,43.0,0,4095,9.8,93.3,4033
2025-12-02 00:33:00.305141,23.4,43.0,0,4095,9.8,93.4,3970
2025-12-02 00:33:10.336188,23.4,43.0,0,4095,9.8,93.3,3921
2025-12-02 00:33:20.367396,23.4,43.0,0,4095,9.8,93.4,3951
2025-12-02 00:33:30.398556,23.4,43.0,0,4095,9.8,93.2,3988
2025-12-02 00:33:40.429592,23.4,43.0,0,4095,9.8,93.2,3904
2025-12-02 00:33:50.460800,23.4,43.0,0,4095,9.8,93.1,4046
2025-12-02 00:34:00.492011,23.4,43.0,0,4095,9.8,93.0,3937
2025-12-02 00:34:10.523140,23.4,43.0,0,4095,9.8,93.0,3981
2025-12-02 00:34:20.554300,23.4,43.0,0,4095,9.8,93.0,3941
2025-12-02 00:34:30.585464,23.4,43.0,0,4095,9.7,93.0,3959
2025-12-02 00:34:40.616600,23.4,43.0,0,4095,9.7,92.9,3974
2025-12-02 00:34:50.647764,23.4,43.0,0,4095,9.7,92.9,3946
2025-12-02 00:35:00.678924,23.4,43.0,0,4095,9.7,92.9,4016
2025-12-02 00:35:10.710061,23.4,43.0,0,4095,9.7,93.0,3957
2025-12-02 00:35:20.741268,23.4,43.0,0,4095,9.7,93.0,3985
2025-12-02 00:35:30.772387,23.4,43.0,0,4095,9.7,93.0,3944
2025-12-02 00:35:40.803684,23.4,43.0,0,4095,9.7,93.1,3990
2025-12-02 00:35:50.834730,23.4,43.0,0,4095,9.7,93.0,3958
2025-12-02 00:36:00.865894,23.4,43.0,0,4095,9.7,93.0,3951
2025-12-02 00:36:10.897144,23.4,43.0,0,4095,9.7,93.1,3952
2025-12-02 00:36:20.928324,23.4,43.0,0,4095,9.7,93.1,3952
2025-12-02 00:36:30.959490,23.4,43.0,0,4095,9.7,93.1,3954
2025-12-02 00:36:40.990654,23.4,43.0,0,4095,9.7,93.1,3939
2025-12-02 00:36:51.021699,23.4,43.0,0,4095,9.7,93.0,3979
2025-12-02 00:37:01.052951,23.4,43.0,0,4095,9.7,93.1,3952
2025-12-02 00:37:11.083982,23.4,43.0,0,4095,9.7,93.2,3920
2025-12-02 00:37:21.115162,23.4,43.0,0,4095,9.7,93.2,4048
2025-12-02 00:37:31.146456,23.4,43.0,0,4095,9.7,93.1,3967
2025-12-02 00:37:41.177620,23.4,43.0,0,4095,9.7,93.1,3903
2025-12-02 00:37:51.208827,23.4,43.0,0,4095,9.7,93.1,3986
2025-12-02 00:38:01.239919,23.4,43.0,0,4095,9.7,93.1,3970
2025-12-02 00:38:11.270950,23.4,43.0,0,4095,9.7,93.2,3920
2025-12-02 00:38:21.302200,23.4,43.0,0,4095,9.7,93.2,4005
2025-12-02 00:38:31.333293,23.4,43.0,0,4095,9.7,93.2,3994
2025-12-02 00:38:41.364455,23.4,43.0,0,4095,9.7,93.2,3969
2025-12-02 00:38:51.395663,23.4,43.0,0,4095,9.7,93.2,3990
2025-12-02 00:39:01.426934,23.4,43.0,0,4095,9.7,93.1,3983
2025-12-02 00:39:11.457961,23.4,43.0,0,4095,9.7,93.2,3975
2025-12-02 00:39:21.489125,23.4,43.0,0,4095,9.7,93.2,3969
2025-12-02 00:39:31.520348,23.4,43.0,0,4095,9.7,93.3,4016
2025-12-02 00:39:41.551554,23.4,43.0,0,4095,9.8,93.4,3984
2025-12-02 00:39:51.582676,23.4,43.0,0,4095,9.7,93.4,4013
2025-12-02 00:40:01.613926,23.4,43.0,0,4095,9.7,93.3,3945
2025-12-02 00:40:11.645062,23.4,43.0,0,4095,9.8,93.4,4029
2025-12-02 00:40:21.676198,23.4,43.0,0,4095,9.8,93.3,3955
2025-12-02 00:40:31.707360,23.4,43.0,0,4095,9.8,93.2,3967
2025-12-02 00:40:41.738497,23.4,43.0,0,4095,9.8,93.3,3964
2025-12-02 00:40:51.769660,23.4,43.0,0,4095,9.8,93.2,4021
2025-12-02 00:41:01.800820,23.4,43.0,0,4095,9.8,93.2,3951
2025-12-02 00:41:11.831958,23.4,43.0,0,4095,9.8,93.1,3941
2025-12-02 00:41:21.863208,23.4,43.0,0,4095,9.7,93.1,4095
2025-12-02 00:41:31.894372,23.4,43.0,0,4095,9.7,93.1,3972
2025-12-02 00:41:41.925465,23.4,43.0,0,4095,9.7,93.0,3959
2025-12-02 00:41:51.956633,23.4,43.0,0,4095,9.7,93.0,3985
2025-12-02 00:42:01.987776,23.4,43.0,0,4095,9.7,92.9,3984
2025-12-02 00:42:12.018911,23.4,43.0,0,4095,9.7,92.9,4016
2025-12-02 00:42:22.050071,23.4,43.0,0,4095,9.7,92.9,3994
2025-12-02 00:42:32.081235,23.4,43.0,0,4095,9.7,92.9,3951
2025-12-02 00:42:42.112485,23.4,43.0,0,4095,9.7,92.9,3952
2025-12-02 00:42:52.143578,23.4,43.0,0,4095,9.7,93.0,3972
2025-12-02 00:43:02.174741,23.4,43.0,0,4095,9.7,93.0,3991
2025-12-02 00:43:12.205950,23.4,43.0,0,4095,9.7,93.0,3982
2025-12-02 00:43:22.237086,23.4,43.0,0,4095,9.7,93.0,3935
2025-12-02 00:43:32.268295,23.4,43.0,0,4095,9.7,93.1,3980
2025-12-02 00:43:42.299411,23.4,43.0,0,4095,9.7,93.0,4007
2025-12-02 00:43:52.330558,23.4,43.0,0,4095,9.7,93.0,3959
2025-12-02 00:44:02.361712,23.4,43.0,0,4095,9.7,93.0,3973
2025-12-02 00:44:12.392874,23.4,43.0,0,4095,9.7,93.0,3998
2025-12-02 00:44:22.424055,23.4,43.0,0,4095,9.7,93.0,3951
2025-12-02 00:44:32.455216,23.4,43.0,0,4095,9.7,93.0,3969
2025-12-02 00:44:42.486379,23.4,43.0,0,4095,9.7,93.0,3966
2025-12-02 00:44:52.517583,23.4,43.0,0,4095,9.7,93.0,3984
2025-12-02 00:45:02.548682,23.4,43.0,0,4095,9.7,93.0,4016
2025-12-02 00:45:12.579843,23.4,43.0,0,4095,9.7,93.0,3959
2025-12-02 00:45:22.611110,23.4,43.0,0,4095,9.7,92.9,3977
2025-12-02 00:45:32.642203,23.4,43.0,0,4095,9.7,92.9,3985
2025-12-02 00:45:42.673363,23.4,43.0,0,4095,9.7,92.9,4038
2025-12-02 00:45:52.704528,23.4,43.0,0,4095,9.7,93.0,3978
2025-12-02 00:46:02.735710,23.4,43.0,0,4095,9.7,92.9,3950
2025-12-02 00:46:12.766871,23.4,43.0,0,4095,9.7,92.9,3977
2025-12-02 00:46:22.798021,23.4,43.0,0,4095,9.7,93.0,3945
2025-12-02 00:46:32.829170,23.4,43.0,0,4095,9.7,93.0,4016
2025-12-02 00:46:42.860332,23.4,43.0,0,4095,9.7,92.9,3992
2025-12-02 00:46:52.891495,23.4,43.0,0,4095,9.7,93.0,3974
2025-12-02 00:47:02.922821,23.4,43.0,0,4095,9.7,93.1,4009
2025-12-02 00:47:12.953818,23.4,43.0,0,4095,9.8,93.1,3981
2025-12-02 00:47:22.985026,23.4,43.0,0,4095,9.8,93.0,4006
2025-12-02 00:47:33.016235,23.4,43.0,0,4095,9.8,93.0,4031
2025-12-02 00:47:43.047285,23.4,43.0,0,4095,9.8,92.9,3987
2025-12-02 00:47:53.078445,23.4,43.0,0,4095,9.8,92.9,4038
2025-12-02 00:48:03.109610,23.4,43.0,0,4095,9.7,92.8,3953
2025-12-02 00:48:13.140700,23.4,43.0,0,4095,9.7,92.8,4032
2025-12-02 00:48:23.171863,23.4,43.0,0,4095,9.7,92.8,3965
2025-12-02 00:48:33.203247,23.4,43.0,0,4095,9.7,92.7,3984
2025-12-02 00:48:43.234451,23.4,43.0,0,4095,9.7,92.7,3946
2025-12-02 00:48:53.265589,23.4,43.0,0,4095,9.7,92.7,3978
2025-12-02 00:49:03.296754,23.4,43.0,0,4095,9.7,92.7,3979
2025-12-02 00:49:13.327959,23.4,43.0,0,4095,9.7,92.7,3989
2025-12-02 00:49:23.359052,23.4,43.0,0,4095,9.7,92.7,3936
2025-12-02 00:49:33.389992,23.4,43.0,0,4095,9.7,92.8,4083
2025-12-02 00:49:43.421378,23.4,43.0,0,4095,9.7,92.7,3973
2025-12-02 00:49:53.452336,23.4,43.0,0,4095,9.7,92.8,4026
2025-12-02 00:50:03.483506,23.4,43.0,0,4095,9.7,92.8,3978
2025-12-02 00:50:13.514743,23.4,43.0,0,4095,9.7,92.8,4027
2025-12-02 00:50:23.545931,23.4,43.0,0,4095,9.7,92.9,3997
2025-12-02 00:50:33.577113,23.4,43.0,0,4095,9.7,92.9,3958
2025-12-02 00:50:43.608274,23.4,43.0,0,4095,9.7,92.9,3954
2025-12-02 00:50:53.639326,23.4,43.0,0,4095,9.7,92.8,3979
2025-12-02 00:51:03.670579,23.4,43.0,0,4095,9.7,92.9,4007
2025-12-02 00:51:13.701735,23.4,43.0,0,4095,9.7,92.9,3990
2025-12-02 00:51:23.732914,23.4,43.0,0,4095,9.7,92.9,3984
2025-12-02 00:51:33.764080,23.4,43.0,0,4095,9.7,92.9,4023
2025-12-02 00:51:43.795155,23.4,43.0,0,4095,9.7,92.8,3962
2025-12-02 00:51:53.826271,23.4,43.0,0,4095,9.7,92.8,3999
2025-12-02 00:52:03.857521,23.4,43.0,0,4095,9.7,92.9,3971
2025-12-02 00:52:13.888705,23.4,43.0,0,4095,9.7,92.9,4015
2025-12-02 00:52:23.919773,23.4,43.0,0,4095,9.7,92.8,4061
2025-12-02 00:52:33.951029,23.4,43.0,0,4095,9.7,92.9,4020
2025-12-02 00:52:43.982191,23.4,43.0,0,4095,9.7,92.9,3958
2025-12-02 00:52:54.013353,23.4,43.0,0,4095,9.7,92.9,3967
2025-12-02 00:53:04.044491,23.4,43.0,0,4095,9.7,93.0,4045
2025-12-02 00:53:14.075699,23.4,43.0,0,4095,9.7,93.0,3963
2025-12-02 00:53:24.106858,23.4,43.0,0,4095,9.7,93.0,3939
2025-12-02 00:53:34.138017,23.4,43.0,0,4095,9.7,93.0,4007
2025-12-02 00:53:44.169177,23.4,43.0,0,4095,9.7,93.0,3981
2025-12-02 00:53:54.200427,23.4,43.0,0,4095,9.7,93.1,3962
2025-12-02 00:54:04.231499,23.4,43.0,0,4095,9.7,93.0,3965
2025-12-02 00:54:14.262683,23.4,43.0,0,4095,9.7,93.0,3997
2025-12-02 00:54:24.293844,23.4,43.0,0,4095,9.7,93.0,3997
2025-12-02 00:54:34.325038,23.4,43.0,0,4095,9.7,93.0,3984
2025-12-02 00:54:44.356130,23.4,43.0,0,4095,9.6,93.0,3965
2025-12-02 00:54:54.387244,23.4,43.0,0,4095,9.6,92.9,3991
2025-12-02 00:55:04.418449,23.4,43.0,0,4095,9.6,92.9,4001
2025-12-02 00:55:14.449630,23.4,43.0,0,4095,9.7,92.9,3982
2025-12-02 00:55:24.480749,23.4,43.0,0,4095,9.6,93.0,3965
2025-12-02 00:55:34.511954,23.4,43.0,0,4095,9.7,92.9,3984
2025-12-02 00:55:44.543048,23.4,43.0,0,4095,9.6,92.9,3973
2025-12-02 00:55:54.574253,23.4,43.0,0,4095,9.6,93.0,3959
2025-12-02 00:56:04.605418,23.4,43.0,0,4095,9.6,93.0,4034
2025-12-02 00:56:14.636553,23.4,43.0,0,4095,9.6,93.0,4007
2025-12-02 00:56:24.667760,23.4,43.0,0,4095,9.6,93.1,3976
2025-12-02 00:56:34.698877,23.4,43.0,0,4095,9.6,93.0,3985
2025-12-02 00:56:44.730173,23.4,43.0,0,4095,9.6,93.1,3986
2025-12-02 00:56:54.761221,23.4,43.0,0,4095,9.6,93.0,3942
2025-12-02 00:57:04.792383,23.4,43.0,0,4095,9.6,93.0,3982
2025-12-02 00:57:14.823634,23.4,43.0,0,4095,9.6,93.1,3997
2025-12-02 00:57:24.854727,23.4,43.0,0,4095,9.6,93.1,4019
2025-12-02 00:57:34.885933,23.4,43.0,0,4095,9.6,93.1,4037
2025-12-02 00:57:44.917051,23.4,43.0,0,4095,9.6,93.1,4003
2025-12-02 00:57:54.948236,23.4,43.0,0,4095,9.6,93.1,3939
2025-12-02 00:58:04.979396,23.4,43.0,0,4095,9.6,93.2,3931
