timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-13 00:09:55.271947,22.6,39.0,0,4095,12.0,81.9,3985
2025-12-13 00:10:05.303036,22.6,39.0,0,4095,12.0,81.9,3988
2025-12-13 00:10:15.334194,22.6,39.0,0,4095,12.0,82.0,3952
2025-12-13 00:10:25.365398,22.6,39.0,0,4095,12.0,82.0,3984
2025-12-13 00:10:35.396531,22.6,39.0,0,4095,12.0,82.0,3993
2025-12-13 00:10:45.427601,22.6,39.0,0,4095,12.0,82.1,3929
2025-12-13 00:10:55.458834,22.6,39.0,0,4095,12.0,82.0,3941
2025-12-13 00:11:05.489879,22.6,39.0,0,4095,12.1,82.0,3951
2025-12-13 00:11:15.521035,22.6,39.0,0,4095,12.1,82.0,3965
2025-12-13 00:11:25.552195,22.6,39.0,0,4095,12.1,82.0,3941
2025-12-13 00:11:35.583376,22.6,39.0,0,4095,12.1,82.0,3955
2025-12-13 00:11:45.614713,22.6,39.0,0,4095,12.1,81.9,3938
2025-12-13 00:11:55.645871,22.6,39.0,0,4095,12.1,81.9,4036
2025-12-13 00:12:05.677075,22.6,39.0,0,4095,12.1,81.9,3967
2025-12-13 00:12:15.708074,22.6,39.0,0,4095,12.1,81.8,3909
2025-12-13 00:12:25.739234,22.6,39.0,0,4095,12.1,81.7,3935
2025-12-13 00:12:35.770318,22.6,39.0,0,4095,12.1,81.6,3932
2025-12-13 00:12:45.801481,22.6,39.0,0,4095,12.1,81.6,3967
2025-12-13 00:12:55.832635,22.6,39.0,0,4095,12.1,81.6,3973
2025-12-13 00:13:05.863969,22.6,39.0,0,4095,12.1,81.5,3935
2025-12-13 00:13:15.895148,22.6,39.0,0,4095,12.1,81.5,4025
2025-12-13 00:13:25.926309,22.6,39.0,0,4095,12.1,81.5,3952
2025-12-13 00:13:35.957301,22.6,39.0,0,4095,12.1,81.6,3954
2025-12-13 00:13:45.988673,22.6,39.0,0,4095,12.1,81.5,3967
2025-12-13 00:13:56.019629,22.6,39.0,0,4095,12.1,81.6,3963
2025-12-13 00:14:06.050790,22.6,39.0,0,4095,12.1,81.6,3936
2025-12-13 00:14:16.082187,22.6,39.0,0,4095,12.1,81.5,3937
2025-12-13 00:14:26.113277,22.6,39.0,0,4095,12.1,81.5,3958
2025-12-13 00:14:36.144435,22.6,39.0,0,4095,12.1,81.5,3949
2025-12-13 00:14:46.175594,22.6,39.0,0,4095,12.1,81.4,3980
2025-12-13 00:14:56.206772,22.6,39.0,0,4095,12.1,81.5,3963
2025-12-13 00:15:06.237932,22.6,39.0,0,4095,12.1,81.5,4014
2025-12-13 00:15:16.269090,22.6,39.0,0,4095,12.1,81.5,3997
2025-12-13 00:15:26.300224,22.6,39.0,0,4095,12.1,81.5,3945
2025-12-13 00:15:36.331384,22.6,39.0,0,4095,12.1,81.5,3909
2025-12-13 00:15:46.362534,22.6,39.0,0,4095,12.1,81.5,3933
2025-12-13 00:15:56.393615,22.6,39.0,0,4095,12.1,81.4,3940
2025-12-13 00:16:06.424776,22.6,39.0,0,4095,12.1,81.4,3867
2025-12-13 00:16:16.455935,22.6,39.0,0,4095,12.1,81.3,3978
2025-12-13 00:16:26.487022,22.6,39.0,0,4095,12.0,81.2,3998
2025-12-13 00:16:36.518241,22.6,39.0,0,4095,12.0,81.2,3856
2025-12-13 00:16:46.549354,22.6,39.0,0,4095,12.0,81.3,3951
2025-12-13 00:16:56.580600,22.6,39.0,0,4095,12.0,81.4,3967
2025-12-13 00:17:06.611693,22.6,39.0,0,4095,12.0,81.4,3860
2025-12-13 00:17:16.642895,22.6,39.0,0,4095,12.0,81.5,3905
2025-12-13 00:17:26.674099,22.6,39.0,0,4095,12.0,81.5,3951
2025-12-13 00:17:36.705239,22.6,39.0,0,4095,12.0,81.5,3952
2025-12-13 00:17:46.736392,22.6,39.0,0,4095,12.0,81.5,3957
2025-12-13 00:17:56.767507,22.6,39.0,0,4095,12.0,81.4,3924
2025-12-13 00:18:06.798683,22.6,39.0,0,4095,12.0,81.4,3943
2025-12-13 00:18:16.829753,22.6,39.0,0,4095,12.0,81.3,3990
2025-12-13 00:18:26.861001,22.6,39.0,0,4095,12.0,81.4,3975
2025-12-13 00:18:36.892134,22.6,39.0,0,4095,12.0,81.4,3974
2025-12-13 00:18:46.923249,22.6,39.0,0,4095,12.0,81.3,3959
2025-12-13 00:18:56.954390,22.6,39.0,0,4095,12.0,81.3,3975
2025-12-13 00:19:06.985574,22.6,39.0,0,4095,12.0,81.3,3965
2025-12-13 00:19:17.016747,22.6,39.0,0,4095,12.0,81.3,3943
2025-12-13 00:19:27.047899,22.6,39.0,0,4095,12.0,81.3,3958
2025-12-13 00:19:37.079106,22.6,39.0,0,4095,12.0,81.3,3974
2025-12-13 00:19:47.110197,22.6,39.0,0,4095,12.0,81.3,3963
2025-12-13 00:19:57.141343,22.6,39.0,0,4095,12.0,81.3,3955
2025-12-13 00:20:07.172591,22.6,39.0,0,4095,12.0,81.2,3952
2025-12-13 00:20:17.203726,22.6,39.0,0,4095,12.0,81.2,3939
2025-12-13 00:20:27.234928,22.6,39.0,0,4095,12.1,81.3,3958
2025-12-13 00:20:37.266012,22.6,39.0,0,4095,12.1,81.2,3941
2025-12-13 00:20:47.297173,22.6,39.0,0,4095,12.1,81.2,4004
2025-12-13 00:20:57.328422,22.6,39.0,0,4095,12.1,81.3,3942
2025-12-13 00:21:07.359491,22.6,39.0,0,4095,12.1,81.2,3941
2025-12-13 00:21:17.390624,22.6,39.0,0,4095,12.1,81.2,3984
2025-12-13 00:21:27.421786,22.6,39.0,0,4095,12.1,81.2,3977
2025-12-13 00:21:37.453095,22.6,39.0,0,4095,12.1,81.1,3974
2025-12-13 00:21:47.484119,22.6,39.0,0,4095,12.1,81.2,3967
2025-12-13 00:21:57.515341,22.6,39.0,0,4095,12.1,81.0,3959
2025-12-13 00:22:07.546502,22.6,39.0,0,4095,12.1,81.0,3994
2025-12-13 00:22:17.577747,22.6,39.0,0,4095,12.1,81.1,3968
2025-12-13 00:22:27.608794,22.6,39.0,0,4095,12.1,81.0,3945
2025-12-13 00:22:37.639953,22.6,39.0,0,4095,12.1,81.0,3916
2025-12-13 00:22:47.671156,22.6,39.0,0,4095,12.1,80.9,4076
2025-12-13 00:22:57.702333,22.6,39.0,0,4095,12.2,81.0,3925
2025-12-13 00:23:07.733449,22.6,39.0,0,4095,12.1,80.9,3929
2025-12-13 00:23:17.764637,22.6,39.0,0,4095,12.2,81.0,3953
2025-12-13 00:23:27.795723,22.6,39.0,0,4095,12.2,80.8,3953
2025-12-13 00:23:37.826931,22.6,39.0,0,4095,12.1,80.9,3947
2025-12-13 00:23:47.858040,22.6,39.0,0,4095,12.2,80.8,3948
2025-12-13 00:23:57.889174,22.6,39.0,0,4095,12.2,80.8,3982
2025-12-13 00:24:07.920333,22.6,39.0,0,4095,12.2,80.8,3927
2025-12-13 00:24:17.951491,22.6,39.0,0,4095,12.2,80.8,3986
2025-12-13 00:24:27.982787,22.6,39.0,0,4095,12.2,80.7,3917
2025-12-13 00:24:38.013832,22.6,39.0,0,4095,12.2,80.8,3972
2025-12-13 00:24:48.044990,22.6,39.0,0,4095,12.2,80.8,3917
2025-12-13 00:24:58.076195,22.6,39.0,0,4095,12.2,80.9,3919
2025-12-13 00:25:08.107389,22.6,39.0,0,4095,12.2,80.9,3904
2025-12-13 00:25:18.138557,22.6,39.0,0,4095,12.2,80.9,4004
2025-12-13 00:25:28.169709,22.6,39.0,0,4095,12.2,80.9,3991
2025-12-13 00:25:38.200885,22.6,39.0,0,4095,12.2,81.0,3952
2025-12-13 00:25:48.232043,22.6,39.0,0,4095,12.2,81.0,3952
2025-12-13 00:25:58.263159,22.6,39.0,0,4095,12.2,81.1,3978
2025-12-13 00:26:08.294317,22.6,39.0,0,4095,12.2,81.1,3940
2025-12-13 00:26:18.325481,22.6,39.0,0,4095,12.2,81.1,4018
2025-12-13 00:26:28.356641,22.6,39.0,0,4095,12.2,81.1,4001
2025-12-13 00:26:38.387902,22.6,39.0,0,4095,12.3,81.1,3996
2025-12-13 00:26:48.418991,22.6,39.0,0,4095,12.2,81.0,3990
2025-12-13 00:26:58.450108,22.6,39.0,0,4095,12.2,80.9,3952
2025-12-13 00:27:08.481310,22.6,39.0,0,4095,12.2,80.9,3913
2025-12-13 00:27:18.512486,22.6,39.0,0,4095,12.2,81.0,3983
2025-12-13 00:27:28.543646,22.6,39.0,0,4095,12.2,81.0,3951
2025-12-13 00:27:38.574793,22.6,39.0,0,4095,12.2,81.0,3943
2025-12-13 00:27:48.605924,22.6,39.0,0,4095,12.2,81.0,3917
2025-12-13 00:27:58.637125,22.6,39.0,0,4095,12.2,81.0,3989
2025-12-13 00:28:08.668239,22.6,39.0,0,4095,12.2,81.1,3983
2025-12-13 00:28:18.699374,22.6,39.0,0,4095,12.2,81.2,3998
2025-12-13 00:28:28.730541,22.6,39.0,0,4095,12.2,81.2,3979
2025-12-13 00:28:38.761736,22.6,39.0,0,4095,12.2,81.3,3946
2025-12-13 00:28:48.792986,22.6,39.0,0,4095,12.2,81.3,3959
2025-12-13 00:28:58.824116,22.6,39.0,0,4095,12.2,81.5,3926
2025-12-13 00:29:08.855274,22.6,39.0,0,4095,12.2,81.5,3979
2025-12-13 00:29:18.886433,22.6,39.0,0,4095,12.2,81.5,3980
2025-12-13 00:29:28.917611,22.6,39.0,0,4095,12.2,81.5,3963
2025-12-13 00:29:38.948682,22.6,39.0,0,4095,12.2,81.6,4007
2025-12-13 00:29:48.979806,22.6,39.0,0,4095,12.2,81.6,3942
2025-12-13 00:29:59.011070,22.6,39.0,0,4095,12.2,81.5,3930
2025-12-13 00:30:09.042226,22.6,39.0,0,4095,12.2,81.5,3955
2025-12-13 00:30:19.073385,22.6,39.0,0,4095,12.2,81.4,3966
2025-12-13 00:30:29.104632,22.6,39.0,0,4095,12.2,81.4,3962
2025-12-13 00:30:39.135723,22.6,39.0,0,4095,12.2,81.4,3893
2025-12-13 00:30:49.166882,22.6,39.0,0,4095,12.2,81.4,3984
2025-12-13 00:30:59.198084,22.6,39.0,0,4095,12.2,81.5,3967
2025-12-13 00:31:09.229084,22.6,39.0,0,4095,12.1,81.6,3947
2025-12-13 00:31:19.260244,22.6,39.0,0,4095,12.1,81.6,3963
2025-12-13 00:31:29.291491,22.6,39.0,0,4095,12.1,81.7,3970
2025-12-13 00:31:39.322628,22.6,39.0,0,4095,12.1,81.7,3974
2025-12-13 00:31:49.353784,22.6,39.0,0,4095,12.1,81.8,4048
2025-12-13 00:31:59.384943,22.6,39.0,0,4095,12.1,81.8,4010
2025-12-13 00:32:09.416076,22.6,39.0,0,4095,12.1,81.7,4029
2025-12-13 00:32:19.447191,22.6,39.0,0,4095,12.1,81.6,3983
2025-12-13 00:32:29.478349,22.6,39.0,0,4095,12.0,81.6,3974
2025-12-13 00:32:39.509484,22.6,39.0,0,4095,12.0,81.7,3952
2025-12-13 00:32:49.540732,22.6,39.0,0,4095,12.1,81.7,4041
2025-12-13 00:32:59.571803,22.6,39.0,0,4095,12.0,81.6,3994
2025-12-13 00:33:09.602980,22.6,39.0,0,4095,12.0,81.6,3920
2025-12-13 00:33:19.634140,22.6,39.0,0,4095,12.0,81.7,4016
2025-12-13 00:33:29.665297,22.6,39.0,0,4095,12.0,81.7,3952
2025-12-13 00:33:39.696595,22.6,39.0,0,4095,12.0,81.9,3935
2025-12-13 00:33:49.727680,22.6,39.0,0,4095,12.0,82.0,3954
2025-12-13 00:33:59.758814,22.6,39.0,0,4095,12.0,82.1,3973
2025-12-13 00:34:09.790014,22.6,39.0,0,4095,11.9,82.2,3951
2025-12-13 00:34:19.821274,22.6,39.0,0,4095,11.9,82.3,3925
2025-12-13 00:34:29.852438,22.6,39.0,0,4095,11.9,82.3,3931
2025-12-13 00:34:39.883510,22.6,39.0,0,4095,12.0,82.3,3941
2025-12-13 00:34:49.914643,22.6,39.0,0,4095,12.0,82.4,3927
2025-12-13 00:34:59.945801,22.6,39.0,0,4095,12.0,82.4,3967
2025-12-13 00:35:09.976948,22.6,39.0,0,4095,12.0,82.4,3911
2025-12-13 00:35:20.008282,22.6,39.0,0,4095,11.9,82.3,3958
2025-12-13 00:35:30.039284,22.6,39.0,0,4095,12.0,82.3,4003
2025-12-13 00:35:40.070400,22.6,39.0,0,4095,12.0,82.2,3946
2025-12-13 00:35:50.101530,22.6,39.0,0,4095,12.0,82.1,3975
2025-12-13 00:36:00.132778,22.6,39.0,0,4095,12.0,81.9,3887
2025-12-13 00:36:10.163892,22.6,39.0,0,4095,12.0,81.8,3956
2025-12-13 00:36:20.195097,22.6,39.0,0,4095,12.0,81.7,3983
2025-12-13 00:36:30.226204,22.6,39.0,0,4095,12.0,81.6,3920
2025-12-13 00:36:40.257451,22.6,39.0,0,4095,12.0,81.5,3998
2025-12-13 00:36:50.288609,22.6,39.0,0,4095,12.0,81.5,3953
2025-12-13 00:37:00.319699,22.6,39.0,0,4095,12.0,81.4,3970
2025-12-13 00:37:10.350814,22.6,39.0,0,4095,12.0,81.3,3965
2025-12-13 00:37:20.382015,22.6,39.0,0,4095,12.0,81.4,3934
2025-12-13 00:37:30.413191,22.6,39.0,0,4095,12.0,81.4,3903
2025-12-13 00:37:40.444352,22.6,39.0,0,4095,12.0,81.4,3947
2025-12-13 00:37:50.475469,22.6,39.0,0,4095,12.0,81.3,3975
2025-12-13 00:38:00.506629,22.6,39.0,0,4095,12.0,81.3,3978
2025-12-13 00:38:10.537848,22.6,39.0,0,4095,12.0,81.2,3941
2025-12-13 00:38:20.568994,22.6,39.0,0,4095,12.0,81.2,3970
2025-12-13 00:38:30.600154,22.6,39.0,0,4095,12.0,81.3,3940
2025-12-13 00:38:40.631287,22.6,39.0,0,4095,12.0,81.2,3991
2025-12-13 00:38:50.662400,22.6,39.0,0,4095,12.0,81.3,3941
2025-12-13 00:39:00.693601,22.6,39.0,0,4095,12.0,81.4,3957
2025-12-13 00:39:10.724824,22.6,39.0,0,4095,12.0,81.5,3952
2025-12-13 00:39:20.755984,22.6,39.0,0,4095,12.0,81.5,3981
2025-12-13 00:39:30.787054,22.6,39.0,0,4095,12.0,81.6,3996
2025-12-13 00:39:40.818232,22.6,39.0,0,4095,12.0,81.6,3949
2025-12-13 00:39:50.849388,22.6,39.0,0,4095,12.0,81.6,3982
2025-12-13 00:40:00.880546,22.6,39.0,0,4095,12.0,81.7,3941
2025-12-13 00:40:10.911680,22.6,39.0,0,4095,12.0,81.7,3960
2025-12-13 00:40:20.942884,22.6,39.0,0,4095,12.0,81.8,3982
2025-12-13 00:40:30.974001,22.6,39.0,0,4095,12.0,81.7,3927
2025-12-13 00:40:41.005295,22.6,39.0,0,4095,12.0,81.8,3934
2025-12-13 00:40:51.036336,22.6,39.0,0,4095,12.0,81.7,4001
2025-12-13 00:41:01.067497,22.6,39.0,0,4095,12.0,81.6,3970
2025-12-13 00:41:11.098744,22.6,39.0,0,4095,12.0,81.5,4053
2025-12-13 00:41:21.129877,22.6,39.0,0,4095,12.0,81.5,3983
2025-12-13 00:41:31.161057,22.6,39.0,0,4095,11.9,81.4,4025
2025-12-13 00:41:41.192285,22.6,39.0,0,4095,11.9,81.3,3984
2025-12-13 00:41:51.223287,22.6,39.0,0,4095,12.0,81.3,3990
2025-12-13 00:42:01.254623,22.6,39.0,0,4095,11.9,81.3,3954
2025-12-13 00:42:11.285691,22.6,39.0,0,4095,11.9,81.2,3978
2025-12-13 00:42:21.316941,22.6,39.0,0,4095,11.9,81.2,3907
2025-12-13 00:42:31.347985,22.6,39.0,0,4095,11.9,81.2,3964
2025-12-13 00:42:41.379186,22.6,39.0,0,4095,11.9,81.2,3946
2025-12-13 00:42:51.410392,22.6,39.0,0,4095,11.9,81.2,3934
2025-12-13 00:43:01.441480,22.6,39.0,0,4095,11.9,81.4,3979
2025-12-13 00:43:11.472638,22.6,39.0,0,4095,11.9,81.4,3961
2025-12-13 00:43:21.503888,22.6,39.0,0,4095,11.9,81.5,3969
2025-12-13 00:43:31.535079,22.6,39.0,0,4095,11.9,81.5,3917
2025-12-13 00:43:41.566110,22.6,39.0,0,4095,11.9,81.6,3970
2025-12-13 00:43:51.597315,22.6,39.0,0,4095,11.9,81.8,3939
2025-12-13 00:44:01.628447,22.6,39.0,0,4095,12.0,81.8,3997
2025-12-13 00:44:11.659606,22.6,39.0,0,4095,11.9,81.8,3947
2025-12-13 00:44:21.690810,22.6,39.0,0,4095,11.9,81.8,3962
2025-12-13 00:44:31.722008,22.6,39.0,0,4095,11.9,81.8,3987
2025-12-13 00:44:41.753099,22.6,39.0,0,4095,12.0,81.9,3969
2025-12-13 00:44:51.784259,22.6,39.0,0,4095,12.0,82.0,3991
2025-12-13 00:45:01.815323,22.6,39.0,0,4095,12.0,82.1,3969
2025-12-13 00:45:11.846577,22.6,39.0,0,4095,12.0,82.0,3984
2025-12-13 00:45:21.877735,22.6,39.0,0,4095,12.0,81.9,3962
2025-12-13 00:45:31.908894,22.6,39.0,0,4095,12.0,81.9,3950
2025-12-13 00:45:41.939939,22.6,39.0,0,4095,12.0,81.7,3953
2025-12-13 00:45:51.971104,22.6,39.0,0,4095,12.0,81.6,4023
2025-12-13 00:46:02.002394,22.6,39.0,0,4095,12.0,81.5,3936
2025-12-13 00:46:12.033526,22.6,39.0,0,4095,12.0,81.5,3995
2025-12-13 00:46:22.064596,22.6,39.0,0,4095,12.0,81.3,4007
2025-12-13 00:46:32.095936,22.6,39.0,0,4095,11.9,81.3,4001
2025-12-13 00:46:42.127138,22.6,39.0,0,4095,11.9,81.3,3998
2025-12-13 00:46:52.158270,22.6,39.0,0,4095,11.9,81.3,3986
2025-12-13 00:47:02.189252,22.6,39.0,0,4095,12.0,81.3,3933
2025-12-13 00:47:12.220386,22.6,39.0,0,4095,12.0,81.3,4001
2025-12-13 00:47:22.251723,22.6,39.0,0,4095,11.9,81.3,3972
2025-12-13 00:47:32.282751,22.6,39.0,0,4095,12.0,81.2,3983
2025-12-13 00:47:42.313994,22.6,39.0,0,4095,12.0,81.1,4006
2025-12-13 00:47:52.345089,22.6,39.0,0,4095,12.0,81.1,3963
2025-12-13 00:48:02.376242,22.6,39.0,0,4095,11.9,81.0,3979
2025-12-13 00:48:12.407403,22.6,39.0,0,4095,11.9,81.0,3977
2025-12-13 00:48:22.438543,22.6,39.0,0,4095,12.0,81.0,3947
2025-12-13 00:48:32.469696,22.6,39.0,0,4095,12.0,81.0,3953
2025-12-13 00:48:42.500899,22.6,39.0,0,4095,11.9,81.0,3935
2025-12-13 00:48:52.532029,22.6,39.0,0,4095,11.9,81.0,3977
2025-12-13 00:49:02.563191,22.6,39.0,0,4095,12.0,81.0,4003
2025-12-13 00:49:12.594307,22.6,39.0,0,4095,12.0,81.0,3982
2025-12-13 00:49:22.625438,22.6,39.0,0,4095,12.0,80.9,3983
2025-12-13 00:49:32.656641,22.6,39.0,0,4095,12.0,81.0,3987
2025-12-13 00:49:42.687845,22.6,39.0,0,4095,11.9,81.0,3984
2025-12-13 00:49:52.719054,22.6,39.0,0,4095,12.0,81.0,3986
2025-12-13 00:50:02.750093,22.6,39.0,0,4095,12.0,80.9,3984
2025-12-13 00:50:12.781296,22.6,39.0,0,4095,11.9,80.8,3959
2025-12-13 00:50:22.812541,22.6,39.0,0,4095,11.9,80.7,3918
2025-12-13 00:50:32.843588,22.6,39.0,0,4095,11.9,80.8,4014
2025-12-13 00:50:42.874745,22.6,39.0,0,4095,11.9,80.8,4026
2025-12-13 00:50:52.905905,22.6,39.0,0,4095,11.9,80.8,3995
2025-12-13 00:51:02.937081,22.6,39.0,0,4095,11.9,80.8,4007
2025-12-13 00:51:12.968332,22.6,39.0,0,4095,11.9,80.9,3984
2025-12-13 00:51:22.999447,22.6,39.0,0,4095,11.9,81.0,3965
2025-12-13 00:51:33.030740,22.6,39.0,0,4095,11.9,81.1,3984
2025-12-13 00:51:43.061802,22.6,39.0,0,4095,11.8,81.2,4019
2025-12-13 00:51:53.093008,22.6,39.0,0,4095,11.8,81.3,3935
2025-12-13 00:52:03.124191,22.6,39.0,0,4095,11.8,81.3,3981
2025-12-13 00:52:13.155324,22.6,39.0,0,4095,11.8,81.4,3993
2025-12-13 00:52:23.186481,22.6,39.0,0,4095,11.8,81.4,3979
2025-12-13 00:52:33.217598,22.6,39.0,0,4095,11.8,81.6,4011
2025-12-13 00:52:43.248773,22.6,39.0,0,4095,11.8,81.8,3963
2025-12-13 00:52:53.279933,22.6,39.0,0,4095,11.8,81.9,4038
2025-12-13 00:53:03.311093,22.6,39.0,0,4095,11.8,82.0,3984
2025-12-13 00:53:13.342429,22.6,39.0,0,4095,11.8,82.2,4015
2025-12-13 00:53:23.373429,22.6,39.0,0,4095,11.8,82.3,4011
2025-12-13 00:53:33.404543,22.6,39.0,0,4095,11.8,82.3,4018
2025-12-13 00:53:43.435879,22.6,39.0,0,4095,11.8,82.2,3982
2025-12-13 00:53:53.466883,22.6,39.0,0,4095,11.8,82.0,3961
2025-12-13 00:54:03.498081,22.6,39.0,0,4095,11.8,82.1,4007
2025-12-13 00:54:13.529241,22.6,39.0,0,4095,11.7,82.0,4045
2025-12-13 00:54:23.560377,22.6,39.0,0,4095,11.8,82.0,3999
2025-12-13 00:54:33.591491,22.6,39.0,0,4095,11.7,81.8,3955
2025-12-13 00:54:43.622694,22.6,39.0,0,4095,11.7,81.8,3962
2025-12-13 00:54:53.653828,22.6,39.0,0,4095,11.7,81.8,3985
2025-12-13 00:55:03.684940,22.6,39.0,0,4095,11.7,81.7,4017
2025-12-13 00:55:13.716144,22.6,39.0,0,4095,11.7,81.8,3933
2025-12-13 00:55:23.747278,22.6,39.0,0,4095,11.7,82.0,3984
2025-12-13 00:55:33.778436,22.6,39.0,0,4095,11.7,82.0,3988
2025-12-13 00:55:43.809686,22.6,39.0,0,4095,11.7,82.1,4006
2025-12-13 00:55:53.840940,22.6,39.0,0,4095,11.7,82.1,4046
2025-12-13 00:56:03.872020,22.6,39.0,0,4095,11.7,82.1,4013
2025-12-13 00:56:13.903178,22.6,39.0,0,4095,11.7,82.2,4001
2025-12-13 00:56:23.934382,22.6,39.0,0,4095,11.6,82.3,4006
2025-12-13 00:56:33.965431,22.6,39.0,0,4095,11.7,82.5,3962
2025-12-13 00:56:43.996694,22.6,39.0,0,4095,11.7,82.7,3958
2025-12-13 00:56:54.027898,22.6,39.0,0,4095,11.7,82.7,4031
2025-12-13 00:57:04.059033,22.6,39.0,0,4095,11.7,82.7,4017
2025-12-13 00:57:14.090189,22.6,39.0,0,4095,11.7,82.7,3907
2025-12-13 00:57:24.121244,22.6,39.0,0,4095,11.7,82.5,3967
2025-12-13 00:57:34.152464,22.6,39.0,0,4095,11.6,82.3,3962
2025-12-13 00:57:44.183535,22.6,39.0,0,4095,11.6,82.1,4041
2025-12-13 00:57:54.214744,22.6,39.0,0,4095,11.6,82.2,3935
2025-12-13 00:58:04.245866,22.6,39.0,0,4095,11.7,82.0,3963
