timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-27 00:04:53.350847,22.6,37.0,0,4095,6.8,73.4,3966
2025-12-27 00:05:03.381180,22.6,37.0,0,4095,6.8,73.4,3946
2025-12-27 00:05:13.411184,22.6,37.0,0,4095,6.8,73.4,3941
2025-12-27 00:05:23.441328,22.6,37.0,0,4095,6.8,73.4,4041
2025-12-27 00:05:33.471568,22.6,37.0,0,4095,6.8,73.4,3955
2025-12-27 00:05:43.501656,22.6,37.0,0,4095,6.8,73.4,3949
2025-12-27 00:05:53.531825,22.6,37.0,0,4095,6.8,73.4,3990
2025-12-27 00:06:03.562018,22.6,37.0,0,4095,6.8,73.4,3963
2025-12-27 00:06:13.592395,22.6,37.0,0,4095,6.8,73.4,3935
2025-12-27 00:06:23.622297,22.6,37.0,0,4095,6.8,73.4,4029
2025-12-27 00:06:33.652564,22.6,37.0,0,4095,6.7,73.5,3954
2025-12-27 00:06:43.682814,22.6,37.0,0,4095,6.8,73.5,4004
2025-12-27 00:06:53.712764,22.6,37.0,0,4095,6.7,73.6,3975
2025-12-27 00:07:03.742915,22.6,37.0,0,4095,6.7,73.6,3997
2025-12-27 00:07:13.773201,22.6,37.0,0,4095,6.8,73.7,3962
2025-12-27 00:07:23.803199,22.6,37.0,0,4095,6.8,73.6,3984
2025-12-27 00:07:33.833402,22.6,37.0,0,4095,6.8,73.6,3966
2025-12-27 00:07:43.863592,22.6,37.0,0,4095,6.8,73.6,3977
2025-12-27 00:07:53.894058,22.6,37.0,0,4095,6.8,73.5,3962
2025-12-27 00:08:03.924051,22.6,37.0,0,4095,6.7,73.4,3962
2025-12-27 00:08:13.954161,22.6,37.0,0,4095,6.7,73.3,3959
2025-12-27 00:08:23.984449,22.6,37.0,0,4095,6.7,73.2,3964
2025-12-27 00:08:34.014445,22.6,37.0,0,4095,6.7,73.2,3975
2025-12-27 00:08:44.044602,22.6,37.0,0,4095,6.7,73.2,3949
2025-12-27 00:08:54.074837,22.6,37.0,0,4095,6.7,73.2,3949
2025-12-27 00:09:04.104921,22.6,37.0,0,4095,6.7,73.2,4016
2025-12-27 00:09:14.135164,22.6,37.0,0,4095,6.7,73.3,3984
2025-12-27 00:09:24.165318,22.6,37.0,0,4095,6.8,73.3,3873
2025-12-27 00:09:34.195690,22.6,37.0,0,4095,6.7,73.3,4017
2025-12-27 00:09:44.225559,22.6,37.0,0,4095,6.8,73.2,3995
2025-12-27 00:09:54.255759,22.6,37.0,0,4095,6.7,73.2,3983
2025-12-27 00:10:04.286081,22.6,37.0,0,4095,6.8,73.2,3991
2025-12-27 00:10:14.316076,22.6,37.0,0,4095,6.7,73.2,4047
2025-12-27 00:10:24.346230,22.6,37.0,0,4095,6.8,73.1,3960
2025-12-27 00:10:34.376560,22.6,37.0,0,4095,6.7,73.0,3962
2025-12-27 00:10:44.406888,22.6,37.0,0,4095,6.7,73.0,3952
2025-12-27 00:10:54.436797,22.6,37.0,0,4095,6.7,72.9,3975
2025-12-27 00:11:04.466957,22.6,37.0,0,4095,6.7,72.8,3949
2025-12-27 00:11:14.497320,22.6,37.0,0,4095,6.7,72.8,4000
2025-12-27 00:11:24.527277,22.6,37.0,0,4095,6.6,72.9,3986
2025-12-27 00:11:34.557520,22.6,37.0,0,4095,6.6,73.1,3963
2025-12-27 00:11:44.587715,22.6,37.0,0,4095,6.6,73.1,3982
2025-12-27 00:11:54.617632,22.6,37.0,0,4095,6.6,73.2,3985
2025-12-27 00:12:04.647908,22.6,37.0,0,4095,6.6,73.3,4000
2025-12-27 00:12:14.678111,22.6,37.0,0,4095,6.6,73.4,3978
2025-12-27 00:12:24.708475,22.6,37.0,0,4095,6.6,73.5,4016
2025-12-27 00:12:34.738255,22.6,37.0,0,4095,6.6,73.6,4007
2025-12-27 00:12:44.768493,22.6,37.0,0,4095,6.6,73.7,3991
2025-12-27 00:12:54.798958,22.6,37.0,0,4095,6.7,73.8,3986
2025-12-27 00:13:04.828823,22.6,37.0,0,4095,6.6,73.8,3953
2025-12-27 00:13:14.859019,22.6,37.0,0,4095,6.7,73.9,3943
2025-12-27 00:13:24.889358,22.6,37.0,0,4095,6.7,73.9,3962
2025-12-27 00:13:34.919346,22.6,37.0,0,4095,6.7,73.9,3952
2025-12-27 00:13:44.949545,22.6,37.0,0,4095,6.7,73.9,3952
2025-12-27 00:13:54.979740,22.6,37.0,0,4095,6.6,73.8,3983
2025-12-27 00:14:05.009828,22.6,37.0,0,4095,6.7,73.7,3944
2025-12-27 00:14:15.039995,22.6,37.0,0,4095,6.7,73.6,3938
2025-12-27 00:14:25.070176,22.6,37.0,0,4095,6.7,73.7,4019
2025-12-27 00:14:35.100222,22.6,37.0,0,4095,6.6,73.6,4022
2025-12-27 00:14:45.130458,22.6,37.0,0,4095,6.6,73.7,4058
2025-12-27 00:14:55.160612,22.6,37.0,0,4095,6.6,73.7,3998
2025-12-27 00:15:05.190984,22.6,37.0,0,4095,6.6,73.7,3970
2025-12-27 00:15:15.220938,22.6,37.0,0,4095,6.6,73.8,4022
2025-12-27 00:15:25.251223,22.6,37.0,0,4095,6.6,73.9,4008
2025-12-27 00:15:35.281381,22.6,37.0,0,4095,6.6,74.0,4095
2025-12-27 00:15:45.311505,22.6,37.0,0,4095,6.6,74.1,4048
2025-12-27 00:15:55.341749,22.6,37.0,0,4095,6.7,74.2,4080
2025-12-27 00:16:05.371810,22.6,37.0,0,4095,6.6,74.2,4095
2025-12-27 00:16:15.402230,22.6,37.0,0,4095,6.7,74.2,4095
2025-12-27 00:16:25.432227,22.6,37.0,0,4095,6.7,74.3,4033
2025-12-27 00:16:35.462385,22.6,37.0,0,4095,6.7,74.3,4026
2025-12-27 00:16:45.492620,22.6,37.0,0,4095,6.7,74.3,3988
2025-12-27 00:16:55.522709,22.6,37.0,0,4095,6.7,74.3,4095
2025-12-27 00:17:05.552904,22.6,37.0,0,4095,6.7,74.3,3988
2025-12-27 00:17:15.583058,22.6,37.0,0,4095,6.7,74.3,3984
2025-12-27 00:17:25.613434,22.6,37.0,0,4095,6.7,74.2,3952
2025-12-27 00:17:35.643387,22.6,37.0,0,4095,6.7,74.3,3967
2025-12-27 00:17:45.673534,22.6,37.0,0,4095,6.7,74.2,3999
2025-12-27 00:17:55.703864,22.6,37.0,0,4095,6.7,74.4,4005
2025-12-27 00:18:05.733820,22.6,37.0,0,4095,6.7,74.4,3999
2025-12-27 00:18:15.763924,22.6,37.0,0,4095,6.8,74.4,3967
2025-12-27 00:18:25.794255,22.6,37.0,0,4095,6.8,74.4,3978
2025-12-27 00:18:35.824340,22.6,37.0,0,4095,6.8,74.5,3947
2025-12-27 00:18:45.854449,22.6,37.0,0,4095,6.8,74.4,3973
2025-12-27 00:18:55.884644,22.6,37.0,0,4095,6.8,74.4,4018
2025-12-27 00:19:05.914773,22.6,37.0,0,4095,6.8,74.4,3980
2025-12-27 00:19:15.944929,22.6,37.0,0,4095,6.8,74.4,3953
2025-12-27 00:19:25.975169,22.6,37.0,0,4095,6.8,74.3,3999
2025-12-27 00:19:36.005461,22.6,37.0,0,4095,6.8,73.9,3953
2025-12-27 00:19:46.035425,22.6,37.0,0,4095,6.8,73.9,4003
2025-12-27 00:19:56.065625,22.6,37.0,0,4095,6.8,73.7,3997
2025-12-27 00:20:06.095905,22.6,37.0,0,4095,6.8,73.7,3965
2025-12-27 00:20:16.125860,22.6,37.0,0,4095,6.8,73.8,3989
2025-12-27 00:20:26.156011,22.6,37.0,0,4095,6.8,73.8,4042
2025-12-27 00:20:36.186302,22.6,37.0,0,4095,6.7,73.8,3959
2025-12-27 00:20:46.216411,22.6,37.0,0,4095,6.8,73.9,4022
2025-12-27 00:20:56.246580,22.6,37.0,0,4095,6.7,73.9,4023
2025-12-27 00:21:06.276775,22.6,37.0,0,4095,6.7,73.8,4043
2025-12-27 00:21:16.307091,22.6,37.0,0,4095,6.7,73.9,4007
2025-12-27 00:21:26.337085,22.6,37.0,0,4095,6.7,73.8,3975
2025-12-27 00:21:36.367255,22.6,37.0,0,4095,6.7,73.9,3983
2025-12-27 00:21:46.397542,22.6,37.0,0,4095,6.7,73.8,3979
2025-12-27 00:21:56.427580,22.6,37.0,0,4095,6.7,73.8,3975
2025-12-27 00:22:06.457781,22.6,37.0,0,4095,6.7,73.8,4095
2025-12-27 00:22:16.487930,22.6,37.0,0,4095,6.7,73.7,3955
2025-12-27 00:22:26.518017,22.6,37.0,0,4095,6.7,73.6,3992
2025-12-27 00:22:36.548305,22.6,37.0,0,4095,6.7,73.5,4014
2025-12-27 00:22:46.578394,22.6,37.0,0,4095,6.7,73.3,4046
2025-12-27 00:22:56.608768,22.6,37.0,0,4095,6.7,73.3,3998
2025-12-27 00:23:06.638681,22.6,37.0,0,4095,6.7,73.1,3995
2025-12-27 00:23:16.668889,22.6,37.0,0,4095,6.7,73.1,3974
2025-12-27 00:23:26.699173,22.6,37.0,0,4095,6.7,73.0,3997
2025-12-27 00:23:36.729288,22.6,37.0,0,4095,6.7,73.0,4011
2025-12-27 00:23:46.759486,22.6,37.0,0,4095,6.7,73.0,3952
2025-12-27 00:23:56.789548,22.6,37.0,0,4095,6.7,73.1,4009
2025-12-27 00:24:06.819675,22.6,37.0,0,4095,6.7,73.1,4013
2025-12-27 00:24:16.849847,22.6,37.0,0,4095,6.7,73.1,3986
2025-12-27 00:24:26.880044,22.6,37.0,0,4095,6.7,73.1,3951
2025-12-27 00:24:36.910419,22.6,37.0,0,4095,6.7,73.1,3998
2025-12-27 00:24:46.940324,22.6,37.0,0,4095,6.7,73.1,3978
2025-12-27 00:24:56.970614,22.6,37.0,0,4095,6.7,73.0,4003
2025-12-27 00:25:07.000809,22.6,37.0,0,4095,6.7,73.0,3961
2025-12-27 00:25:17.031168,22.6,37.0,0,4095,6.7,73.0,4005
2025-12-27 00:25:27.061126,22.6,37.0,0,4095,6.7,73.0,3962
2025-12-27 00:25:37.091234,22.6,37.0,0,4095,6.7,72.9,3979
2025-12-27 00:25:47.121616,22.6,37.0,0,4095,6.7,72.9,3965
2025-12-27 00:25:57.151603,22.6,37.0,0,4095,6.7,73.0,3961
2025-12-27 00:26:07.181756,22.6,37.0,0,4095,6.7,73.0,3984
2025-12-27 00:26:17.212037,22.6,37.0,0,4095,6.7,72.9,4005
2025-12-27 00:26:27.242079,22.6,37.0,0,4095,6.7,73.0,3995
2025-12-27 00:26:37.272143,22.6,37.0,0,4095,6.7,73.1,4023
2025-12-27 00:26:47.302433,22.6,37.0,0,4095,6.7,73.2,3969
2025-12-27 00:26:57.332518,22.6,37.0,0,4095,6.7,73.3,4002
2025-12-27 00:27:07.362720,22.6,37.0,0,4095,6.7,73.4,3970
2025-12-27 00:27:17.392866,22.6,37.0,0,4095,6.7,73.4,3986
2025-12-27 00:27:27.423240,22.6,37.0,0,4095,6.7,73.5,3983
2025-12-27 00:27:37.453194,22.6,37.0,0,4095,6.7,73.5,4017
2025-12-27 00:27:47.483257,22.6,37.0,0,4095,6.7,73.6,3974
2025-12-27 00:27:57.513343,22.6,37.0,0,4095,6.8,73.6,4007
2025-12-27 00:28:07.543540,22.6,37.0,0,4095,6.8,73.6,4075
2025-12-27 00:28:17.573781,22.6,37.0,0,4095,6.8,73.7,4034
2025-12-27 00:28:27.604065,22.6,37.0,0,4095,6.8,73.6,3939
2025-12-27 00:28:37.634022,22.6,37.0,0,4095,6.8,73.6,4011
2025-12-27 00:28:47.664166,22.6,37.0,0,4095,6.8,73.6,3999
2025-12-27 00:28:57.694542,22.6,37.0,0,4095,6.8,73.5,4017
2025-12-27 00:29:07.724582,22.6,37.0,0,4095,6.8,73.4,3925
2025-12-27 00:29:17.754732,22.6,37.0,0,4095,6.8,73.4,3983
2025-12-27 00:29:27.784929,22.6,37.0,0,4095,6.8,73.4,3952
2025-12-27 00:29:37.815308,22.6,37.0,0,4095,6.7,73.3,3984
2025-12-27 00:29:47.845260,22.6,37.0,0,4095,6.7,73.3,3964
2025-12-27 00:29:57.875456,22.6,37.0,0,4095,6.7,73.3,4013
2025-12-27 00:30:07.905714,22.6,37.0,0,4095,6.7,73.3,4031
2025-12-27 00:30:17.935823,22.6,37.0,0,4095,6.7,73.4,3921
2025-12-27 00:30:27.965994,22.6,37.0,0,4095,6.7,73.5,3867
2025-12-27 00:30:37.996150,22.6,37.0,0,4095,6.7,73.5,3973
2025-12-27 00:30:48.026196,22.6,37.0,0,4095,6.7,73.6,3990
2025-12-27 00:30:58.056386,22.6,37.0,0,4095,6.7,73.7,3984
2025-12-27 00:31:08.086583,22.6,37.0,0,4095,6.7,73.9,3983
2025-12-27 00:31:18.116957,22.6,37.0,0,4095,6.7,73.9,4004
2025-12-27 00:31:28.146909,22.6,37.0,0,4095,6.7,74.0,4007
2025-12-27 00:31:38.177060,22.6,37.0,0,4095,6.7,74.0,4045
2025-12-27 00:31:48.207345,22.6,37.0,0,4095,6.7,74.0,4019
2025-12-27 00:31:58.237439,22.6,37.0,0,4095,6.7,74.1,4015
2025-12-27 00:32:08.267541,22.6,37.0,0,4095,6.7,73.9,3981
2025-12-27 00:32:18.297738,22.6,37.0,0,4095,6.7,73.9,4004
2025-12-27 00:32:28.327850,22.6,37.0,0,4095,6.7,74.0,4003
2025-12-27 00:32:38.358007,22.6,37.0,0,4095,6.7,74.0,3995
2025-12-27 00:32:48.388200,22.6,37.0,0,4095,6.7,74.0,3990
2025-12-27 00:32:58.418576,22.6,37.0,0,4095,6.7,74.0,3963
2025-12-27 00:33:08.448535,22.6,37.0,0,4095,6.7,74.0,3982
2025-12-27 00:33:18.478681,22.6,37.0,0,4095,6.7,74.0,3975
2025-12-27 00:33:28.508982,22.6,37.0,0,4095,6.7,74.0,3957
2025-12-27 00:33:38.539022,22.6,37.0,0,4095,6.7,74.0,3984
2025-12-27 00:33:48.569173,22.6,37.0,0,4095,6.7,73.9,3984
2025-12-27 00:33:58.599356,22.6,37.0,0,4095,6.7,73.8,3978
2025-12-27 00:34:08.629485,22.6,37.0,0,4095,6.7,73.9,3998
2025-12-27 00:34:18.659645,22.6,37.0,0,4095,6.7,74.0,4031
2025-12-27 00:34:28.689833,22.6,37.0,0,4095,6.7,74.0,4095
2025-12-27 00:34:38.720211,22.6,37.0,0,4095,6.7,74.1,4038
2025-12-27 00:34:48.750251,22.6,37.0,0,4095,6.7,74.2,3946
2025-12-27 00:34:58.780359,22.6,37.0,0,4095,6.7,74.1,3983
2025-12-27 00:35:08.810611,22.6,37.0,0,4095,6.7,74.2,3981
2025-12-27 00:35:18.840727,22.6,37.0,0,4095,6.7,74.3,4001
2025-12-27 00:35:28.870892,22.6,37.0,0,4095,6.7,74.3,3971
2025-12-27 00:35:38.901080,22.6,37.0,0,4095,6.7,74.2,4026
2025-12-27 00:35:48.931122,22.6,37.0,0,4095,6.6,74.2,4019
2025-12-27 00:35:58.961362,22.6,37.0,0,4095,6.7,74.2,4002
2025-12-27 00:36:08.991558,22.6,37.0,0,4095,6.7,74.3,4023
2025-12-27 00:36:19.021846,22.6,37.0,0,4095,6.7,74.4,3967
2025-12-27 00:36:29.051890,22.6,37.0,0,4095,6.6,74.3,4063
2025-12-27 00:36:39.082005,22.6,37.0,0,4095,6.7,74.4,4095
2025-12-27 00:36:49.112238,22.6,37.0,0,4095,6.7,74.3,3984
2025-12-27 00:36:59.142369,22.6,37.0,0,4095,6.6,74.3,4029
2025-12-27 00:37:09.172433,22.6,37.0,0,4095,6.6,74.2,3962
2025-12-27 00:37:19.202713,22.6,37.0,0,4095,6.6,74.3,3987
2025-12-27 00:37:29.232711,22.6,37.0,0,4095,6.6,74.4,3993
2025-12-27 00:37:39.262955,22.6,37.0,0,4095,6.5,74.4,3984
2025-12-27 00:37:49.293115,22.6,37.0,0,4095,6.5,74.4,4009
2025-12-27 00:37:59.323482,22.6,37.0,0,4095,6.5,74.5,4022
2025-12-27 00:38:09.353478,22.6,37.0,0,4095,6.5,74.6,3987
2025-12-27 00:38:19.383677,22.6,37.0,0,4095,6.5,74.7,4025
2025-12-27 00:38:29.413874,22.6,37.0,0,4095,6.5,74.8,4041
2025-12-27 00:38:39.443961,22.6,37.0,0,4095,6.6,75.0,4017
2025-12-27 00:38:49.474111,22.6,37.0,0,4095,6.6,75.0,4077
2025-12-27 00:38:59.504310,22.6,37.0,0,4095,6.6,75.0,3983
2025-12-27 00:39:09.534679,22.6,37.0,0,4095,6.6,75.0,3986
2025-12-27 00:39:19.564633,22.6,37.0,0,4095,6.6,75.0,3997
2025-12-27 00:39:29.594788,22.6,37.0,0,4095,6.6,74.9,4070
2025-12-27 00:39:39.625118,22.6,37.0,0,4095,6.6,75.0,4013
2025-12-27 00:39:49.655115,22.6,37.0,0,4095,6.6,75.0,4003
2025-12-27 00:39:59.685260,22.6,37.0,0,4095,6.6,75.0,4009
2025-12-27 00:40:09.715509,22.6,37.0,0,4095,6.7,75.1,4003
2025-12-27 00:40:19.745874,22.6,37.0,0,4095,6.7,75.0,3979
2025-12-27 00:40:29.775741,22.6,37.0,0,4095,6.6,74.9,3975
2025-12-27 00:40:39.805937,22.6,37.0,0,4095,6.6,75.0,4070
2025-12-27 00:40:49.836319,22.6,37.0,0,4095,6.6,74.9,4001
2025-12-27 00:40:59.866360,22.6,37.0,0,4095,6.7,75.0,3959
2025-12-27 00:41:09.896423,22.6,37.0,0,4095,6.6,75.0,4055
2025-12-27 00:41:19.926774,22.6,37.0,0,4095,6.6,75.0,3952
2025-12-27 00:41:29.956762,22.6,37.0,0,4095,6.6,75.0,3954
2025-12-27 00:41:39.987002,22.6,37.0,0,4095,6.6,75.1,3989
2025-12-27 00:41:50.017155,22.6,37.0,0,4095,6.6,75.1,4008
2025-12-27 00:42:00.047526,22.6,37.0,0,4095,6.7,75.1,3991
2025-12-27 00:42:10.077436,22.6,37.0,0,4095,6.7,75.2,3997
2025-12-27 00:42:20.107677,22.6,37.0,0,4095,6.7,75.1,3958
2025-12-27 00:42:30.137971,22.6,37.0,0,4095,6.7,75.2,4010
2025-12-27 00:42:40.168004,22.6,37.0,0,4095,6.7,75.1,3986
2025-12-27 00:42:50.198157,22.6,37.0,0,4095,6.7,75.1,4003
2025-12-27 00:43:00.228398,22.6,37.0,0,4095,6.7,75.0,4012
2025-12-27 00:43:10.258399,22.6,37.0,0,4095,6.8,75.0,3983
2025-12-27 00:43:20.288637,22.6,37.0,0,4095,6.7,75.0,4028
2025-12-27 00:43:30.318788,22.6,37.0,0,4095,6.7,74.9,4062
2025-12-27 00:43:40.348876,22.6,37.0,0,4095,6.7,74.8,4007
2025-12-27 00:43:50.379072,22.6,37.0,0,4095,6.7,74.8,4054
2025-12-27 00:44:00.409224,22.6,37.0,0,4095,6.7,74.8,3973
2025-12-27 00:44:10.439599,22.6,37.0,0,4095,6.7,74.8,4095
2025-12-27 00:44:20.469549,22.6,37.0,0,4095,6.7,74.8,4033
2025-12-27 00:44:30.499731,22.6,37.0,0,4095,6.7,74.9,3962
2025-12-27 00:44:40.530017,22.6,37.0,0,4095,6.7,74.9,4016
2025-12-27 00:44:50.560030,22.6,37.0,0,4095,6.8,75.0,4034
2025-12-27 00:45:00.590215,22.6,37.0,0,4095,6.8,74.9,4007
2025-12-27 00:45:10.620412,22.6,37.0,0,4095,6.8,75.0,3981
2025-12-27 00:45:20.650538,22.6,37.0,0,4095,6.8,74.9,3972
2025-12-27 00:45:30.680732,22.6,37.0,0,4095,6.8,74.9,3987
2025-12-27 00:45:40.710794,22.6,37.0,0,4095,6.8,74.8,3987
2025-12-27 00:45:50.741170,22.6,37.0,0,4095,6.8,74.8,3986
2025-12-27 00:46:00.771124,22.6,37.0,0,4095,6.8,74.8,4027
2025-12-27 00:46:10.801319,22.6,37.0,0,4095,6.8,74.7,3974
2025-12-27 00:46:20.831652,22.6,37.0,0,4095,6.8,74.7,4003
2025-12-27 00:46:30.861555,22.6,37.0,0,4095,6.8,74.6,3989
2025-12-27 00:46:40.891772,22.6,37.0,0,4095,6.8,74.6,3989
2025-12-27 00:46:50.922058,22.6,37.0,0,4095,6.8,74.5,4063
2025-12-27 00:47:00.952174,22.6,37.0,0,4095,6.8,74.5,3987
2025-12-27 00:47:10.982388,22.6,37.0,0,4095,6.8,74.5,3983
2025-12-27 00:47:21.012536,22.6,37.0,0,4095,6.8,74.5,4051
2025-12-27 00:47:31.042564,22.6,37.0,0,4095,6.8,74.6,3987
2025-12-27 00:47:41.072820,22.6,37.0,0,4095,6.8,74.7,4019
2025-12-27 00:47:51.102972,22.6,37.0,0,4095,6.8,74.7,3989
2025-12-27 00:48:01.133301,22.6,37.0,0,4095,6.8,74.9,3979
2025-12-27 00:48:11.163252,22.6,37.0,0,4095,6.8,74.8,3991
2025-12-27 00:48:21.193450,22.6,37.0,0,4095,6.8,74.7,3989
2025-12-27 00:48:31.223691,22.6,37.0,0,4095,6.8,74.7,4042
2025-12-27 00:48:41.253776,22.6,37.0,0,4095,6.8,74.7,3998
2025-12-27 00:48:51.283934,22.6,37.0,0,4095,6.8,74.8,3953
2025-12-27 00:49:01.314086,22.6,37.0,0,4095,6.8,74.8,3981
2025-12-27 00:49:11.344503,22.6,37.0,0,4095,6.8,74.7,4002
2025-12-27 00:49:21.374456,22.6,37.0,0,4095,6.7,74.7,3876
2025-12-27 00:49:31.404593,22.6,37.0,0,4095,6.7,74.7,4038
2025-12-27 00:49:41.434918,22.6,37.0,0,4095,6.7,74.8,4019
2025-12-27 00:49:51.464962,22.6,37.0,0,4095,6.7,74.9,3998
2025-12-27 00:50:01.495113,22.6,37.0,0,4095,6.7,74.9,4021
2025-12-27 00:50:11.525355,22.6,37.0,0,4095,6.7,75.0,4034
2025-12-27 00:50:21.555728,22.6,37.0,0,4095,6.7,75.0,3979
2025-12-27 00:50:31.585682,22.6,37.0,0,4095,6.7,75.1,4005
2025-12-27 00:50:41.615743,22.6,37.0,0,4095,6.7,75.2,3985
2025-12-27 00:50:51.646121,22.6,37.0,0,4095,6.7,75.2,4018
2025-12-27 00:51:01.676114,22.6,37.0,0,4095,6.7,75.3,4005
2025-12-27 00:51:11.706313,22.6,37.0,0,4095,6.7,75.4,3990
2025-12-27 00:51:21.736551,22.6,37.0,0,4095,6.7,75.4,3994
2025-12-27 00:51:31.766638,22.6,37.0,0,4095,6.7,75.4,3985
2025-12-27 00:51:41.796777,22.6,37.0,0,4095,6.7,75.5,4055
2025-12-27 00:51:51.826944,22.6,37.0,0,4095,6.8,75.4,4070
2025-12-27 00:52:01.857073,22.6,37.0,0,4095,6.7,75.5,4016
2025-12-27 00:52:11.887271,22.6,37.0,0,4095,6.7,75.5,3888
2025-12-27 00:52:21.917423,22.6,37.0,0,4095,6.8,75.5,3999
2025-12-27 00:52:31.947752,22.6,37.0,0,4095,6.8,75.6,3997
2025-12-27 00:52:41.977706,22.6,37.0,0,4095,6.8,75.6,3975
2025-12-27 00:52:52.007908,22.6,37.0,0,4095,6.8,75.5,4007
2025-12-27 00:53:02.038188,22.6,37.0,0,4095,6.8,75.4,4021
2025-12-27 00:53:12.068273,22.6,37.0,0,4095,6.7,75.4,4021
2025-12-27 00:53:22.098470,22.6,37.0,0,4095,6.7,75.4,3955
2025-12-27 00:53:32.128621,22.6,37.0,0,4095,6.7,75.4,4015
2025-12-27 00:53:42.158996,22.6,37.0,0,4095,6.7,75.4,3991
2025-12-27 00:53:52.188949,22.6,37.0,0,4095,6.7,75.4,3961
2025-12-27 00:54:02.219073,22.6,37.0,0,4095,6.7,75.5,4034
2025-12-27 00:54:12.249447,22.6,37.0,0,4095,6.7,75.5,3967
2025-12-27 00:54:22.279389,22.6,37.0,0,4095,6.7,75.6,4034
2025-12-27 00:54:32.309590,22.6,37.0,0,4095,6.7,75.7,3975
2025-12-27 00:54:42.339825,22.6,37.0,0,4095,6.7,75.6,3942
2025-12-27 00:54:52.369872,22.6,37.0,0,4095,6.7,75.6,4010
2025-12-27 00:55:02.400065,22.6,37.0,0,4095,6.7,75.7,3991
2025-12-27 00:55:12.430318,22.6,37.0,0,4095,6.7,75.8,3936
2025-12-27 00:55:22.460689,22.6,37.0,0,4095,6.7,75.8,3999
2025-12-27 00:55:32.490647,22.6,37.0,0,4095,6.7,75.8,4001
2025-12-27 00:55:42.520797,22.6,37.0,0,4095,6.7,75.9,4019
2025-12-27 00:55:52.551082,22.6,37.0,0,4095,6.7,75.9,3997
2025-12-27 00:56:02.581124,22.6,37.0,0,4095,6.7,75.9,3978
2025-12-27 00:56:12.611275,22.6,37.0,0,4095,6.7,75.9,3953
2025-12-27 00:56:22.641469,22.6,37.0,0,4095,6.7,76.0,3998
2025-12-27 00:56:32.671585,22.6,37.0,0,4095,6.7,76.1,3979
2025-12-27 00:56:42.701782,22.6,37.0,0,4095,6.7,76.2,4025
2025-12-27 00:56:52.731849,22.6,37.0,0,4095,6.7,76.3,3937
2025-12-27 00:57:02.761975,22.6,37.0,0,4095,6.7,76.4,3979
2025-12-27 00:57:12.792130,22.6,37.0,0,4095,6.7,76.4,4015
2025-12-27 00:57:22.822325,22.6,37.0,0,4095,6.8,76.5,4007
2025-12-27 00:57:32.852701,22.6,37.0,0,4095,6.8,76.5,3984
2025-12-27 00:57:42.882655,22.6,37.0,0,4095,6.7,76.5,4013
2025-12-27 00:57:52.912761,22.6,37.0,0,4095,6.7,76.3,3981
2025-12-27 00:58:02.943090,22.6,37.0,0,4095,6.7,76.3,4007
