timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-09 00:22:46.952522,22.6,42.0,0,4095,9.8,82.5,3943
2025-12-09 00:22:56.983600,22.6,42.0,0,4095,9.7,82.4,3967
2025-12-09 00:23:07.014935,22.6,42.0,0,4095,9.7,82.3,3936
2025-12-09 00:23:17.045909,22.6,42.0,0,4095,9.6,82.2,3984
2025-12-09 00:23:27.077057,22.6,42.0,0,4095,9.6,82.4,3953
2025-12-09 00:23:37.108226,22.6,42.0,0,4095,9.6,82.5,3952
2025-12-09 00:23:47.139435,22.6,42.0,0,4095,9.6,82.6,3914
2025-12-09 00:23:57.170639,22.6,42.0,0,4095,9.6,82.7,3984
2025-12-09 00:24:07.201799,22.6,42.0,0,4095,9.6,82.8,3985
2025-12-09 00:24:17.232935,22.6,42.0,0,4095,9.6,82.8,3947
2025-12-09 00:24:27.264094,22.6,42.0,0,4095,9.6,82.8,3987
2025-12-09 00:24:37.295209,22.6,42.0,0,4095,9.7,82.8,3950
2025-12-09 00:24:47.326388,22.6,42.0,0,4095,9.7,82.9,3991
2025-12-09 00:24:57.357548,22.6,42.0,0,4095,9.7,82.9,3961
2025-12-09 00:25:07.388708,22.6,42.0,0,4095,9.7,82.9,3995
2025-12-09 00:25:17.419796,22.6,42.0,0,4095,9.7,82.8,3984
2025-12-09 00:25:27.451046,22.6,42.0,0,4095,9.7,82.9,3948
2025-12-09 00:25:37.482119,22.6,42.0,0,4095,9.7,82.8,3952
2025-12-09 00:25:47.513497,22.6,42.0,0,4095,9.7,82.7,3973
2025-12-09 00:25:57.544631,22.6,42.0,0,4095,9.7,82.7,3963
2025-12-09 00:26:07.575704,22.6,42.0,0,4095,9.7,82.6,3937
2025-12-09 00:26:17.606914,22.6,42.0,0,4095,9.7,82.6,4046
2025-12-09 00:26:27.638002,22.6,42.0,0,4095,9.6,82.6,3942
2025-12-09 00:26:37.669161,22.6,42.0,0,4095,9.6,82.6,3947
2025-12-09 00:26:47.700367,22.6,42.0,0,4095,9.6,82.7,3951
2025-12-09 00:26:57.731544,22.6,42.0,0,4095,9.6,82.8,3952
2025-12-09 00:27:07.762572,22.6,42.0,0,4095,9.6,82.9,4016
2025-12-09 00:27:17.793775,22.6,42.0,0,4095,9.6,83.0,3952
2025-12-09 00:27:27.824967,22.6,42.0,0,4095,9.6,83.1,3984
2025-12-09 00:27:37.856171,22.6,42.0,0,4095,9.6,83.1,3975
2025-12-09 00:27:47.887286,22.6,42.0,0,4095,9.6,83.1,3949
2025-12-09 00:27:57.918442,22.6,42.0,0,4095,9.6,83.1,3952
2025-12-09 00:28:07.949622,22.6,42.0,0,4095,9.6,83.1,3953
2025-12-09 00:28:17.980745,22.6,42.0,0,4095,9.6,83.0,3982
2025-12-09 00:28:28.012035,22.6,42.0,0,4095,9.6,83.1,3978
2025-12-09 00:28:38.043124,22.6,42.0,0,4095,9.6,83.1,3965
2025-12-09 00:28:48.074282,22.6,42.0,0,4095,9.6,83.1,3954
2025-12-09 00:28:58.105266,22.6,42.0,0,4095,9.6,83.2,3961
2025-12-09 00:29:08.136445,22.6,42.0,0,4095,9.7,83.2,3978
2025-12-09 00:29:18.167586,22.6,42.0,0,4095,9.7,83.2,3994
2025-12-09 00:29:28.198792,22.6,42.0,0,4095,9.7,83.2,3941
2025-12-09 00:29:38.229881,22.6,42.0,0,4095,9.7,83.2,3975
2025-12-09 00:29:48.261308,22.6,42.0,0,4095,9.7,83.1,3997
2025-12-09 00:29:58.292468,22.6,42.0,0,4095,9.7,83.1,3959
2025-12-09 00:30:08.323553,22.6,42.0,0,4095,9.7,83.0,3968
2025-12-09 00:30:18.354720,22.6,42.0,0,4095,9.7,83.0,3888
2025-12-09 00:30:28.385878,22.6,42.0,0,4095,9.7,83.0,3963
2025-12-09 00:30:38.417083,22.6,42.0,0,4095,9.7,82.9,3993
2025-12-09 00:30:48.448169,22.6,42.0,0,4095,9.7,82.9,3984
2025-12-09 00:30:58.479331,22.6,42.0,0,4095,9.7,82.9,3989
2025-12-09 00:31:08.510489,22.6,42.0,0,4095,9.7,82.8,3994
2025-12-09 00:31:18.541668,22.6,42.0,0,4095,9.7,82.9,4003
2025-12-09 00:31:28.572849,22.6,42.0,0,4095,9.7,82.9,3987
2025-12-09 00:31:38.603990,22.6,42.0,0,4095,9.7,82.9,3984
2025-12-09 00:31:48.635212,22.6,42.0,0,4095,9.6,82.8,3941
2025-12-09 00:31:58.666239,22.6,42.0,0,4095,9.6,82.9,3984
2025-12-09 00:32:08.697415,22.6,42.0,0,4095,9.6,82.9,3953
2025-12-09 00:32:18.728637,22.6,42.0,0,4095,9.6,83.0,3993
2025-12-09 00:32:28.759711,22.6,42.0,0,4095,9.6,82.9,3991
2025-12-09 00:32:38.790940,22.6,42.0,0,4095,9.6,83.0,3970
2025-12-09 00:32:48.822187,22.6,42.0,0,4095,9.6,83.1,3936
2025-12-09 00:32:58.853277,22.6,42.0,0,4095,9.6,83.1,3984
2025-12-09 00:33:08.884279,22.6,42.0,0,4095,9.6,83.2,3981
2025-12-09 00:33:18.915439,22.6,42.0,0,4095,9.6,83.3,3955
2025-12-09 00:33:28.946643,22.6,42.0,0,4095,9.6,83.4,4005
2025-12-09 00:33:38.977804,22.6,42.0,0,4095,9.6,83.4,3905
2025-12-09 00:33:49.009009,22.6,42.0,0,4095,9.6,83.4,3997
2025-12-09 00:33:59.040144,22.6,42.0,0,4095,9.6,83.5,3979
2025-12-09 00:34:09.071303,22.6,42.0,0,4095,9.6,83.5,3951
2025-12-09 00:34:19.102465,22.6,42.0,0,4095,9.6,83.3,3942
2025-12-09 00:34:29.133594,22.6,42.0,0,4095,9.6,83.4,3966
2025-12-09 00:34:39.164757,22.6,42.0,0,4095,9.6,83.4,4043
2025-12-09 00:34:49.195871,22.6,42.0,0,4095,9.6,83.3,3969
2025-12-09 00:34:59.227096,22.6,42.0,0,4095,9.6,83.4,3985
2025-12-09 00:35:09.258210,22.6,42.0,0,4095,9.6,83.3,3967
2025-12-09 00:35:19.289370,22.6,42.0,0,4095,9.6,83.3,3989
2025-12-09 00:35:29.320547,22.6,42.0,0,4095,9.6,83.4,4009
2025-12-09 00:35:39.351709,22.6,42.0,0,4095,9.6,83.4,3983
2025-12-09 00:35:49.382913,22.6,42.0,0,4095,9.7,83.4,4002
2025-12-09 00:35:59.414161,22.6,42.0,0,4095,9.7,83.4,3942
2025-12-09 00:36:09.445162,22.6,42.0,0,4095,9.7,83.2,3955
2025-12-09 00:36:19.476591,22.6,42.0,0,4095,9.7,83.1,3984
2025-12-09 00:36:29.507573,22.6,42.0,0,4095,9.7,83.2,3949
2025-12-09 00:36:39.538681,22.6,42.0,0,4095,9.7,83.2,3982
2025-12-09 00:36:49.569842,22.6,42.0,0,4095,9.7,83.2,3982
2025-12-09 00:36:59.601000,22.6,42.0,0,4095,9.7,83.2,3941
2025-12-09 00:37:09.632456,22.6,42.0,0,4095,9.7,83.1,3983
2025-12-09 00:37:19.663324,22.6,42.0,0,4095,9.7,83.2,3984
2025-12-09 00:37:29.694481,22.6,42.0,0,4095,9.7,83.2,3952
2025-12-09 00:37:39.725614,22.6,42.0,0,4095,9.6,83.2,3950
2025-12-09 00:37:49.756777,22.6,42.0,0,4095,9.6,83.3,3965
2025-12-09 00:37:59.788022,22.6,42.0,0,4095,9.7,83.3,3959
2025-12-09 00:38:09.819106,22.6,42.0,0,4095,9.6,83.3,3922
2025-12-09 00:38:19.850362,22.6,42.0,0,4095,9.7,83.3,4003
2025-12-09 00:38:29.881519,22.6,42.0,0,4095,9.7,83.4,3968
2025-12-09 00:38:39.912679,22.6,42.0,0,4095,9.7,83.3,3987
2025-12-09 00:38:49.943768,22.6,42.0,0,4095,9.6,83.4,3995
2025-12-09 00:38:59.974930,22.6,42.0,0,4095,9.6,83.4,3959
2025-12-09 00:39:10.006091,22.6,42.0,0,4095,9.6,83.3,3983
2025-12-09 00:39:20.037399,22.6,42.0,0,4095,9.7,83.5,3999
2025-12-09 00:39:30.068582,22.6,42.0,0,4095,9.7,83.5,3915
2025-12-09 00:39:40.099608,22.6,42.0,0,4095,9.7,83.6,3985
2025-12-09 00:39:50.130989,22.6,42.0,0,4095,9.7,83.5,3987
2025-12-09 00:40:00.162034,22.6,42.0,0,4095,9.7,83.5,3981
2025-12-09 00:40:10.193151,22.6,42.0,0,4095,9.7,83.4,4021
2025-12-09 00:40:20.224355,22.6,42.0,0,4095,9.7,83.3,3971
2025-12-09 00:40:30.255355,22.6,42.0,0,4095,9.7,83.2,3994
2025-12-09 00:40:40.286587,22.6,42.0,0,4095,9.7,83.3,3998
2025-12-09 00:40:50.317750,22.6,42.0,0,4095,9.7,83.2,3946
2025-12-09 00:41:00.348840,22.6,42.0,0,4095,9.7,83.2,3941
2025-12-09 00:41:10.380260,22.6,42.0,0,4095,9.7,83.1,3977
2025-12-09 00:41:20.411423,22.6,42.0,0,4095,9.7,83.1,4023
2025-12-09 00:41:30.442627,22.6,42.0,0,4095,9.7,83.1,3925
2025-12-09 00:41:40.473733,22.6,42.0,0,4095,9.7,83.1,3984
2025-12-09 00:41:50.504894,22.6,42.0,0,4095,9.7,83.1,3968
2025-12-09 00:42:00.536053,22.6,42.0,0,4095,9.7,83.0,3951
2025-12-09 00:42:10.567144,22.6,42.0,0,4095,9.7,82.9,3984
2025-12-09 00:42:20.598303,22.6,42.0,0,4095,9.7,83.0,3985
2025-12-09 00:42:30.629553,22.6,42.0,0,4095,9.7,83.1,3957
2025-12-09 00:42:40.660465,22.6,42.0,0,4095,9.7,83.2,3995
2025-12-09 00:42:50.691626,22.6,42.0,0,4095,9.7,83.2,3977
2025-12-09 00:43:00.722898,22.6,42.0,0,4095,9.7,83.4,4023
2025-12-09 00:43:10.753987,22.6,42.0,0,4095,9.6,83.4,3963
2025-12-09 00:43:20.785103,22.6,42.0,0,4095,9.6,83.4,3962
2025-12-09 00:43:30.816394,22.6,42.0,0,4095,9.7,83.5,3946
2025-12-09 00:43:40.847573,22.6,42.0,0,4095,9.7,83.5,3988
2025-12-09 00:43:50.878600,22.6,42.0,0,4095,9.7,83.6,3983
2025-12-09 00:44:00.909849,22.6,42.0,0,4095,9.7,83.7,3965
2025-12-09 00:44:10.940939,22.6,42.0,0,4095,9.7,83.6,3978
2025-12-09 00:44:20.972103,22.6,42.0,0,4095,9.7,83.6,3983
2025-12-09 00:44:31.003305,22.6,42.0,0,4095,9.8,83.6,3959
2025-12-09 00:44:41.034504,22.6,42.0,0,4095,9.7,83.4,4013
2025-12-09 00:44:51.065641,22.6,42.0,0,4095,9.7,83.3,3984
2025-12-09 00:45:01.096714,22.6,42.0,0,4095,9.7,83.2,3969
2025-12-09 00:45:11.127844,22.6,42.0,0,4095,9.7,83.2,3981
2025-12-09 00:45:21.159278,22.6,42.0,0,4095,9.7,83.1,3952
2025-12-09 00:45:31.190440,22.6,42.0,0,4095,9.7,83.1,3933
2025-12-09 00:45:41.221511,22.6,42.0,0,4095,9.7,83.0,4033
2025-12-09 00:45:51.252689,22.6,42.0,0,4095,9.7,83.0,4037
2025-12-09 00:46:01.283848,22.6,42.0,0,4095,9.7,83.0,4017
2025-12-09 00:46:11.314919,22.6,42.0,0,4095,9.6,82.9,3920
2025-12-09 00:46:21.346208,22.6,42.0,0,4095,9.7,83.0,4095
2025-12-09 00:46:31.377210,22.6,42.0,0,4095,9.6,82.9,3979
2025-12-09 00:46:41.408459,22.6,42.0,0,4095,9.7,83.0,3965
2025-12-09 00:46:51.439661,22.6,42.0,0,4095,9.6,83.0,4007
2025-12-09 00:47:01.470769,22.6,42.0,0,4095,9.6,83.0,4046
2025-12-09 00:47:11.501930,22.6,42.0,0,4095,9.6,83.0,4019
2025-12-09 00:47:21.532955,22.6,42.0,0,4095,9.6,83.2,4011
2025-12-09 00:47:31.564136,22.6,42.0,0,4095,9.6,83.2,3925
2025-12-09 00:47:41.595296,22.6,42.0,0,4095,9.6,83.3,3984
2025-12-09 00:47:51.626551,22.6,42.0,0,4095,9.7,83.4,3984
2025-12-09 00:48:01.657664,22.6,42.0,0,4095,9.6,83.4,3999
2025-12-09 00:48:11.688825,22.6,42.0,0,4095,9.6,83.4,3983
2025-12-09 00:48:21.720027,22.6,42.0,0,4095,9.6,83.5,3984
2025-12-09 00:48:31.751118,22.6,42.0,0,4095,9.6,83.4,3985
2025-12-09 00:48:41.782279,22.6,42.0,0,4095,9.6,83.4,3963
2025-12-09 00:48:51.813395,22.6,42.0,0,4095,9.6,83.3,3969
2025-12-09 00:49:01.844567,22.6,42.0,0,4095,9.6,83.3,4006
2025-12-09 00:49:11.875726,22.6,42.0,0,4095,9.6,83.3,3957
2025-12-09 00:49:21.906931,22.6,42.0,0,4095,9.6,83.4,3978
2025-12-09 00:49:31.938180,22.6,42.0,0,4095,9.7,83.4,3963
2025-12-09 00:49:41.969270,22.6,42.0,0,4095,9.7,83.4,3984
2025-12-09 00:49:52.000430,22.6,42.0,0,4095,9.7,83.4,3964
2025-12-09 00:50:02.031636,22.6,42.0,0,4095,9.7,83.3,3984
2025-12-09 00:50:12.062769,22.6,42.0,0,4095,9.7,83.3,3981
2025-12-09 00:50:22.093929,22.6,42.0,0,4095,9.7,83.4,4006
2025-12-09 00:50:32.125088,22.6,42.0,0,4095,9.7,83.3,3958
2025-12-09 00:50:42.156177,22.6,42.0,0,4095,9.7,83.2,4030
2025-12-09 00:50:52.187337,22.6,42.0,0,4095,9.7,83.2,3971
2025-12-09 00:51:02.218585,22.6,42.0,0,4095,9.7,83.3,3974
2025-12-09 00:51:12.249736,22.6,42.0,0,4095,9.7,83.3,3967
2025-12-09 00:51:22.280855,22.6,42.0,0,4095,9.6,83.3,3978
2025-12-09 00:51:32.311950,22.6,42.0,0,4095,9.6,83.3,3952
2025-12-09 00:51:42.343130,22.6,42.0,0,4095,9.6,83.3,3968
2025-12-09 00:51:52.374378,22.6,42.0,0,4095,9.7,83.3,4003
2025-12-09 00:52:02.405449,22.6,42.0,0,4095,9.6,83.2,3991
2025-12-09 00:52:12.436698,22.6,42.0,0,4095,9.6,83.3,3999
2025-12-09 00:52:22.467787,22.6,42.0,0,4095,9.6,83.3,3965
2025-12-09 00:52:32.498953,22.6,42.0,0,4095,9.6,83.3,3967
2025-12-09 00:52:42.530157,22.6,42.0,0,4095,9.6,83.4,3941
2025-12-09 00:52:52.561338,22.6,42.0,0,4095,9.7,83.3,4009
2025-12-09 00:53:02.592451,22.6,42.0,0,4095,9.6,83.3,3971
2025-12-09 00:53:12.623650,22.6,42.0,0,4095,9.6,83.4,4002
2025-12-09 00:53:22.654740,22.6,42.0,0,4095,9.6,83.2,3977
2025-12-09 00:53:32.685901,22.6,42.0,0,4095,9.6,83.2,3990
2025-12-09 00:53:42.717066,22.6,42.0,0,4095,9.6,83.2,3984
2025-12-09 00:53:52.748244,22.6,42.0,0,4095,9.6,83.2,3953
2025-12-09 00:54:02.779402,22.6,42.0,0,4095,9.6,83.3,4006
2025-12-09 00:54:12.810610,22.6,42.0,0,4095,9.6,83.4,3969
2025-12-09 00:54:22.841825,22.6,42.0,0,4095,9.6,83.4,4043
2025-12-09 00:54:32.872917,22.6,42.0,0,4095,9.6,83.4,4013
2025-12-09 00:54:42.904057,22.6,42.0,0,4095,9.6,83.4,3958
2025-12-09 00:54:52.935261,22.6,42.0,0,4095,9.6,83.3,4030
2025-12-09 00:55:02.966351,22.6,42.0,0,4095,9.6,83.2,3981
2025-12-09 00:55:12.997708,22.6,42.0,0,4095,9.6,83.1,3987
2025-12-09 00:55:23.028803,22.6,42.0,0,4095,9.6,83.0,3984
2025-12-09 00:55:33.060053,22.6,42.0,0,4095,9.6,83.1,4000
2025-12-09 00:55:43.091234,22.6,42.0,0,4095,9.7,83.1,3986
2025-12-09 00:55:53.122391,22.6,42.0,0,4095,9.7,83.1,3959
2025-12-09 00:56:03.153306,22.6,42.0,0,4095,9.7,83.2,3963
2025-12-09 00:56:13.184732,22.6,42.0,0,4095,9.7,83.1,3984
2025-12-09 00:56:23.215908,22.6,42.0,0,4095,9.7,83.1,3982
2025-12-09 00:56:33.247070,22.6,42.0,0,4095,9.7,83.1,4047
2025-12-09 00:56:43.278202,22.6,42.0,0,4095,9.8,83.0,3958
2025-12-09 00:56:53.309304,22.6,42.0,0,4095,9.8,82.9,3976
2025-12-09 00:57:03.340419,22.6,42.0,0,4095,9.8,82.8,3982
2025-12-09 00:57:13.371641,22.6,42.0,0,4095,9.8,82.9,3946
2025-12-09 00:57:23.402714,22.6,42.0,0,4095,9.8,82.8,4009
2025-12-09 00:57:33.433917,22.6,42.0,0,4095,9.8,82.8,3994
2025-12-09 00:57:43.465052,22.6,42.0,0,4095,9.8,82.7,3978
2025-12-09 00:57:53.496211,22.6,42.0,0,4095,9.8,82.7,3995
2025-12-09 00:58:03.527505,22.6,42.0,0,4095,9.8,82.6,3959
