timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-01 16:39:00,26.2,44.0,1,349,13.9,74.1,139
2025-12-01 16:40:00,26.2,44.0,1,346,13.9,74.05,138
2025-12-01 16:41:00,26.2,44.0,1,348,13.88,74.03,134
2025-12-01 16:42:00,26.2,44.0,1,349,13.83,74.17,143
2025-12-01 16:43:00,26.2,44.0,1,348,13.8,74.17,148
2025-12-01 16:44:00,26.2,44.0,1,345,13.76,74.14,157
2025-12-01 16:45:00,26.2,44.0,1,342,13.7,74.13,155
2025-12-01 16:46:00,26.2,44.0,1,343,13.7,74.2,160
2025-12-01 16:47:00,26.27,44.0,1,343,13.7,74.23,166
2025-12-01 16:48:00,26.3,44.0,1,344,13.7,74.3,172
2025-12-01 16:49:00,26.3,44.0,1,344,13.6,74.33,178
2025-12-01 16:50:00,26.3,44.0,1,344,13.6,74.4,183
2025-12-01 16:51:00,26.3,44.0,1,345,13.6,74.45,188
2025-12-01 16:52:00,26.37,44.0,1,345,13.6,74.5,194
2025-12-01 16:53:00,26.4,44.0,1,346,13.6,74.55,200
2025-12-01 16:54:00,26.4,44.0,1,346,13.6,74.6,206
2025-12-01 16:55:00,26.4,44.0,1,347,13.6,74.67,210
2025-12-01 16:56:00,26.4,44.0,1,347,13.6,74.7,216
2025-12-01 16:57:00,26.47,44.0,1,348,13.53,74.77,222
2025-12-01 16:58:00,26.5,44.0,1,348,13.5,74.8,228
2025-12-01 16:59:00,26.5,44.0,1,348,13.5,74.87,233
2025-12-01 17:00:00,26.5,44.0,1,349,13.5,74.9,238
2025-12-01 17:01:00,26.5,44.0,1,349,13.5,74.98,244
2025-12-01 17:02:00,26.57,44.0,1,350,13.5,75.0,250
2025-12-01 17:03:00,26.6,44.0,1,350,13.5,75.08,256
2025-12-01 17:04:00,26.6,44.0,1,351,13.5,75.1,261
2025-12-01 17:05:00,26.6,44.0,1,351,13.47,75.2,266
2025-12-01 17:06:00,26.6,44.0,1,352,13.4,75.2,272
2025-12-01 17:07:00,26.67,44.0,1,352,13.4,75.3,278
2025-12-01 17:08:00,26.7,44.0,1,352,13.4,75.3,283
2025-12-01 17:09:00,26.7,44.0,1,351,13.4,75.4,289
2025-12-01 17:10:00,26.7,44.33,1,349,13.4,75.47,307
2025-12-01 17:11:00,26.9,44.0,1,348,13.4,75.43,330
2025-12-01 17:12:00,27.03,44.0,1,348,13.4,75.63,359
2025-12-01 17:13:00,26.7,44.0,1,351,13.4,75.78,360
2025-12-01 17:14:00,26.7,44.0,1,347,13.4,75.7,379
2025-12-01 17:15:00,26.7,44.0,1,352,13.4,75.72,392
2025-12-01 17:16:00,26.7,44.0,1,352,13.4,76.0,415
2025-12-01 17:17:00,26.7,44.0,1,352,13.4,76.18,431
2025-12-01 17:18:00,26.82,44.0,1,351,13.37,76.43,446
2025-12-01 17:19:00,26.7,44.0,1,352,13.3,76.57,477
2025-12-01 17:20:00,26.7,44.0,1,352,13.3,76.75,500
2025-12-01 17:21:00,26.7,44.0,1,352,13.3,77.05,541
2025-12-01 17:22:00,26.7,44.0,1,349,13.3,77.1,560
2025-12-01 17:23:00,26.7,44.0,1,348,13.25,77.1,574
2025-12-01 17:24:00,26.7,44.0,1,349,13.2,77.28,600
2025-12-01 17:25:00,26.7,44.0,1,350,13.12,77.85,674
2025-12-01 17:26:00,26.7,44.07,1,350,13.1,78.15,704
2025-12-01 17:27:00,26.6,44.13,1,351,13.0,78.38,735
2025-12-01 17:28:00,26.6,44.2,1,352,13.0,78.58,766
2025-12-01 17:29:00,26.55,44.3,1,352,12.95,78.8,797
2025-12-01 17:30:00,26.5,44.38,1,353,12.9,79.02,828
2025-12-01 17:31:00,26.5,44.45,1,354,12.9,79.22,858
2025-12-01 17:32:00,26.4,44.53,1,354,12.8,79.45,889
2025-12-01 17:33:00,26.4,44.6,1,355,12.8,79.65,920
2025-12-01 17:34:00,26.37,44.7,1,356,12.77,79.87,951
2025-12-01 17:35:00,26.3,44.78,1,356,12.7,80.08,982
2025-12-01 17:36:00,26.3,44.85,1,357,12.7,80.28,1013
2025-12-01 17:37:00,26.22,44.92,1,357,12.62,80.52,1044
2025-12-01 17:38:00,26.2,44.97,1,353,12.58,80.65,1093
2025-12-01 17:39:00,26.2,44.53,1,352,12.52,80.58,1150
2025-12-01 17:40:00,26.2,45.0,1,351,12.45,80.37,1211
2025-12-01 17:41:00,26.2,45.0,1,351,12.4,80.57,1268
2025-12-01 17:42:00,26.2,45.0,1,352,12.42,80.8,1346
2025-12-01 17:43:00,26.2,45.0,1,352,12.4,80.9,1417
2025-12-01 17:44:00,26.2,45.0,1,355,12.48,80.88,1507
2025-12-01 17:45:00,26.2,45.0,1,354,12.42,80.92,1611
2025-12-01 17:46:00,26.2,45.0,1,355,12.4,81.1,1698
2025-12-01 17:47:00,26.2,45.0,1,352,12.4,81.47,1786
2025-12-01 17:48:00,26.2,45.0,1,353,12.42,81.37,1888
2025-12-01 17:49:00,26.2,45.0,1,352,12.33,80.92,1984
2025-12-01 17:50:00,26.2,45.0,1,352,12.35,81.28,2083
2025-12-01 17:51:00,26.2,45.0,1,348,12.4,81.5,2182
2025-12-01 17:52:00,26.2,45.0,1,351,12.4,81.37,2290
2025-12-01 17:53:00,26.2,45.0,1,354,12.47,81.22,2408
2025-12-01 17:54:00,26.2,45.0,1,377,12.5,80.83,2526
2025-12-01 17:55:00,26.2,45.0,1,358,12.5,80.62,2625
2025-12-01 17:56:00,26.2,45.0,1,2847,12.53,80.18,2926
2025-12-01 17:57:00,25.8,45.0,0,4095,12.55,79.35,3152
2025-12-01 17:58:00,25.8,45.0,0,4095,12.62,79.52,3271
2025-12-01 17:59:00,25.8,45.0,0,4095,12.7,79.77,3362
2025-12-01 18:00:00,25.8,45.0,0,4095,12.67,79.93,3431
2025-12-01 18:01:00,25.8,45.0,0,4095,12.7,79.82,3438
2025-12-01 18:02:00,25.78,45.0,0,4095,12.77,79.52,3482
2025-12-01 18:03:00,25.3,45.0,0,4095,12.85,79.22,3507
2025-12-01 18:04:00,25.3,45.0,0,4095,12.9,78.6,3528
2025-12-01 18:05:00,25.3,45.0,0,4095,12.9,78.08,3560
2025-12-01 18:06:00,25.3,45.0,0,4095,12.9,78.15,3562
2025-12-01 18:07:00,25.3,45.0,0,4095,12.9,78.0,3565
2025-12-01 18:08:00,25.3,45.0,0,4095,12.9,77.57,3586
2025-12-01 18:09:00,25.3,45.0,0,4095,12.9,77.33,3600
2025-12-01 18:10:00,25.3,45.0,0,4095,12.83,77.32,3596
2025-12-01 18:11:00,25.3,45.0,0,4095,12.8,76.97,3605
2025-12-01 18:12:00,25.3,45.0,0,4095,12.8,77.16,3609
2025-12-01 18:13:00,25.3,45.0,0,4095,12.77,76.9,3603
2025-12-01 18:14:00,25.3,45.0,0,4095,12.65,76.95,3634
2025-12-01 18:15:00,25.3,45.0,0,4095,12.67,77.28,3632
2025-12-01 18:16:00,25.3,45.0,0,4095,12.7,77.15,3620
2025-12-01 18:17:00,25.3,45.0,0,4095,12.7,77.13,3618
2025-12-01 18:18:00,25.22,45.0,0,4095,12.62,77.23,3635
2025-12-01 18:19:00,25.22,45.0,0,4095,12.62,77.65,3623
2025-12-01 18:20:00,24.88,45.0,0,4095,12.68,77.75,3628
2025-12-01 18:21:00,24.8,45.0,0,4095,12.62,77.6,3630
2025-12-01 18:22:00,24.8,45.0,0,4095,12.53,77.83,3635
2025-12-01 18:23:00,24.8,45.0,0,4095,12.5,78.3,3626
2025-12-01 18:24:00,24.8,45.0,0,4095,12.53,78.22,3642
2025-12-01 18:25:00,24.8,45.0,0,4095,12.5,78.23,3638
2025-12-01 18:26:00,24.8,45.0,0,4095,12.52,78.58,3633
2025-12-01 18:27:00,24.8,45.0,0,4095,12.6,78.77,3659
2025-12-01 18:28:00,24.8,45.0,0,4095,12.6,78.52,3670
2025-12-01 18:29:00,24.8,45.0,0,4095,12.67,78.55,3666
2025-12-01 18:30:00,24.8,45.0,0,4095,12.72,78.33,3640
2025-12-01 18:31:00,24.8,45.0,0,4095,12.65,78.1,3662
2025-12-01 18:32:00,24.8,45.0,0,4095,12.58,78.5,3646
2025-12-01 18:33:00,24.8,45.0,0,4095,12.6,78.73,3670
2025-12-01 18:34:00,24.8,45.0,0,4095,12.55,78.58,3679
2025-12-01 18:35:00,24.8,45.0,0,4095,12.5,78.85,3676
2025-12-01 18:36:00,24.8,45.0,0,4095,12.5,79.23,3680
2025-12-01 18:37:00,24.8,45.0,0,4095,12.5,79.42,3677
2025-12-01 18:38:00,24.8,45.0,0,4095,12.5,79.78,3687
2025-12-01 18:39:00,24.8,45.0,0,4095,12.5,79.68,3661
2025-12-01 18:40:00,24.8,45.0,0,4095,12.5,79.58,3670
2025-12-01 18:41:00,24.8,45.0,0,4095,12.5,79.52,3656
2025-12-01 18:42:00,24.8,45.0,0,4095,12.57,79.77,3662
2025-12-01 18:43:00,24.8,45.0,0,4095,12.55,79.73,3654
2025-12-01 18:44:00,24.8,45.0,0,4095,12.53,79.77,3644
2025-12-01 18:45:00,24.8,45.0,0,4095,12.4,80.03,3657
2025-12-01 18:46:00,24.8,45.0,0,4095,12.4,80.3,3669
2025-12-01 18:47:00,24.5,45.0,0,4095,12.4,80.3,3659
2025-12-01 18:48:00,24.5,45.0,0,4095,12.4,80.43,3676
2025-12-01 18:49:00,24.5,45.0,0,4095,12.4,80.62,3664
2025-12-01 18:50:00,24.5,45.0,0,4095,12.33,80.77,3674
2025-12-01 18:51:00,24.5,45.0,0,4095,12.3,81.15,3660
2025-12-01 18:52:00,24.5,45.0,0,4095,12.37,81.37,3670
2025-12-01 18:53:00,24.5,44.83,0,4095,12.4,81.12,3655
2025-12-01 18:54:00,24.5,45.0,0,4095,12.4,81.18,3645
2025-12-01 18:55:00,24.5,45.0,0,4095,12.4,81.22,3680
2025-12-01 18:56:00,24.5,45.0,0,4095,12.45,81.25,3669
2025-12-01 18:57:00,24.5,44.0,0,4095,12.48,81.22,3665
2025-12-01 18:58:00,24.5,44.17,0,4095,12.5,81.2,3645
2025-12-01 18:59:00,24.5,44.17,0,4095,12.5,81.18,3655
2025-12-01 19:00:00,24.5,44.33,0,4095,12.5,81.23,3655
2025-12-01 19:01:00,24.5,44.0,0,4095,12.4,81.42,3666
2025-12-01 19:02:00,24.5,44.0,0,4095,12.4,81.77,3660
2025-12-01 19:03:00,24.5,44.0,0,4095,12.4,81.87,3668
2025-12-01 19:04:00,24.5,44.0,0,4095,12.4,81.95,3650
2025-12-01 19:05:00,24.5,44.0,0,4095,12.3,82.03,3668
2025-12-01 19:06:00,24.5,44.0,0,4095,12.34,81.9,3669
2025-12-01 19:07:00,24.5,44.0,0,4095,12.3,81.9,3672
2025-12-01 19:08:00,24.5,44.0,0,4095,12.3,81.85,3684
2025-12-01 19:09:00,24.5,44.0,0,4095,12.25,81.75,3672
2025-12-01 19:10:00,24.5,44.0,0,4095,12.28,82.03,3672
2025-12-01 19:11:00,24.5,44.0,0,4095,12.3,82.0,3679
2025-12-01 19:12:00,24.5,44.0,0,4095,12.28,82.0,3668
2025-12-01 19:13:00,24.5,44.0,0,4095,12.25,81.83,3656
2025-12-01 19:14:00,24.5,44.0,0,4095,12.22,81.88,3672
2025-12-01 19:15:00,24.5,44.0,0,4095,12.17,81.68,3677
2025-12-01 19:16:00,24.5,44.0,0,4095,12.1,82.02,3670
2025-12-01 19:17:00,24.5,44.0,0,4095,12.12,82.32,3674
2025-12-01 19:18:00,24.5,44.0,0,4095,12.17,82.27,3675
2025-12-01 19:19:00,24.5,44.0,0,4095,12.2,82.2,3682
2025-12-01 19:20:00,24.5,44.0,0,4095,12.2,82.08,3677
2025-12-01 19:21:00,24.5,44.0,0,4095,12.2,81.92,3670
2025-12-01 19:22:00,24.5,44.0,0,4095,12.2,82.03,3674
2025-12-01 19:23:00,24.5,44.0,0,4095,12.2,82.05,3665
2025-12-01 19:24:00,24.5,44.0,0,4095,12.2,81.93,3682
2025-12-01 19:25:00,24.42,44.0,0,4095,12.15,81.98,3686
2025-12-01 19:26:00,24.2,44.0,0,4095,12.1,82.08,3652
2025-12-01 19:27:00,24.18,44.0,0,4095,12.1,82.15,3685
2025-12-01 19:28:00,24.1,44.0,0,4095,12.13,82.3,3677
2025-12-01 19:29:00,24.12,44.0,0,4095,12.2,82.22,3666
2025-12-01 19:30:00,24.1,44.0,0,4095,12.17,82.13,3683
2025-12-01 19:31:00,24.1,44.0,0,4095,12.2,81.95,3677
2025-12-01 19:32:00,24.1,44.0,0,4095,12.17,81.8,3676
2025-12-01 19:33:00,24.1,44.0,0,4095,12.1,81.75,3649
2025-12-01 19:34:00,24.1,44.0,0,4095,12.1,81.85,3685
2025-12-01 19:35:00,24.1,44.0,0,4095,12.1,81.82,3667
2025-12-01 19:36:00,24.1,44.0,0,4095,12.1,82.03,3665
2025-12-01 19:37:00,24.1,44.0,0,4095,12.05,81.77,3676
2025-12-01 19:38:00,24.1,44.0,0,4095,11.9,82.18,3644
2025-12-01 19:39:00,24.1,44.0,0,4095,12.0,82.73,3684
2025-12-01 19:40:00,24.1,44.0,0,4095,12.07,82.67,3688
2025-12-01 19:41:00,24.1,44.0,0,4095,12.1,82.38,3702
2025-12-01 19:42:00,24.1,44.0,0,4095,12.1,81.9,3682
2025-12-01 19:43:00,24.1,44.0,0,4095,12.0,82.0,3688
2025-12-01 19:44:00,24.1,44.0,0,4095,12.02,82.22,3668
2025-12-01 19:45:00,24.1,44.0,0,4095,11.92,82.48,3682
2025-12-01 19:46:00,24.1,44.0,0,4095,11.9,82.98,3673
2025-12-01 19:47:00,24.1,44.0,0,4095,12.0,83.15,3694
2025-12-01 19:48:00,24.1,44.0,0,4095,12.02,82.97,3720
2025-12-01 19:49:00,24.1,44.0,0,4095,12.0,82.73,3671
2025-12-01 19:50:00,24.1,44.0,0,4095,11.92,82.85,3674
2025-12-01 19:51:00,24.1,44.0,0,4095,11.9,83.17,3696
2025-12-01 19:52:00,24.1,44.0,0,4095,11.93,83.3,3679
2025-12-01 19:53:00,24.1,44.0,0,4095,11.9,82.87,3677
2025-12-01 19:54:00,24.1,44.0,0,4095,11.93,82.8,3685
2025-12-01 19:55:00,24.1,44.0,0,4095,11.9,82.55,3684
2025-12-01 19:56:00,24.1,44.0,0,4095,11.85,82.9,3679
2025-12-01 19:57:00,24.1,44.0,0,4095,11.85,82.82,3689
2025-12-01 19:58:00,24.1,44.0,0,4095,11.82,82.78,3686
2025-12-01 19:59:00,24.1,44.0,0,4095,11.8,82.98,3670
2025-12-01 20:00:00,24.1,44.0,0,4095,11.8,82.87,3682
2025-12-01 20:01:00,24.1,44.0,0,4095,11.82,82.94,3705
2025-12-01 20:02:00,24.1,44.0,0,4095,11.88,82.72,3691
2025-12-01 20:03:00,24.1,44.0,0,4095,11.9,82.45,3675
2025-12-01 20:04:00,24.1,44.0,0,4095,11.9,82.18,3643
2025-12-01 20:05:00,24.1,44.0,0,4095,11.9,82.12,3666
2025-12-01 20:06:00,24.1,44.0,0,4095,12.0,82.13,3689
2025-12-01 20:07:00,24.1,44.0,0,4095,11.98,81.85,3669
2025-12-01 20:08:00,24.1,44.0,0,4095,11.85,81.6,3690
2025-12-01 20:09:00,24.1,44.0,0,4095,11.73,82.1,3670
2025-12-01 20:10:00,24.1,44.0,0,4095,11.75,82.38,3695
2025-12-01 20:11:00,24.1,44.0,0,4095,11.75,82.13,3695
2025-12-01 20:12:00,24.1,44.0,0,4095,11.77,81.95,3658
2025-12-01 20:13:00,24.1,44.0,0,4095,11.73,81.87,3691
2025-12-01 20:14:00,24.1,44.0,0,4095,11.7,81.82,3686
2025-12-01 20:15:00,24.1,44.0,0,4095,11.6,82.02,3679
2025-12-01 20:16:00,24.1,44.0,0,4095,11.6,82.07,3686
2025-12-01 20:17:00,24.1,44.0,0,4095,11.53,82.33,3694
2025-12-01 20:18:00,24.1,44.0,0,4095,11.55,82.45,3670
2025-12-01 20:19:00,24.1,44.0,0,4095,11.58,82.45,3682
2025-12-01 20:20:00,24.1,44.0,0,4095,11.58,82.35,3681
2025-12-01 20:21:00,24.1,44.0,0,4095,11.57,82.3,3671
2025-12-01 20:22:00,24.1,44.0,0,4095,11.6,82.43,3672
2025-12-01 20:23:00,24.1,44.0,0,4095,11.62,82.38,3658
2025-12-01 20:24:00,24.1,44.0,0,4095,11.67,81.98,3663
2025-12-01 20:25:00,24.1,44.0,0,4095,11.55,81.5,3631
2025-12-01 20:26:00,24.1,44.0,0,4095,11.5,81.78,3661
2025-12-01 20:27:00,24.1,44.0,0,4095,11.5,82.32,3675
2025-12-01 20:28:00,24.1,44.0,0,4095,11.5,82.38,3690
2025-12-01 20:29:00,24.1,44.0,0,4095,11.47,82.42,3675
2025-12-01 20:30:00,24.1,44.0,0,4095,11.4,82.55,3651
2025-12-01 20:31:00,24.1,44.0,0,4095,11.32,82.77,3648
2025-12-01 20:32:00,24.1,44.0,0,4095,11.25,83.08,3664
2025-12-01 20:33:00,24.1,44.0,0,4095,11.2,83.37,3660
2025-12-01 20:34:00,24.1,44.0,0,4095,11.15,83.48,3647
2025-12-01 20:35:00,24.1,44.0,0,4095,11.07,83.78,3638
2025-12-01 20:36:00,24.1,44.0,0,4095,11.03,84.23,3654
2025-12-01 20:37:00,24.1,44.0,0,4095,11.07,84.5,3637
2025-12-01 20:38:00,24.1,44.0,0,4095,11.0,84.48,3633
2025-12-01 20:39:00,24.1,44.0,0,4095,10.98,84.58,3646
2025-12-01 20:40:00,24.1,44.0,0,4095,10.92,84.88,3648
2025-12-01 20:41:00,24.1,44.0,0,4095,10.9,85.22,3642
2025-12-01 20:42:00,24.1,44.0,0,4095,10.88,85.3,3661
2025-12-01 20:43:00,24.1,44.0,0,4095,10.9,85.52,3648
2025-12-01 20:44:00,24.1,44.0,0,4095,10.8,85.73,3644
2025-12-01 20:45:00,24.1,44.0,0,4095,10.8,86.02,3639
2025-12-01 20:46:00,24.1,44.0,0,4095,10.8,86.05,3633
2025-12-01 20:47:00,24.1,44.0,0,4095,10.78,86.18,3630
2025-12-01 20:48:00,24.08,44.0,0,4095,10.7,86.38,3638
2025-12-01 20:49:00,24.05,44.0,0,4095,10.68,86.65,3646
2025-12-01 20:50:00,23.95,44.0,0,4095,10.65,86.92,3638
2025-12-01 20:51:00,23.8,44.0,0,4095,10.6,87.15,3635
2025-12-01 20:52:00,23.8,44.0,0,4095,10.6,87.35,3632
2025-12-01 20:53:00,23.8,44.0,0,4095,10.53,87.48,3642
2025-12-01 20:54:00,23.8,44.0,0,4095,10.52,87.77,3630
2025-12-01 20:55:00,23.8,44.0,0,4095,10.57,87.83,3639
2025-12-01 20:56:00,23.8,44.0,0,4095,10.54,87.96,3654
2025-12-01 20:57:00,23.8,44.0,0,4095,10.55,88.13,3651
2025-12-01 20:58:00,23.8,44.0,0,4095,10.6,88.22,3652
2025-12-01 20:59:00,23.8,44.0,0,4095,10.6,88.25,3651
2025-12-01 21:00:00,23.8,44.0,0,4095,10.6,88.27,3638
2025-12-01 21:01:00,23.8,44.0,0,4095,10.62,88.43,3635
2025-12-01 21:02:00,23.8,44.0,0,4095,10.6,88.4,3603
2025-12-01 21:03:00,23.8,44.0,0,4095,10.58,88.5,3637
2025-12-01 21:04:00,23.8,44.0,0,4095,10.5,88.65,3616
2025-12-01 21:05:00,23.8,44.0,0,4095,10.5,88.9,3635
2025-12-01 21:06:00,23.8,44.0,0,4095,10.43,89.3,3626
2025-12-01 21:07:00,23.8,44.0,0,4095,10.43,89.55,3638
2025-12-01 21:08:00,23.8,44.0,0,4095,10.43,89.75,3624
2025-12-01 21:09:00,23.8,44.0,0,4095,10.42,89.93,3633
2025-12-01 21:10:00,23.8,44.0,0,4095,10.4,90.03,3646
2025-12-01 21:11:00,23.8,44.0,0,4095,10.4,90.22,3636
2025-12-01 21:12:00,23.8,44.0,0,4095,10.4,90.28,3631
2025-12-01 21:13:00,23.8,44.0,0,4095,10.5,90.38,3638
2025-12-01 21:14:00,23.8,44.0,0,4095,10.5,90.23,3653
2025-12-01 21:15:00,23.8,44.0,0,4095,10.5,90.22,3636
2025-12-01 21:16:00,23.8,44.0,0,4095,10.45,90.22,3644
2025-12-01 21:17:00,23.8,44.0,0,4095,10.4,90.3,3647
2025-12-01 21:18:00,23.8,44.0,0,4095,10.4,90.4,3642
2025-12-01 21:19:00,23.8,44.0,0,4095,10.4,90.48,3645
2025-12-01 21:20:00,23.8,44.0,0,4095,10.4,90.38,3653
2025-12-01 21:21:00,23.8,44.0,0,4095,10.33,90.45,3636
2025-12-01 21:22:00,23.8,44.0,0,4095,10.37,90.58,3606
2025-12-01 21:23:00,23.8,44.0,0,4095,10.33,90.48,3651
2025-12-01 21:24:00,23.8,44.0,0,4095,10.3,90.47,3633
2025-12-01 21:25:00,23.8,44.0,0,4095,10.3,90.57,3633
2025-12-01 21:26:00,23.8,44.0,0,4095,10.3,90.6,3624
2025-12-01 21:27:00,23.8,44.0,0,4095,10.3,90.68,3622
2025-12-01 21:28:00,23.8,44.0,0,4095,10.3,90.62,3623
2025-12-01 21:29:00,23.8,44.0,0,4095,10.3,90.65,3625
2025-12-01 21:30:00,23.8,44.0,0,4095,10.3,90.63,3649
2025-12-01 21:31:00,23.8,44.0,0,4095,10.3,90.58,3651
2025-12-01 21:32:00,23.8,44.0,0,4095,10.28,90.57,3648
2025-12-01 21:33:00,23.8,44.0,0,4095,10.3,90.6,3623
2025-12-01 21:34:00,23.8,44.0,0,4095,10.3,90.55,3641
2025-12-01 21:35:00,23.8,44.0,0,4095,10.28,90.5,3646
2025-12-01 21:36:00,23.8,44.0,0,4095,10.3,90.52,3652
2025-12-01 21:37:00,23.8,44.0,0,4095,10.23,90.55,3645
2025-12-01 21:38:00,23.8,44.0,0,4095,10.3,90.6,3645
2025-12-01 21:39:00,23.8,44.0,0,4095,10.3,90.53,3628
2025-12-01 21:40:00,23.8,44.0,0,4095,10.28,90.35,3628
2025-12-01 21:41:00,23.8,44.0,0,4095,10.25,90.32,3655
2025-12-01 21:42:00,23.8,44.0,0,4095,10.28,90.23,3657
2025-12-01 21:43:00,23.8,44.0,0,4095,10.22,90.17,3686
2025-12-01 21:44:00,23.8,44.0,0,4095,10.2,90.13,3686
2025-12-01 21:45:00,23.8,44.0,0,4095,10.27,90.32,3704
2025-12-01 21:46:00,23.8,44.0,0,4095,10.3,90.22,3698
2025-12-01 21:47:00,23.8,44.0,0,4095,10.27,90.03,3695
2025-12-01 21:48:00,23.8,44.0,0,4095,10.3,90.13,3702
2025-12-01 21:49:00,23.8,44.0,0,4095,10.28,90.05,3694
2025-12-01 21:50:00,23.8,44.0,0,4095,10.22,89.92,3715
2025-12-01 21:51:00,23.8,44.0,0,4095,10.2,89.9,3706
2025-12-01 21:52:00,23.8,44.0,0,4095,10.2,89.93,3720
2025-12-01 21:53:00,23.8,44.0,0,4095,10.2,90.07,3694
2025-12-01 21:54:00,23.8,44.0,0,4095,10.2,90.07,3745
2025-12-01 21:55:00,23.8,44.0,0,4095,10.18,90.18,3698
2025-12-01 21:56:00,23.8,44.0,0,4095,10.18,90.35,3717
2025-12-01 21:57:00,23.8,44.0,0,4095,10.1,90.58,3725
2025-12-01 21:58:00,23.8,44.0,0,4095,10.12,90.78,3720
2025-12-01 21:59:00,23.8,44.0,0,4095,10.1,90.8,3700
2025-12-01 22:00:00,23.8,44.0,0,4095,10.07,90.83,3690
2025-12-01 22:01:00,23.8,44.0,0,4095,10.02,90.97,3718
2025-12-01 22:02:00,23.8,44.0,0,4095,10.0,91.15,3717
2025-12-01 22:03:00,23.8,44.0,0,4095,10.0,91.2,3696
2025-12-01 22:04:00,23.8,44.0,0,4095,10.0,91.32,3708
2025-12-01 22:05:00,23.8,44.0,0,4095,10.0,91.43,3694
2025-12-01 22:06:00,23.8,44.0,0,4095,10.0,91.6,3728
2025-12-01 22:07:00,23.8,44.0,0,4095,9.98,91.72,3715
2025-12-01 22:08:00,23.8,44.0,0,4095,9.97,91.87,3717
2025-12-01 22:09:00,23.8,44.0,0,4095,9.93,91.93,3725
2025-12-01 22:10:00,23.8,44.0,0,4095,9.9,92.03,3724
2025-12-01 22:11:00,23.8,44.0,0,4095,9.9,92.12,3704
2025-12-01 22:12:00,23.8,44.0,0,4095,9.93,92.18,3686
2025-12-01 22:13:00,23.8,44.0,0,4095,9.9,92.12,3705
2025-12-01 22:14:00,23.8,44.0,0,4095,9.92,92.12,3964
2025-12-01 22:15:00,23.8,44.0,0,4095,9.9,92.12,3982
2025-12-01 22:16:00,23.8,44.0,0,4095,9.9,92.17,3980
2025-12-01 22:17:00,23.8,44.0,0,4095,9.9,92.12,4004
2025-12-01 22:18:00,23.8,44.0,0,4095,9.9,92.13,3980
2025-12-01 22:19:00,23.8,44.0,0,4095,9.9,92.12,3969
2025-12-01 22:20:00,23.8,44.0,0,4095,9.9,92.1,3974
2025-12-01 22:21:00,23.8,44.0,0,4095,9.92,92.13,3961
2025-12-01 22:22:00,23.8,44.0,0,4095,10.0,92.08,3958
2025-12-01 22:23:00,23.8,44.0,0,4095,10.05,92.0,3976
2025-12-01 22:24:00,23.8,44.0,0,4095,10.05,91.63,3966
2025-12-01 22:25:00,23.8,44.0,0,4095,10.0,91.38,3979
2025-12-01 22:26:00,23.8,44.0,0,4095,10.0,91.2,3981
2025-12-01 22:27:00,23.8,44.0,0,4095,10.0,91.28,3983
2025-12-01 22:28:00,23.8,44.0,0,4095,10.0,91.3,3972
2025-12-01 22:29:00,23.8,44.0,0,4095,10.02,91.22,3968
2025-12-01 22:30:00,23.8,44.0,0,4095,10.07,91.13,3956
2025-12-01 22:31:00,23.8,44.0,0,4095,10.08,91.07,3963
2025-12-01 22:32:00,23.8,44.0,0,4095,10.1,91.0,3958
2025-12-01 22:33:00,23.8,44.0,0,4095,10.1,91.1,3952
2025-12-01 22:34:00,23.8,44.0,0,4095,10.13,91.15,3948
2025-12-01 22:35:00,23.8,44.0,0,4095,10.2,91.08,3953
2025-12-01 22:36:00,23.8,44.0,0,4095,10.2,90.92,3950
2025-12-01 22:37:00,23.8,44.0,0,4095,10.2,90.75,3958
2025-12-01 22:38:00,23.8,44.0,0,4095,10.2,90.72,3950
2025-12-01 22:39:00,23.8,44.0,0,4095,10.2,90.68,3952
2025-12-01 22:40:00,23.8,44.0,0,4095,10.2,90.65,3957
2025-12-01 22:41:00,23.8,44.0,0,4095,10.2,90.47,3960
2025-12-01 22:42:00,23.8,44.0,0,4095,10.1,90.45,3961
2025-12-01 22:43:00,23.8,44.0,0,4095,10.03,90.6,3987
2025-12-01 22:44:00,23.8,44.0,0,4095,10.0,90.8,3955
2025-12-01 22:45:00,23.8,44.0,0,4095,10.0,90.98,3987
2025-12-01 22:46:00,23.8,44.0,0,4095,9.95,91.23,3974
2025-12-01 22:47:00,23.8,44.0,0,4095,9.92,91.4,3974
2025-12-01 22:48:00,23.8,44.0,0,4095,9.93,91.55,3964
2025-12-01 22:49:00,23.8,44.0,0,4095,10.0,91.68,3954
2025-12-01 22:50:00,23.8,44.0,0,4095,10.0,91.87,3961
2025-12-01 22:51:00,23.8,44.0,0,4095,10.0,91.93,3974
2025-12-01 22:52:00,23.8,44.0,0,4095,10.07,91.97,3958
2025-12-01 22:53:00,23.8,44.0,0,4095,10.1,91.9,3968
2025-12-01 22:54:00,23.8,44.0,0,4095,10.1,91.75,3950
2025-12-01 22:55:00,23.8,44.0,0,4095,10.1,91.63,3975
2025-12-01 22:56:00,23.8,44.0,0,4095,10.1,91.6,3968
2025-12-01 22:57:00,23.8,44.0,0,4095,10.1,91.53,3989
2025-12-01 22:58:00,23.8,44.0,0,4095,10.1,91.43,3981
2025-12-01 22:59:00,23.8,44.0,0,4095,10.1,91.4,4005
